GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500131,102,202738,Isaiah Thomas,1610612738,Boston Celtics,1,3,59,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,205,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,115,202738,Isaiah Thomas,1610612738,Boston Celtics,1,3,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20160416,1,ATL,BOS
Shot Chart Detail,41500131,117,202738,Isaiah Thomas,1610612738,Boston Celtics,1,2,45,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,9,264,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,143,202738,Isaiah Thomas,1610612738,Boston Celtics,1,0,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20160416,0,ATL,BOS
Shot Chart Detail,41500131,254,202738,Isaiah Thomas,1610612738,Boston Celtics,2,3,49,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,154,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,257,202738,Isaiah Thomas,1610612738,Boston Celtics,2,3,25,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,26,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,274,202738,Isaiah Thomas,1610612738,Boston Celtics,2,2,25,Missed Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,300,202738,Isaiah Thomas,1610612738,Boston Celtics,2,0,6,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,95,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,318,202738,Isaiah Thomas,1610612738,Boston Celtics,3,11,36,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,247,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,358,202738,Isaiah Thomas,1610612738,Boston Celtics,3,9,9,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,23,-16,237,1,1,20160416,1,ATL,BOS
Shot Chart Detail,41500131,374,202738,Isaiah Thomas,1610612738,Boston Celtics,3,7,2,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20160416,0,ATL,BOS
Shot Chart Detail,41500131,387,202738,Isaiah Thomas,1610612738,Boston Celtics,3,5,47,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,232,1,1,20160416,0,ATL,BOS
Shot Chart Detail,41500131,405,202738,Isaiah Thomas,1610612738,Boston Celtics,3,4,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,128,203,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,424,202738,Isaiah Thomas,1610612738,Boston Celtics,3,2,52,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,447,202738,Isaiah Thomas,1610612738,Boston Celtics,3,1,10,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,163,111,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,543,202738,Isaiah Thomas,1610612738,Boston Celtics,4,5,56,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,131,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,546,202738,Isaiah Thomas,1610612738,Boston Celtics,4,5,53,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,7,1,1,20160416,1,ATL,BOS
Shot Chart Detail,41500131,628,202738,Isaiah Thomas,1610612738,Boston Celtics,4,0,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,636,202738,Isaiah Thomas,1610612738,Boston Celtics,4,0,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20160416,1,ATL,BOS
Shot Chart Detail,41500131,653,202738,Isaiah Thomas,1610612738,Boston Celtics,4,0,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-1,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,663,202738,Isaiah Thomas,1610612738,Boston Celtics,4,0,0,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-158,259,1,1,20160416,0,ATL,BOS
Shot Chart Detail,41500132,22,202738,Isaiah Thomas,1610612738,Boston Celtics,1,9,15,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,170,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,37,202738,Isaiah Thomas,1610612738,Boston Celtics,1,7,57,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,37,160,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,60,202738,Isaiah Thomas,1610612738,Boston Celtics,1,5,52,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,80,202738,Isaiah Thomas,1610612738,Boston Celtics,1,4,7,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-88,160,1,1,20160419,1,ATL,BOS
Shot Chart Detail,41500132,83,202738,Isaiah Thomas,1610612738,Boston Celtics,1,3,39,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,105,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,93,202738,Isaiah Thomas,1610612738,Boston Celtics,1,2,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,232,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,201,202738,Isaiah Thomas,1610612738,Boston Celtics,2,5,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-1,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,211,202738,Isaiah Thomas,1610612738,Boston Celtics,2,4,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,226,202738,Isaiah Thomas,1610612738,Boston Celtics,2,3,16,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,63,180,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,254,202738,Isaiah Thomas,1610612738,Boston Celtics,2,0,10,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,294,202738,Isaiah Thomas,1610612738,Boston Celtics,3,7,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-2,244,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,299,202738,Isaiah Thomas,1610612738,Boston Celtics,3,7,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,344,202738,Isaiah Thomas,1610612738,Boston Celtics,3,4,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20160419,1,ATL,BOS
Shot Chart Detail,41500132,477,202738,Isaiah Thomas,1610612738,Boston Celtics,4,5,46,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-47,244,1,1,20160419,1,ATL,BOS
