GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500101,7,202699,Tobias Harris,1610612765,Detroit Pistons,1,11,7,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,-11,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500101,18,202699,Tobias Harris,1610612765,Detroit Pistons,1,9,48,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20160417,0,CLE,DET
Shot Chart Detail,41500101,100,202699,Tobias Harris,1610612765,Detroit Pistons,2,11,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,224,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500101,124,202699,Tobias Harris,1610612765,Detroit Pistons,2,9,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,3,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500101,222,202699,Tobias Harris,1610612765,Detroit Pistons,2,0,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,-11,1,1,20160417,1,CLE,DET
Shot Chart Detail,41500101,245,202699,Tobias Harris,1610612765,Detroit Pistons,3,10,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,115,1,1,20160417,1,CLE,DET
Shot Chart Detail,41500101,255,202699,Tobias Harris,1610612765,Detroit Pistons,3,8,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,219,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500101,339,202699,Tobias Harris,1610612765,Detroit Pistons,4,11,38,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,-1,1,1,20160417,0,CLE,DET
Shot Chart Detail,41500101,348,202699,Tobias Harris,1610612765,Detroit Pistons,4,10,31,Missed Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,62,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500101,383,202699,Tobias Harris,1610612765,Detroit Pistons,4,7,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,23,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500101,418,202699,Tobias Harris,1610612765,Detroit Pistons,4,4,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500102,7,202699,Tobias Harris,1610612765,Detroit Pistons,1,11,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,51,1,0,20160420,0,CLE,DET
Shot Chart Detail,41500102,42,202699,Tobias Harris,1610612765,Detroit Pistons,1,6,46,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20160420,0,CLE,DET
Shot Chart Detail,41500102,63,202699,Tobias Harris,1610612765,Detroit Pistons,1,5,16,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,0,1,0,20160420,0,CLE,DET
Shot Chart Detail,41500102,322,202699,Tobias Harris,1610612765,Detroit Pistons,3,6,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,153,65,1,0,20160420,0,CLE,DET
Shot Chart Detail,41500102,325,202699,Tobias Harris,1610612765,Detroit Pistons,3,5,58,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,134,1,0,20160420,0,CLE,DET
