GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500111,4,201588,George Hill,1610612754,Indiana Pacers,1,11,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,141,1,0,20160416,0,TOR,IND
Shot Chart Detail,41500111,53,201588,George Hill,1610612754,Indiana Pacers,1,8,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-10,1,1,20160416,1,TOR,IND
Shot Chart Detail,41500111,223,201588,George Hill,1610612754,Indiana Pacers,2,4,44,Made Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,137,3,1,1,20160416,0,TOR,IND
Shot Chart Detail,41500111,276,201588,George Hill,1610612754,Indiana Pacers,2,0,15,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20160416,0,TOR,IND
Shot Chart Detail,41500111,350,201588,George Hill,1610612754,Indiana Pacers,3,6,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,28,156,1,0,20160416,0,TOR,IND
Shot Chart Detail,41500111,567,201588,George Hill,1610612754,Indiana Pacers,4,2,14,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,65,1,0,20160416,0,TOR,IND
Shot Chart Detail,41500112,17,201588,George Hill,1610612754,Indiana Pacers,1,10,31,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,18,1,1,20160418,1,TOR,IND
Shot Chart Detail,41500112,86,201588,George Hill,1610612754,Indiana Pacers,1,4,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,38,1,0,20160418,0,TOR,IND
Shot Chart Detail,41500112,211,201588,George Hill,1610612754,Indiana Pacers,2,5,28,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,21,1,1,20160418,0,TOR,IND
Shot Chart Detail,41500112,332,201588,George Hill,1610612754,Indiana Pacers,3,6,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,247,1,0,20160418,0,TOR,IND
Shot Chart Detail,41500112,340,201588,George Hill,1610612754,Indiana Pacers,3,5,1,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-16,1,0,20160418,0,TOR,IND
Shot Chart Detail,41500113,9,201588,George Hill,1610612754,Indiana Pacers,1,10,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,151,1,1,20160421,1,IND,TOR
Shot Chart Detail,41500113,50,201588,George Hill,1610612754,Indiana Pacers,1,6,2,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,0,20160421,0,IND,TOR
Shot Chart Detail,41500113,206,201588,George Hill,1610612754,Indiana Pacers,2,4,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,69,242,1,0,20160421,0,IND,TOR
Shot Chart Detail,41500113,240,201588,George Hill,1610612754,Indiana Pacers,2,1,54,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20160421,0,IND,TOR
Shot Chart Detail,41500113,319,201588,George Hill,1610612754,Indiana Pacers,3,6,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-184,198,1,1,20160421,1,IND,TOR
Shot Chart Detail,41500113,330,201588,George Hill,1610612754,Indiana Pacers,3,4,57,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160421,0,IND,TOR
Shot Chart Detail,41500113,338,201588,George Hill,1610612754,Indiana Pacers,3,3,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,-24,1,0,20160421,0,IND,TOR
Shot Chart Detail,41500114,2,201588,George Hill,1610612754,Indiana Pacers,1,11,45,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-21,1,1,20160423,1,IND,TOR
Shot Chart Detail,41500114,78,201588,George Hill,1610612754,Indiana Pacers,1,2,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,210,1,1,20160423,1,IND,TOR
Shot Chart Detail,41500114,175,201588,George Hill,1610612754,Indiana Pacers,2,5,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20160423,1,IND,TOR
Shot Chart Detail,41500114,177,201588,George Hill,1610612754,Indiana Pacers,2,4,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20160423,1,IND,TOR
Shot Chart Detail,41500114,201,201588,George Hill,1610612754,Indiana Pacers,2,1,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20160423,0,IND,TOR
Shot Chart Detail,41500114,244,201588,George Hill,1610612754,Indiana Pacers,3,10,0,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,81,178,1,1,20160423,0,IND,TOR
Shot Chart Detail,41500114,253,201588,George Hill,1610612754,Indiana Pacers,3,8,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-15,1,0,20160423,0,IND,TOR
Shot Chart Detail,41500114,259,201588,George Hill,1610612754,Indiana Pacers,3,7,56,Made Shot,Driving Bank shot,,Mid-Range,Right Side(R),8-16 ft.,13,135,26,1,1,20160423,0,IND,TOR
Shot Chart Detail,41500114,263,201588,George Hill,1610612754,Indiana Pacers,3,7,8,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-6,1,0,20160423,0,IND,TOR
Shot Chart Detail,41500114,420,201588,George Hill,1610612754,Indiana Pacers,4,8,2,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20160423,0,IND,TOR
Shot Chart Detail,41500114,431,201588,George Hill,1610612754,Indiana Pacers,4,6,18,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,-15,1,1,20160423,1,IND,TOR
