GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500125,165,201177,Josh McRoberts,1610612748,Miami Heat,2,9,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,198,1,0,20160427,0,MIA,CHA
Shot Chart Detail,41500125,385,201177,Josh McRoberts,1610612748,Miami Heat,4,10,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,79,149,1,0,20160427,0,MIA,CHA
Shot Chart Detail,41500126,111,201177,Josh McRoberts,1610612748,Miami Heat,2,11,9,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-60,188,1,0,20160429,0,CHA,MIA
Shot Chart Detail,41500126,133,201177,Josh McRoberts,1610612748,Miami Heat,2,9,37,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,7,1,1,20160429,0,CHA,MIA
Shot Chart Detail,41500127,132,201177,Josh McRoberts,1610612748,Miami Heat,2,9,42,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,51,1,1,20160501,0,MIA,CHA
Shot Chart Detail,41500127,141,201177,Josh McRoberts,1610612748,Miami Heat,2,8,24,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,120,1,1,20160501,1,MIA,CHA
Shot Chart Detail,41500127,360,201177,Josh McRoberts,1610612748,Miami Heat,4,11,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,18,1,0,20160501,0,MIA,CHA
Shot Chart Detail,41500127,404,201177,Josh McRoberts,1610612748,Miami Heat,4,7,38,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,0,20160501,0,MIA,CHA
Shot Chart Detail,41500213,142,201177,Josh McRoberts,1610612748,Miami Heat,2,8,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,0,20160507,0,MIA,TOR
Shot Chart Detail,41500213,409,201177,Josh McRoberts,1610612748,Miami Heat,4,8,10,Missed Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,0,20160507,0,MIA,TOR
