GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500161,104,202683,Enes Freedom,1610612760,Oklahoma City Thunder,1,2,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20160416,0,OKC,DAL
Shot Chart Detail,41500161,138,202683,Enes Freedom,1610612760,Oklahoma City Thunder,2,11,18,Made Shot,Turnaround Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,16,1,1,20160416,0,OKC,DAL
Shot Chart Detail,41500161,150,202683,Enes Freedom,1610612760,Oklahoma City Thunder,2,10,17,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20160416,1,OKC,DAL
Shot Chart Detail,41500161,186,202683,Enes Freedom,1610612760,Oklahoma City Thunder,2,8,2,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20160416,1,OKC,DAL
Shot Chart Detail,41500161,427,202683,Enes Freedom,1610612760,Oklahoma City Thunder,3,2,4,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-9,36,1,1,20160416,1,OKC,DAL
Shot Chart Detail,41500161,449,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,11,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,21,1,0,20160416,0,OKC,DAL
Shot Chart Detail,41500161,458,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,10,27,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,0,20160416,0,OKC,DAL
Shot Chart Detail,41500161,460,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,10,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20160416,0,OKC,DAL
Shot Chart Detail,41500161,474,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,9,13,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,1,20160416,0,OKC,DAL
Shot Chart Detail,41500161,480,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,8,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,21,1,1,20160416,1,OKC,DAL
Shot Chart Detail,41500162,89,202683,Enes Freedom,1610612760,Oklahoma City Thunder,1,2,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-165,31,1,0,20160418,0,OKC,DAL
Shot Chart Detail,41500162,142,202683,Enes Freedom,1610612760,Oklahoma City Thunder,2,8,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,46,1,0,20160418,0,OKC,DAL
Shot Chart Detail,41500162,369,202683,Enes Freedom,1610612760,Oklahoma City Thunder,3,2,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,0,20160418,0,OKC,DAL
Shot Chart Detail,41500162,378,202683,Enes Freedom,1610612760,Oklahoma City Thunder,3,1,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20160418,0,OKC,DAL
Shot Chart Detail,41500162,417,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,9,48,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,1,20160418,0,OKC,DAL
Shot Chart Detail,41500162,439,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,8,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,28,1,0,20160418,0,OKC,DAL
Shot Chart Detail,41500162,469,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,5,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,0,20160418,0,OKC,DAL
Shot Chart Detail,41500163,116,202683,Enes Freedom,1610612760,Oklahoma City Thunder,2,11,21,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,56,1,1,20160421,0,DAL,OKC
Shot Chart Detail,41500163,155,202683,Enes Freedom,1610612760,Oklahoma City Thunder,2,7,50,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160421,1,DAL,OKC
Shot Chart Detail,41500163,218,202683,Enes Freedom,1610612760,Oklahoma City Thunder,2,4,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,41,1,0,20160421,0,DAL,OKC
Shot Chart Detail,41500163,391,202683,Enes Freedom,1610612760,Oklahoma City Thunder,3,4,12,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-10,1,1,20160421,1,DAL,OKC
Shot Chart Detail,41500163,400,202683,Enes Freedom,1610612760,Oklahoma City Thunder,3,3,13,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20160421,1,DAL,OKC
Shot Chart Detail,41500163,441,202683,Enes Freedom,1610612760,Oklahoma City Thunder,3,1,34,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20160421,0,DAL,OKC
Shot Chart Detail,41500163,518,202683,Enes Freedom,1610612760,Oklahoma City Thunder,4,6,19,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,1,20160421,1,DAL,OKC
Shot Chart Detail,41500164,92,202683,Enes Freedom,1610612760,Oklahoma City Thunder,1,3,35,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,11,1,1,20160423,1,DAL,OKC
Shot Chart Detail,41500164,115,202683,Enes Freedom,1610612760,Oklahoma City Thunder,1,2,17,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160423,0,DAL,OKC
Shot Chart Detail,41500164,148,202683,Enes Freedom,1610612760,Oklahoma City Thunder,2,10,45,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160423,1,DAL,OKC
Shot Chart Detail,41500164,158,202683,Enes Freedom,1610612760,Oklahoma City Thunder,2,9,31,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,1,20160423,1,DAL,OKC
Shot Chart Detail,41500164,172,202683,Enes Freedom,1610612760,Oklahoma City Thunder,2,8,17,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20160423,0,DAL,OKC
Shot Chart Detail,41500164,267,202683,Enes Freedom,1610612760,Oklahoma City Thunder,2,0,10,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20160423,1,DAL,OKC
Shot Chart Detail,41500164,383,202683,Enes Freedom,1610612760,Oklahoma City Thunder,3,0,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,1,20160423,1,DAL,OKC
