GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500131,159,203935,Marcus Smart,1610612738,Boston Celtics,2,11,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,16,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,168,203935,Marcus Smart,1610612738,Boston Celtics,2,10,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,237,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,198,203935,Marcus Smart,1610612738,Boston Celtics,2,8,33,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,31,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,217,203935,Marcus Smart,1610612738,Boston Celtics,2,6,58,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,36,1,1,20160416,1,ATL,BOS
Shot Chart Detail,41500131,480,203935,Marcus Smart,1610612738,Boston Celtics,4,10,44,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20160416,1,ATL,BOS
Shot Chart Detail,41500131,501,203935,Marcus Smart,1610612738,Boston Celtics,4,8,32,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,200,1,1,20160416,1,ATL,BOS
Shot Chart Detail,41500131,508,203935,Marcus Smart,1610612738,Boston Celtics,4,7,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,164,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,517,203935,Marcus Smart,1610612738,Boston Celtics,4,7,23,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,235,57,1,1,20160416,1,ATL,BOS
Shot Chart Detail,41500131,601,203935,Marcus Smart,1610612738,Boston Celtics,4,1,29,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-7,252,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,609,203935,Marcus Smart,1610612738,Boston Celtics,4,1,2,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20160416,0,ATL,BOS
Shot Chart Detail,41500132,10,203935,Marcus Smart,1610612738,Boston Celtics,1,10,10,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,237,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,34,203935,Marcus Smart,1610612738,Boston Celtics,1,8,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,193,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,41,203935,Marcus Smart,1610612738,Boston Celtics,1,7,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,52,203935,Marcus Smart,1610612738,Boston Celtics,1,6,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,65,203935,Marcus Smart,1610612738,Boston Celtics,1,5,38,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,387,203935,Marcus Smart,1610612738,Boston Celtics,3,0,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,401,203935,Marcus Smart,1610612738,Boston Celtics,3,0,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,203,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,404,203935,Marcus Smart,1610612738,Boston Celtics,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,85,159,845,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,412,203935,Marcus Smart,1610612738,Boston Celtics,4,11,20,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,224,1,1,20160419,0,ATL,BOS
Shot Chart Detail,41500132,430,203935,Marcus Smart,1610612738,Boston Celtics,4,8,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,441,203935,Marcus Smart,1610612738,Boston Celtics,4,7,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,223,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500133,149,203935,Marcus Smart,1610612738,Boston Celtics,2,11,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,52,1,0,20160422,0,BOS,ATL
Shot Chart Detail,41500133,170,203935,Marcus Smart,1610612738,Boston Celtics,2,8,44,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,33,193,1,1,20160422,1,BOS,ATL
Shot Chart Detail,41500133,241,203935,Marcus Smart,1610612738,Boston Celtics,2,1,35,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,10,203,1,0,20160422,0,BOS,ATL
Shot Chart Detail,41500133,425,203935,Marcus Smart,1610612738,Boston Celtics,4,10,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,228,1,1,20160422,0,BOS,ATL
Shot Chart Detail,41500133,459,203935,Marcus Smart,1610612738,Boston Celtics,4,7,36,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,7,1,1,20160422,1,BOS,ATL
Shot Chart Detail,41500133,506,203935,Marcus Smart,1610612738,Boston Celtics,4,3,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,229,1,0,20160422,0,BOS,ATL
