GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500141,558,201575,Brandon Rush,1610612744,Golden State Warriors,4,2,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,31,1,0,20160416,0,GSW,HOU
Shot Chart Detail,41500141,575,201575,Brandon Rush,1610612744,Golden State Warriors,4,1,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,208,1,0,20160416,0,GSW,HOU
Shot Chart Detail,41500142,542,201575,Brandon Rush,1610612744,Golden State Warriors,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,3,1,0,20160418,0,GSW,HOU
Shot Chart Detail,41500144,558,201575,Brandon Rush,1610612744,Golden State Warriors,4,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,264,1,1,20160424,1,HOU,GSW
Shot Chart Detail,41500144,572,201575,Brandon Rush,1610612744,Golden State Warriors,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-204,165,1,0,20160424,0,HOU,GSW
Shot Chart Detail,41500145,168,201575,Brandon Rush,1610612744,Golden State Warriors,2,7,32,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,47,1,1,20160427,0,GSW,HOU
Shot Chart Detail,41500145,180,201575,Brandon Rush,1610612744,Golden State Warriors,2,6,38,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,1,20160427,1,GSW,HOU
Shot Chart Detail,41500145,209,201575,Brandon Rush,1610612744,Golden State Warriors,2,3,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,193,1,0,20160427,0,GSW,HOU
Shot Chart Detail,41500145,373,201575,Brandon Rush,1610612744,Golden State Warriors,3,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,203,1,1,20160427,1,GSW,HOU
Shot Chart Detail,41500145,412,201575,Brandon Rush,1610612744,Golden State Warriors,4,10,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,151,1,1,20160427,1,GSW,HOU
Shot Chart Detail,41500145,418,201575,Brandon Rush,1610612744,Golden State Warriors,4,10,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,28,1,0,20160427,0,GSW,HOU
Shot Chart Detail,41500145,503,201575,Brandon Rush,1610612744,Golden State Warriors,4,2,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-110,169,1,1,20160427,1,GSW,HOU
Shot Chart Detail,41500145,506,201575,Brandon Rush,1610612744,Golden State Warriors,4,1,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,146,1,1,20160427,1,GSW,HOU
Shot Chart Detail,41500221,537,201575,Brandon Rush,1610612744,Golden State Warriors,4,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,200,1,0,20160501,0,GSW,POR
Shot Chart Detail,41500313,454,201575,Brandon Rush,1610612744,Golden State Warriors,3,0,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160522,1,OKC,GSW
Shot Chart Detail,41500313,510,201575,Brandon Rush,1610612744,Golden State Warriors,4,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20160522,0,OKC,GSW
Shot Chart Detail,41500313,536,201575,Brandon Rush,1610612744,Golden State Warriors,4,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,24,144,1,0,20160522,0,OKC,GSW
Shot Chart Detail,41500401,486,201575,Brandon Rush,1610612744,Golden State Warriors,4,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,165,1,0,20160602,0,GSW,CLE
Shot Chart Detail,41500403,500,201575,Brandon Rush,1610612744,Golden State Warriors,4,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-153,164,1,0,20160608,0,CLE,GSW
Shot Chart Detail,41500405,531,201575,Brandon Rush,1610612744,Golden State Warriors,4,3,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,2,1,0,20160613,0,GSW,CLE
