GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041500131,112,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,1,3,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20160416,ATL,BOS
Shot Chart Detail,0041500131,435,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,3,2,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,33,1,0,20160416,ATL,BOS
Shot Chart Detail,0041500131,478,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,4,10,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,94,183,1,0,20160416,ATL,BOS
Shot Chart Detail,0041500132,127,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,195,1,0,20160419,ATL,BOS
Shot Chart Detail,0041500132,149,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,2,10,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,72,1,1,20160419,ATL,BOS
Shot Chart Detail,0041500132,429,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,4,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,149,1,1,20160419,ATL,BOS
Shot Chart Detail,0041500132,432,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,4,8,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,41,1,1,20160419,ATL,BOS
Shot Chart Detail,0041500132,436,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,4,7,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,1,20160419,ATL,BOS
Shot Chart Detail,0041500133,130,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,1,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,242,1,0,20160422,BOS,ATL
Shot Chart Detail,0041500133,411,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,4,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,193,1,0,20160422,BOS,ATL
Shot Chart Detail,0041500134,87,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,3,1,0,20160424,BOS,ATL
Shot Chart Detail,0041500134,108,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,1,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,99,183,1,0,20160424,BOS,ATL
Shot Chart Detail,0041500134,178,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,2,7,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,0,20160424,BOS,ATL
Shot Chart Detail,0041500134,209,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,2,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,191,159,1,0,20160424,BOS,ATL
Shot Chart Detail,0041500135,128,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,1,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,223,1,0,20160426,ATL,BOS
Shot Chart Detail,0041500135,383,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,3,2,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20160426,ATL,BOS
Shot Chart Detail,0041500135,395,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,3,1,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20160426,ATL,BOS
Shot Chart Detail,0041500135,430,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,4,11,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160426,ATL,BOS
