GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500151,6,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,11,7,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160417,0,SAS,MEM
Shot Chart Detail,41500151,15,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,9,53,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,-10,1,1,20160417,1,SAS,MEM
Shot Chart Detail,41500151,70,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,5,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,203,1,0,20160417,0,SAS,MEM
Shot Chart Detail,41500151,77,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,4,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,237,1,0,20160417,0,SAS,MEM
Shot Chart Detail,41500151,86,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,3,8,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-6,1,0,20160417,0,SAS,MEM
Shot Chart Detail,41500151,157,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,8,17,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160417,0,SAS,MEM
Shot Chart Detail,41500151,159,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,7,54,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160417,1,SAS,MEM
Shot Chart Detail,41500151,196,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,4,9,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,20160417,0,SAS,MEM
Shot Chart Detail,41500151,206,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,1,52,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,99,77,1,0,20160417,0,SAS,MEM
Shot Chart Detail,41500151,251,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,9,4,Made Shot,Floating Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-58,156,1,1,20160417,0,SAS,MEM
