GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500111,137,201951,Ty Lawson,1610612754,Indiana Pacers,1,0,30,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-96,87,1,1,20160416,0,TOR,IND
Shot Chart Detail,41500111,161,201951,Ty Lawson,1610612754,Indiana Pacers,2,9,42,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,89,11,1,0,20160416,0,TOR,IND
Shot Chart Detail,41500111,182,201951,Ty Lawson,1610612754,Indiana Pacers,2,7,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,0,20160416,0,TOR,IND
Shot Chart Detail,41500111,489,201951,Ty Lawson,1610612754,Indiana Pacers,4,8,17,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-25,188,1,0,20160416,0,TOR,IND
Shot Chart Detail,41500112,142,201951,Ty Lawson,1610612754,Indiana Pacers,1,0,0,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,-6,1,0,20160418,0,TOR,IND
Shot Chart Detail,41500112,158,201951,Ty Lawson,1610612754,Indiana Pacers,2,10,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-45,252,1,0,20160418,0,TOR,IND
Shot Chart Detail,41500112,166,201951,Ty Lawson,1610612754,Indiana Pacers,2,9,10,Made Shot,Turnaround Bank shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,20160418,0,TOR,IND
Shot Chart Detail,41500112,368,201951,Ty Lawson,1610612754,Indiana Pacers,3,2,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,15,252,1,0,20160418,0,TOR,IND
Shot Chart Detail,41500113,138,201951,Ty Lawson,1610612754,Indiana Pacers,2,9,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,0,20160421,0,IND,TOR
Shot Chart Detail,41500114,92,201951,Ty Lawson,1610612754,Indiana Pacers,1,0,52,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-122,160,1,0,20160423,0,IND,TOR
Shot Chart Detail,41500114,114,201951,Ty Lawson,1610612754,Indiana Pacers,2,11,24,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20160423,0,IND,TOR
Shot Chart Detail,41500114,153,201951,Ty Lawson,1610612754,Indiana Pacers,2,6,52,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20160423,0,IND,TOR
Shot Chart Detail,41500114,179,201951,Ty Lawson,1610612754,Indiana Pacers,2,4,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,82,1,1,20160423,0,IND,TOR
Shot Chart Detail,41500115,128,201951,Ty Lawson,1610612754,Indiana Pacers,2,11,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-6,1,0,20160426,0,TOR,IND
Shot Chart Detail,41500116,149,201951,Ty Lawson,1610612754,Indiana Pacers,2,7,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20160429,0,IND,TOR
Shot Chart Detail,41500116,509,201951,Ty Lawson,1610612754,Indiana Pacers,4,0,43,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,53,124,1,1,20160429,0,IND,TOR
Shot Chart Detail,41500116,515,201951,Ty Lawson,1610612754,Indiana Pacers,4,0,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,237,1,0,20160429,0,IND,TOR
Shot Chart Detail,41500117,139,201951,Ty Lawson,1610612754,Indiana Pacers,2,9,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20160501,0,TOR,IND
