GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041500141,7,201976,Patrick Beverley,1610612745,Houston Rockets,1,11,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20160416,GSW,HOU
Shot Chart Detail,0041500141,45,201976,Patrick Beverley,1610612745,Houston Rockets,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20160416,GSW,HOU
Shot Chart Detail,0041500141,157,201976,Patrick Beverley,1610612745,Houston Rockets,2,10,12,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,61,1,1,20160416,GSW,HOU
Shot Chart Detail,0041500141,160,201976,Patrick Beverley,1610612745,Houston Rockets,2,9,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,61,1,0,20160416,GSW,HOU
Shot Chart Detail,0041500141,162,201976,Patrick Beverley,1610612745,Houston Rockets,2,9,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,36,1,0,20160416,GSW,HOU
Shot Chart Detail,0041500141,190,201976,Patrick Beverley,1610612745,Houston Rockets,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,223,1,0,20160416,GSW,HOU
Shot Chart Detail,0041500141,286,201976,Patrick Beverley,1610612745,Houston Rockets,3,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,213,1,0,20160416,GSW,HOU
Shot Chart Detail,0041500142,2,201976,Patrick Beverley,1610612745,Houston Rockets,1,11,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,28,1,0,20160418,GSW,HOU
Shot Chart Detail,0041500142,171,201976,Patrick Beverley,1610612745,Houston Rockets,2,9,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,87,1,1,20160418,GSW,HOU
Shot Chart Detail,0041500142,173,201976,Patrick Beverley,1610612745,Houston Rockets,2,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,237,1,1,20160418,GSW,HOU
Shot Chart Detail,0041500142,473,201976,Patrick Beverley,1610612745,Houston Rockets,4,7,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,104,141,1,0,20160418,GSW,HOU
Shot Chart Detail,0041500142,523,201976,Patrick Beverley,1610612745,Houston Rockets,4,3,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,1,20160418,GSW,HOU
Shot Chart Detail,0041500142,544,201976,Patrick Beverley,1610612745,Houston Rockets,4,2,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,0,20160418,GSW,HOU
Shot Chart Detail,0041500142,556,201976,Patrick Beverley,1610612745,Houston Rockets,4,1,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20160418,GSW,HOU
Shot Chart Detail,0041500142,587,201976,Patrick Beverley,1610612745,Houston Rockets,4,0,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,51,1,0,20160418,GSW,HOU
Shot Chart Detail,0041500143,5,201976,Patrick Beverley,1610612745,Houston Rockets,1,11,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20160421,HOU,GSW
Shot Chart Detail,0041500143,12,201976,Patrick Beverley,1610612745,Houston Rockets,1,10,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-19,1,1,20160421,HOU,GSW
Shot Chart Detail,0041500143,34,201976,Patrick Beverley,1610612745,Houston Rockets,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,134,1,0,20160421,HOU,GSW
Shot Chart Detail,0041500143,56,201976,Patrick Beverley,1610612745,Houston Rockets,1,7,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,164,1,1,20160421,HOU,GSW
Shot Chart Detail,0041500143,102,201976,Patrick Beverley,1610612745,Houston Rockets,1,3,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,66,121,1,0,20160421,HOU,GSW
Shot Chart Detail,0041500143,202,201976,Patrick Beverley,1610612745,Houston Rockets,2,8,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-5,1,0,20160421,HOU,GSW
Shot Chart Detail,0041500143,207,201976,Patrick Beverley,1610612745,Houston Rockets,2,8,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,101,1,1,20160421,HOU,GSW
Shot Chart Detail,0041500143,332,201976,Patrick Beverley,1610612745,Houston Rockets,3,10,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,30,95,1,1,20160421,HOU,GSW
Shot Chart Detail,0041500143,370,201976,Patrick Beverley,1610612745,Houston Rockets,3,6,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,0,20160421,HOU,GSW
Shot Chart Detail,0041500143,480,201976,Patrick Beverley,1610612745,Houston Rockets,4,7,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,51,1,0,20160421,HOU,GSW
Shot Chart Detail,0041500143,514,201976,Patrick Beverley,1610612745,Houston Rockets,4,5,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-30,97,1,0,20160421,HOU,GSW
Shot Chart Detail,0041500143,525,201976,Patrick Beverley,1610612745,Houston Rockets,4,3,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,0,20160421,HOU,GSW
Shot Chart Detail,0041500144,7,201976,Patrick Beverley,1610612745,Houston Rockets,1,10,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,228,1,0,20160424,HOU,GSW
Shot Chart Detail,0041500144,17,201976,Patrick Beverley,1610612745,Houston Rockets,1,10,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,0,20160424,HOU,GSW
Shot Chart Detail,0041500144,24,201976,Patrick Beverley,1610612745,Houston Rockets,1,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20160424,HOU,GSW
Shot Chart Detail,0041500144,142,201976,Patrick Beverley,1610612745,Houston Rockets,2,9,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20160424,HOU,GSW
Shot Chart Detail,0041500144,239,201976,Patrick Beverley,1610612745,Houston Rockets,2,4,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-10,1,0,20160424,HOU,GSW
Shot Chart Detail,0041500145,14,201976,Patrick Beverley,1610612745,Houston Rockets,1,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,183,1,0,20160427,GSW,HOU
Shot Chart Detail,0041500145,136,201976,Patrick Beverley,1610612745,Houston Rockets,2,11,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,46,1,1,20160427,GSW,HOU
Shot Chart Detail,0041500145,271,201976,Patrick Beverley,1610612745,Houston Rockets,3,9,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,31,1,0,20160427,GSW,HOU
Shot Chart Detail,0041500145,295,201976,Patrick Beverley,1610612745,Houston Rockets,3,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,242,1,0,20160427,GSW,HOU
Shot Chart Detail,0041500145,305,201976,Patrick Beverley,1610612745,Houston Rockets,3,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,164,1,0,20160427,GSW,HOU
