GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500131,7,203096,Jared Sullinger,1610612738,Boston Celtics,1,11,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-119,169,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,13,203096,Jared Sullinger,1610612738,Boston Celtics,1,10,41,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,20,203096,Jared Sullinger,1610612738,Boston Celtics,1,10,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,181,90,1,1,20160416,1,ATL,BOS
Shot Chart Detail,41500131,46,203096,Jared Sullinger,1610612738,Boston Celtics,1,7,38,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,76,203096,Jared Sullinger,1610612738,Boston Celtics,1,5,28,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,63,239,1,1,20160416,1,ATL,BOS
Shot Chart Detail,41500131,151,203096,Jared Sullinger,1610612738,Boston Celtics,1,0,0,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-66,165,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,270,203096,Jared Sullinger,1610612738,Boston Celtics,2,2,44,Missed Shot,Turnaround Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,21,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,286,203096,Jared Sullinger,1610612738,Boston Celtics,2,1,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,288,203096,Jared Sullinger,1610612738,Boston Celtics,2,1,31,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,82,1,1,20160416,1,ATL,BOS
Shot Chart Detail,41500131,291,203096,Jared Sullinger,1610612738,Boston Celtics,2,0,56,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,328,203096,Jared Sullinger,1610612738,Boston Celtics,3,11,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20160416,1,ATL,BOS
Shot Chart Detail,41500131,343,203096,Jared Sullinger,1610612738,Boston Celtics,3,10,14,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,30,193,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,466,203096,Jared Sullinger,1610612738,Boston Celtics,3,0,1,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500131,535,203096,Jared Sullinger,1610612738,Boston Celtics,4,6,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-20,190,1,0,20160416,0,ATL,BOS
Shot Chart Detail,41500132,8,203096,Jared Sullinger,1610612738,Boston Celtics,1,10,38,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-45,175,1,1,20160419,1,ATL,BOS
Shot Chart Detail,41500132,125,203096,Jared Sullinger,1610612738,Boston Celtics,1,0,20,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,155,203096,Jared Sullinger,1610612738,Boston Celtics,2,9,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20160419,1,ATL,BOS
Shot Chart Detail,41500132,327,203096,Jared Sullinger,1610612738,Boston Celtics,3,5,56,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,74,183,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500132,354,203096,Jared Sullinger,1610612738,Boston Celtics,3,2,56,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,0,20160419,0,ATL,BOS
Shot Chart Detail,41500133,129,203096,Jared Sullinger,1610612738,Boston Celtics,1,1,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,61,1,1,20160422,1,BOS,ATL
Shot Chart Detail,41500133,153,203096,Jared Sullinger,1610612738,Boston Celtics,2,10,35,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,0,20160422,0,BOS,ATL
