GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500101,3,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,1,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,174,1,1,20160417,1,CLE,DET
Shot Chart Detail,41500101,21,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,1,9,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,2,1,1,20160417,1,CLE,DET
Shot Chart Detail,41500101,26,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,1,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,-11,1,1,20160417,0,CLE,DET
Shot Chart Detail,41500101,52,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-248,-6,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500101,60,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,1,2,42,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,117,46,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500101,148,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,2,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,61,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500101,161,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,2,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,188,1,1,20160417,1,CLE,DET
Shot Chart Detail,41500101,174,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,2,4,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,57,1,1,20160417,0,CLE,DET
Shot Chart Detail,41500101,189,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,2,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,126,1,1,20160417,1,CLE,DET
Shot Chart Detail,41500101,247,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,3,9,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,65,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500101,273,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,3,6,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,101,116,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500101,386,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,4,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,-10,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500101,400,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,4,6,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,3,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500101,461,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,4,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,208,1,0,20160417,0,CLE,DET
Shot Chart Detail,41500102,16,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,1,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,213,1,0,20160420,0,CLE,DET
Shot Chart Detail,41500102,30,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,1,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,252,1,1,20160420,1,CLE,DET
Shot Chart Detail,41500102,41,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,1,6,47,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-11,1,0,20160420,0,CLE,DET
Shot Chart Detail,41500102,67,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,1,4,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,107,120,1,0,20160420,0,CLE,DET
Shot Chart Detail,41500102,272,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,126,1,0,20160420,0,CLE,DET
