GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40600131,3,0,Opponent,1610612741,Chicago Bulls,1,11,21,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,45,1,1,20070421,CHI,MIA,406001313,|1112|136|2550|2732|2736,0
Shot Chart Detail,40600131,6,0,Opponent,1610612741,Chicago Bulls,1,10,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,24,86,1,0,20070421,CHI,MIA,406001316,|1112|136|2550|2732|2736,0
Shot Chart Detail,40600131,11,0,Opponent,1610612741,Chicago Bulls,1,10,21,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,77,1,1,20070421,CHI,MIA,4060013111,|1112|136|2550|2732|2736,0
Shot Chart Detail,40600131,13,0,Opponent,1610612741,Chicago Bulls,1,9,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,13,1,0,20070421,CHI,MIA,4060013113,|1112|136|2550|2732|2736,0
Shot Chart Detail,40600131,18,0,Opponent,1610612741,Chicago Bulls,1,9,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070421,CHI,MIA,4060013118,|1112|136|2550|2732|2736,0
Shot Chart Detail,40600131,28,0,Opponent,1610612741,Chicago Bulls,1,8,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,CHI,MIA,4060013128,|1112|136|2550|2732|2736,1
Shot Chart Detail,40600131,31,0,Opponent,1610612741,Chicago Bulls,1,7,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,CHI,MIA,4060013131,|1112|136|2550|2732|2736,1
Shot Chart Detail,40600131,34,0,Opponent,1610612741,Chicago Bulls,1,7,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,-1,1,0,20070421,CHI,MIA,4060013134,|1112|136|2550|2732|2736,0
Shot Chart Detail,40600131,42,0,Opponent,1610612741,Chicago Bulls,1,6,51,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070421,CHI,MIA,4060013142,|1112|136|2550|2732|2736,0
Shot Chart Detail,40600131,44,0,Opponent,1610612741,Chicago Bulls,1,6,49,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,CHI,MIA,4060013144,|1112|136|2550|2732|2736,0
Shot Chart Detail,40600131,56,0,Opponent,1610612741,Chicago Bulls,1,6,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,CHI,MIA,4060013156,|1112|2732|2736|2768|2804,1
Shot Chart Detail,40600131,58,0,Opponent,1610612741,Chicago Bulls,1,5,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,66,247,1,0,20070421,CHI,MIA,4060013158,|1112|2732|2736|2768|2804,0
Shot Chart Detail,40600131,77,0,Opponent,1610612741,Chicago Bulls,1,4,14,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-8,92,1,1,20070421,CHI,MIA,4060013177,|1112|2732|2736|2768|2804,0
Shot Chart Detail,40600131,80,0,Opponent,1610612741,Chicago Bulls,1,3,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,217,1,1,20070421,CHI,MIA,4060013180,|1112|2732|2736|2768|2804,1
Shot Chart Detail,40600131,85,0,Opponent,1610612741,Chicago Bulls,1,3,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-191,59,1,1,20070421,CHI,MIA,4060013185,|1112|2732|2736|2768|2804,0
Shot Chart Detail,40600131,87,0,Opponent,1610612741,Chicago Bulls,1,2,35,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,0,20070421,CHI,MIA,4060013187,|1112|2732|2736|2768|2804,0
Shot Chart Detail,40600131,90,0,Opponent,1610612741,Chicago Bulls,1,2,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-164,160,1,0,20070421,CHI,MIA,4060013190,|1112|2732|2736|2768|2804,0
Shot Chart Detail,40600131,110,0,Opponent,1610612741,Chicago Bulls,1,1,5,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,8,1,1,20070421,CHI,MIA,40600131110,|1112|200748|2732|2768|2804,1
Shot Chart Detail,40600131,114,0,Opponent,1610612741,Chicago Bulls,1,0,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,36,1,0,20070421,CHI,MIA,40600131114,|1112|200748|2732|2768|2804,0
Shot Chart Detail,40600131,158,0,Opponent,1610612741,Chicago Bulls,2,8,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,11,224,1,0,20070421,CHI,MIA,40600131158,|1112|136|200757|2732|2736,0
Shot Chart Detail,40600131,161,0,Opponent,1610612741,Chicago Bulls,2,7,40,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,0,20070421,CHI,MIA,40600131161,|1112|136|200757|2732|2736,0
Shot Chart Detail,40600131,164,0,Opponent,1610612741,Chicago Bulls,2,7,7,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,53,1,1,20070421,CHI,MIA,40600131164,|1112|136|200757|2732|2736,0
Shot Chart Detail,40600131,173,0,Opponent,1610612741,Chicago Bulls,2,6,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-66,240,1,0,20070421,CHI,MIA,40600131173,|1112|136|200757|2732|2736,0
Shot Chart Detail,40600131,184,0,Opponent,1610612741,Chicago Bulls,2,5,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,35,1,0,20070421,CHI,MIA,40600131184,|1112|200757|2732|2736|2804,0
Shot Chart Detail,40600131,188,0,Opponent,1610612741,Chicago Bulls,2,4,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,112,99,1,0,20070421,CHI,MIA,40600131188,|1112|200757|2732|2736|2804,0
Shot Chart Detail,40600131,190,0,Opponent,1610612741,Chicago Bulls,2,4,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,CHI,MIA,40600131190,|1112|200757|2732|2736|2804,0
Shot Chart Detail,40600131,196,0,Opponent,1610612741,Chicago Bulls,2,4,2,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-130,71,1,1,20070421,CHI,MIA,40600131196,|1112|200757|2732|2736|2804,0
Shot Chart Detail,40600131,200,0,Opponent,1610612741,Chicago Bulls,2,3,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,CHI,MIA,40600131200,|1112|200757|2732|2736|2804,1
Shot Chart Detail,40600131,206,0,Opponent,1610612741,Chicago Bulls,2,2,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070421,CHI,MIA,40600131206,|1112|200757|2732|2736|2804,0
Shot Chart Detail,40600131,212,0,Opponent,1610612741,Chicago Bulls,2,2,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,58,1,0,20070421,CHI,MIA,40600131212,|1112|200757|2732|2736|2804,0
Shot Chart Detail,40600131,215,0,Opponent,1610612741,Chicago Bulls,2,1,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,7,1,0,20070421,CHI,MIA,40600131215,|1112|200757|2732|2736|2804,0
Shot Chart Detail,40600131,221,0,Opponent,1610612741,Chicago Bulls,2,1,33,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,15,1,0,20070421,CHI,MIA,40600131221,|1112|200757|2732|2736|2804,0
Shot Chart Detail,40600131,238,0,Opponent,1610612741,Chicago Bulls,2,0,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070421,CHI,MIA,40600131238,|1112|200748|200757|2732|2736,0
Shot Chart Detail,40600131,244,0,Opponent,1610612741,Chicago Bulls,3,11,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-197,63,1,0,20070421,CHI,MIA,40600131244,|1112|136|2550|2732|2736,0
Shot Chart Detail,40600131,247,0,Opponent,1610612741,Chicago Bulls,3,11,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-99,227,1,0,20070421,CHI,MIA,40600131247,|1112|136|2550|2732|2736,0
Shot Chart Detail,40600131,259,0,Opponent,1610612741,Chicago Bulls,3,10,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,43,1,0,20070421,CHI,MIA,40600131259,|1112|136|200757|2732|2736,0
Shot Chart Detail,40600131,270,0,Opponent,1610612741,Chicago Bulls,3,9,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,0,20070421,CHI,MIA,40600131270,|1112|200757|2732|2736|2804,0
Shot Chart Detail,40600131,274,0,Opponent,1610612741,Chicago Bulls,3,9,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,212,1,0,20070421,CHI,MIA,40600131274,|1112|200757|2732|2736|2804,0
Shot Chart Detail,40600131,279,0,Opponent,1610612741,Chicago Bulls,3,8,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,CHI,MIA,40600131279,|1112|200757|2732|2736|2804,1
Shot Chart Detail,40600131,286,0,Opponent,1610612741,Chicago Bulls,3,7,25,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-74,230,1,1,20070421,CHI,MIA,40600131286,|1112|200757|2732|2736|2804,1
Shot Chart Detail,40600131,292,0,Opponent,1610612741,Chicago Bulls,3,6,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070421,CHI,MIA,40600131292,|1112|200757|2732|2736|2804,0
