Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,40600152,400,147,Jalen Rose,1610612756,Phoenix Suns,4,7,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,-8,1,0,20070424,PHX,LAL,40600152400,|147|2564|2571|2592|703
1,Shot Chart Detail,40600152,401,147,Jalen Rose,1610612756,Phoenix Suns,4,7,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL,40600152401,|147|2564|2571|2592|703
2,Shot Chart Detail,40600152,404,147,Jalen Rose,1610612756,Phoenix Suns,4,7,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,38,1,0,20070424,PHX,LAL,40600152404,|147|2564|2571|2592|703
3,Shot Chart Detail,40600152,406,147,Jalen Rose,1610612756,Phoenix Suns,4,7,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,18,1,1,20070424,PHX,LAL,40600152406,|147|2564|2571|2592|703
4,Shot Chart Detail,40600152,409,147,Jalen Rose,1610612756,Phoenix Suns,4,6,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,150,1,0,20070424,PHX,LAL,40600152409,|147|2564|2571|2592|703
5,Shot Chart Detail,40600152,412,147,Jalen Rose,1610612756,Phoenix Suns,4,6,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-154,100,1,1,20070424,PHX,LAL,40600152412,|147|2564|2571|2592|703
6,Shot Chart Detail,40600152,414,147,Jalen Rose,1610612756,Phoenix Suns,4,5,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-13,1,0,20070424,PHX,LAL,40600152414,|147|2564|2571|2592|703
7,Shot Chart Detail,40600152,426,147,Jalen Rose,1610612756,Phoenix Suns,4,4,54,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,132,1,1,20070424,PHX,LAL,40600152426,|147|2556|2564|2592|703
8,Shot Chart Detail,40600152,433,147,Jalen Rose,1610612756,Phoenix Suns,4,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,167,127,1,0,20070424,PHX,LAL,40600152433,|147|2556|2564|2592|703
9,Shot Chart Detail,40600152,441,147,Jalen Rose,1610612756,Phoenix Suns,4,2,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,217,1,0,20070424,PHX,LAL,40600152441,|147|2556|2564|2592|703
10,Shot Chart Detail,40600152,451,147,Jalen Rose,1610612756,Phoenix Suns,4,2,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,153,54,1,0,20070424,PHX,LAL,40600152451,|147|15|2469|2556|2592
11,Shot Chart Detail,40600152,454,147,Jalen Rose,1610612756,Phoenix Suns,4,1,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-171,87,1,1,20070424,PHX,LAL,40600152454,|147|15|2469|2556|2592
12,Shot Chart Detail,40600152,456,147,Jalen Rose,1610612756,Phoenix Suns,4,1,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL,40600152456,|147|15|2469|2556|2592
13,Shot Chart Detail,40600152,461,147,Jalen Rose,1610612756,Phoenix Suns,4,0,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL,40600152461,|147|15|2469|2556|2592
0,Shot Chart Detail,40600151,2,1890,Shawn Marion,1610612756,Phoenix Suns,1,11,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,206,1,0,20070422,PHX,LAL,406001512,|1890|1952|2405|2592|959
1,Shot Chart Detail,40600151,6,1890,Shawn Marion,1610612756,Phoenix Suns,1,11,21,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,130,1,1,20070422,PHX,LAL,406001516,|1890|1952|2405|2592|959
2,Shot Chart Detail,40600151,14,1890,Shawn Marion,1610612756,Phoenix Suns,1,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,171,1,1,20070422,PHX,LAL,4060015114,|1890|1952|2405|2592|959
3,Shot Chart Detail,40600151,17,1890,Shawn Marion,1610612756,Phoenix Suns,1,9,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,155,1,0,20070422,PHX,LAL,4060015117,|1890|1952|2405|2592|959
4,Shot Chart Detail,40600151,20,1890,Shawn Marion,1610612756,Phoenix Suns,1,9,23,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070422,PHX,LAL,4060015120,|1890|1952|2405|2592|959
5,Shot Chart Detail,40600151,29,1890,Shawn Marion,1610612756,Phoenix Suns,1,8,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,102,1,1,20070422,PHX,LAL,4060015129,|1890|1952|2405|2592|959
6,Shot Chart Detail,40600151,36,1890,Shawn Marion,1610612756,Phoenix Suns,1,7,38,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070422,PHX,LAL,4060015136,|1890|1952|2405|2592|959
7,Shot Chart Detail,40600151,38,1890,Shawn Marion,1610612756,Phoenix Suns,1,7,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070422,PHX,LAL,4060015138,|1890|1952|2405|2592|959
8,Shot Chart Detail,40600151,48,1890,Shawn Marion,1610612756,Phoenix Suns,1,6,25,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,143,1,0,20070422,PHX,LAL,4060015148,|1890|1952|2405|2592|959
9,Shot Chart Detail,40600151,53,1890,Shawn Marion,1610612756,Phoenix Suns,1,5,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-141,102,1,0,20070422,PHX,LAL,4060015153,|1890|1952|2405|2592|959
10,Shot Chart Detail,40600151,56,1890,Shawn Marion,1610612756,Phoenix Suns,1,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,125,171,1,0,20070422,PHX,LAL,4060015156,|1890|1952|2405|2592|959
11,Shot Chart Detail,40600151,95,1890,Shawn Marion,1610612756,Phoenix Suns,1,1,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,57,91,1,0,20070422,PHX,LAL,4060015195,|1890|1952|2564|2571|703
12,Shot Chart Detail,40600151,114,1890,Shawn Marion,1610612756,Phoenix Suns,1,0,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070422,PHX,LAL,40600151114,|1890|2564|2571|2592|703
13,Shot Chart Detail,40600151,121,1890,Shawn Marion,1610612756,Phoenix Suns,2,11,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,130,1,0,20070422,PHX,LAL,40600151121,|1890|2564|2571|2592|703
14,Shot Chart Detail,40600151,124,1890,Shawn Marion,1610612756,Phoenix Suns,2,10,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,169,1,0,20070422,PHX,LAL,40600151124,|1890|2564|2571|2592|703
15,Shot Chart Detail,40600151,137,1890,Shawn Marion,1610612756,Phoenix Suns,2,10,12,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,130,1,0,20070422,PHX,LAL,40600151137,|1890|2405|2564|2571|959
16,Shot Chart Detail,40600151,154,1890,Shawn Marion,1610612756,Phoenix Suns,2,8,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-6,158,1,0,20070422,PHX,LAL,40600151154,|1890|2405|2564|2571|959
17,Shot Chart Detail,40600151,158,1890,Shawn Marion,1610612756,Phoenix Suns,2,8,26,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070422,PHX,LAL,40600151158,|1890|2405|2564|2571|959
18,Shot Chart Detail,40600151,160,1890,Shawn Marion,1610612756,Phoenix Suns,2,7,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,59,1,0,20070422,PHX,LAL,40600151160,|1890|2405|2564|2571|959
19,Shot Chart Detail,40600151,163,1890,Shawn Marion,1610612756,Phoenix Suns,2,7,13,Made Shot,Finger Roll Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,77,1,1,20070422,PHX,LAL,40600151163,|1890|2405|2564|2571|959
20,Shot Chart Detail,40600151,166,1890,Shawn Marion,1610612756,Phoenix Suns,2,6,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,151,1,1,20070422,PHX,LAL,40600151166,|1890|2405|2564|2571|959
21,Shot Chart Detail,40600151,174,1890,Shawn Marion,1610612756,Phoenix Suns,2,5,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,230,1,0,20070422,PHX,LAL,40600151174,|1890|1952|2405|2571|959
22,Shot Chart Detail,40600151,178,1890,Shawn Marion,1610612756,Phoenix Suns,2,5,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070422,PHX,LAL,40600151178,|1890|1952|2405|2571|959
23,Shot Chart Detail,40600151,180,1890,Shawn Marion,1610612756,Phoenix Suns,2,5,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,122,1,1,20070422,PHX,LAL,40600151180,|1890|1952|2405|2571|959
24,Shot Chart Detail,40600151,187,1890,Shawn Marion,1610612756,Phoenix Suns,2,4,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,5,1,1,20070422,PHX,LAL,40600151187,|1890|1952|2405|2571|959
25,Shot Chart Detail,40600151,189,1890,Shawn Marion,1610612756,Phoenix Suns,2,3,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,40,1,0,20070422,PHX,LAL,40600151189,|1890|1952|2405|2571|959
26,Shot Chart Detail,40600151,194,1890,Shawn Marion,1610612756,Phoenix Suns,2,3,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070422,PHX,LAL,40600151194,|1890|1952|2405|2571|959
27,Shot Chart Detail,40600151,197,1890,Shawn Marion,1610612756,Phoenix Suns,2,3,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,201,1,1,20070422,PHX,LAL,40600151197,|1890|1952|2405|2571|959
28,Shot Chart Detail,40600151,206,1890,Shawn Marion,1610612756,Phoenix Suns,2,2,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,132,1,0,20070422,PHX,LAL,40600151206,|1890|1952|2405|2571|959
29,Shot Chart Detail,40600151,209,1890,Shawn Marion,1610612756,Phoenix Suns,2,2,4,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-97,45,1,0,20070422,PHX,LAL,40600151209,|1890|1952|2405|2571|959
30,Shot Chart Detail,40600151,212,1890,Shawn Marion,1610612756,Phoenix Suns,2,1,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070422,PHX,LAL,40600151212,|1890|1952|2405|2571|959
31,Shot Chart Detail,40600151,220,1890,Shawn Marion,1610612756,Phoenix Suns,2,0,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,125,1,0,20070422,PHX,LAL,40600151220,|1890|2405|2564|2571|959
