GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40600171,4,0,Opponent,1610612762,Utah Jazz,1,11,26,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,133,145,1,0,20070421,HOU,UTA,406001714,|101114|1905|2246|2430|965,0
Shot Chart Detail,40600171,12,0,Opponent,1610612762,Utah Jazz,1,10,31,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,61,1,1,20070421,HOU,UTA,4060017112,|101114|1905|2246|2430|965,1
Shot Chart Detail,40600171,15,0,Opponent,1610612762,Utah Jazz,1,9,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,0,258,1,0,20070421,HOU,UTA,4060017115,|101114|1905|2246|2430|965,0
Shot Chart Detail,40600171,17,0,Opponent,1610612762,Utah Jazz,1,9,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070421,HOU,UTA,4060017117,|101114|1905|2246|2430|965,0
Shot Chart Detail,40600171,19,0,Opponent,1610612762,Utah Jazz,1,9,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,HOU,UTA,4060017119,|101114|1905|2246|2430|965,0
Shot Chart Detail,40600171,22,0,Opponent,1610612762,Utah Jazz,1,9,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,1,261,1,0,20070421,HOU,UTA,4060017122,|101114|1905|2246|2430|965,0
Shot Chart Detail,40600171,26,0,Opponent,1610612762,Utah Jazz,1,8,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,HOU,UTA,4060017126,|101114|1905|2246|2430|965,1
Shot Chart Detail,40600171,29,0,Opponent,1610612762,Utah Jazz,1,7,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,HOU,UTA,4060017129,|101114|1905|2246|2430|965,1
Shot Chart Detail,40600171,33,0,Opponent,1610612762,Utah Jazz,1,7,26,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,0,20070421,HOU,UTA,4060017133,|101114|1905|2246|2430|965,0
Shot Chart Detail,40600171,42,0,Opponent,1610612762,Utah Jazz,1,6,41,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,10,1,0,20070421,HOU,UTA,4060017142,|101114|1905|2246|2430|965,0
Shot Chart Detail,40600171,45,0,Opponent,1610612762,Utah Jazz,1,6,15,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,7,1,0,20070421,HOU,UTA,4060017145,|101114|1905|2246|2430|965,0
Shot Chart Detail,40600171,49,0,Opponent,1610612762,Utah Jazz,1,5,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,215,1,0,20070421,HOU,UTA,4060017149,|101114|1905|2246|2430|965,0
Shot Chart Detail,40600171,54,0,Opponent,1610612762,Utah Jazz,1,5,7,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,1,20070421,HOU,UTA,4060017154,|101114|1905|2246|2430|965,1
Shot Chart Detail,40600171,56,0,Opponent,1610612762,Utah Jazz,1,4,34,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,5,1,0,20070421,HOU,UTA,4060017156,|101114|1905|2246|2430|965,0
Shot Chart Detail,40600171,59,0,Opponent,1610612762,Utah Jazz,1,4,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070421,HOU,UTA,4060017159,|101114|1905|2246|2430|965,0
Shot Chart Detail,40600171,61,0,Opponent,1610612762,Utah Jazz,1,4,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070421,HOU,UTA,4060017161,|101114|1905|2246|2430|965,0
Shot Chart Detail,40600171,100,0,Opponent,1610612762,Utah Jazz,1,0,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,75,212,1,0,20070421,HOU,UTA,40600171100,|101114|1723|1921|200794|2260,0
Shot Chart Detail,40600171,104,0,Opponent,1610612762,Utah Jazz,1,0,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,54,133,1,1,20070421,HOU,UTA,40600171104,|101114|1723|1921|200794|2260,0
Shot Chart Detail,40600171,111,0,Opponent,1610612762,Utah Jazz,2,11,35,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,72,240,1,0,20070421,HOU,UTA,40600171111,|101114|1723|1921|200794|2246,0
Shot Chart Detail,40600171,114,0,Opponent,1610612762,Utah Jazz,2,10,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,79,210,1,0,20070421,HOU,UTA,40600171114,|101114|1723|1921|200794|2246,0
Shot Chart Detail,40600171,118,0,Opponent,1610612762,Utah Jazz,2,10,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,212,1,0,20070421,HOU,UTA,40600171118,|101114|1723|1921|200794|2246,0
Shot Chart Detail,40600171,121,0,Opponent,1610612762,Utah Jazz,2,9,41,Missed Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,12,1,0,20070421,HOU,UTA,40600171121,|101114|1723|1921|200794|2246,0
Shot Chart Detail,40600171,124,0,Opponent,1610612762,Utah Jazz,2,9,11,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,28,1,1,20070421,HOU,UTA,40600171124,|101114|1723|1921|200794|2246,1
Shot Chart Detail,40600171,127,0,Opponent,1610612762,Utah Jazz,2,8,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,0,20070421,HOU,UTA,40600171127,|101114|1723|1921|200794|2246,0
Shot Chart Detail,40600171,139,0,Opponent,1610612762,Utah Jazz,2,8,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,199,1,0,20070421,HOU,UTA,40600171139,|101114|1723|1921|200794|2246,0
Shot Chart Detail,40600171,144,0,Opponent,1610612762,Utah Jazz,2,7,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,38,1,0,20070421,HOU,UTA,40600171144,|101114|1723|1921|200794|2246,0
Shot Chart Detail,40600171,153,0,Opponent,1610612762,Utah Jazz,2,6,37,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,-5,1,0,20070421,HOU,UTA,40600171153,|101114|1723|1921|2246|2430,0
Shot Chart Detail,40600171,173,0,Opponent,1610612762,Utah Jazz,2,4,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,12,1,1,20070421,HOU,UTA,40600171173,|101114|1723|2246|2430|965,1
Shot Chart Detail,40600171,176,0,Opponent,1610612762,Utah Jazz,2,3,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,164,1,0,20070421,HOU,UTA,40600171176,|101114|1723|2246|2430|965,0
