GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40600171,70,0,Opponent,1610612745,Houston Rockets,1,3,21,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,125,1,1,20070421,HOU,UTA,4060017170,|101129|101236|1503|1747|2397,0
Shot Chart Detail,40600171,73,0,Opponent,1610612745,Houston Rockets,1,2,54,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-92,125,1,1,20070421,HOU,UTA,4060017173,|101129|101236|1503|1747|2397,1
Shot Chart Detail,40600171,80,0,Opponent,1610612745,Houston Rockets,1,2,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,118,1,0,20070421,HOU,UTA,4060017180,|101129|1503|1747|436|87,0
Shot Chart Detail,40600171,82,0,Opponent,1610612745,Houston Rockets,1,2,13,Made Shot,Jump Bank Shot,,Mid-Range,Center(C),16-24 ft.,17,41,174,1,1,20070421,HOU,UTA,4060017182,|101129|1503|1747|436|87,1
Shot Chart Detail,40600171,85,0,Opponent,1610612745,Houston Rockets,1,1,19,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,41,118,1,0,20070421,HOU,UTA,4060017185,|101129|1503|1747|436|87,0
Shot Chart Detail,40600171,98,0,Opponent,1610612745,Houston Rockets,1,0,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,197,1,0,20070421,HOU,UTA,4060017198,|101129|1503|1747|436|87,0
Shot Chart Detail,40600171,113,0,Opponent,1610612745,Houston Rockets,2,11,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,217,1,1,20070421,HOU,UTA,40600171113,|101129|1503|1747|436|87,1
Shot Chart Detail,40600171,116,0,Opponent,1610612745,Houston Rockets,2,10,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-61,120,1,0,20070421,HOU,UTA,40600171116,|101129|1503|1747|436|87,0
Shot Chart Detail,40600171,120,0,Opponent,1610612745,Houston Rockets,2,10,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,182,128,1,1,20070421,HOU,UTA,40600171120,|101129|1503|1747|436|87,0
Shot Chart Detail,40600171,123,0,Opponent,1610612745,Houston Rockets,2,9,28,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,154,143,1,1,20070421,HOU,UTA,40600171123,|101129|1503|1747|436|87,1
Shot Chart Detail,40600171,125,0,Opponent,1610612745,Houston Rockets,2,8,56,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,75,95,1,1,20070421,HOU,UTA,40600171125,|101129|1503|1747|436|87,1
Shot Chart Detail,40600171,135,0,Opponent,1610612745,Houston Rockets,2,8,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,183,1,0,20070421,HOU,UTA,40600171135,|101129|1747|2203|2397|436,0
