Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,40600152,394,0,Opponent,1610612756,Phoenix Suns,4,8,18,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,3,1,1,20070424,PHX,LAL,40600152394,|147|2564|2571|2592|703
1,Shot Chart Detail,40600152,403,0,Opponent,1610612756,Phoenix Suns,4,7,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL,40600152403,|147|2564|2571|2592|703
2,Shot Chart Detail,40600152,407,0,Opponent,1610612756,Phoenix Suns,4,6,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,207,1,0,20070424,PHX,LAL,40600152407,|147|2564|2571|2592|703
3,Shot Chart Detail,40600152,413,0,Opponent,1610612756,Phoenix Suns,4,6,11,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,53,1,1,20070424,PHX,LAL,40600152413,|147|2564|2571|2592|703
4,Shot Chart Detail,40600152,421,0,Opponent,1610612756,Phoenix Suns,4,5,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,13,1,0,20070424,PHX,LAL,40600152421,|147|2556|2564|2592|703
5,Shot Chart Detail,40600152,423,0,Opponent,1610612756,Phoenix Suns,4,5,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,23,153,1,0,20070424,PHX,LAL,40600152423,|147|2556|2564|2592|703
6,Shot Chart Detail,40600152,425,0,Opponent,1610612756,Phoenix Suns,4,5,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL,40600152425,|147|2556|2564|2592|703
7,Shot Chart Detail,40600152,427,0,Opponent,1610612756,Phoenix Suns,4,4,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL,40600152427,|147|2556|2564|2592|703
8,Shot Chart Detail,40600152,432,0,Opponent,1610612756,Phoenix Suns,4,4,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,-24,1,1,20070424,PHX,LAL,40600152432,|147|2556|2564|2592|703
9,Shot Chart Detail,40600152,435,0,Opponent,1610612756,Phoenix Suns,4,3,35,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,166,122,1,1,20070424,PHX,LAL,40600152435,|147|2556|2564|2592|703
10,Shot Chart Detail,40600152,439,0,Opponent,1610612756,Phoenix Suns,4,3,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,57,69,1,0,20070424,PHX,LAL,40600152439,|147|2556|2564|2592|703
11,Shot Chart Detail,40600152,449,0,Opponent,1610612756,Phoenix Suns,4,2,43,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,PHX,LAL,40600152449,|147|15|2469|2556|2592
12,Shot Chart Detail,40600152,453,0,Opponent,1610612756,Phoenix Suns,4,2,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-195,22,1,1,20070424,PHX,LAL,40600152453,|147|15|2469|2556|2592
13,Shot Chart Detail,40600152,455,0,Opponent,1610612756,Phoenix Suns,4,1,35,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),16-24 ft.,17,166,59,1,1,20070424,PHX,LAL,40600152455,|147|15|2469|2556|2592
14,Shot Chart Detail,40600152,462,0,Opponent,1610612756,Phoenix Suns,4,0,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,178,1,0,20070424,PHX,LAL,40600152462,|147|15|2469|2556|2592
0,Shot Chart Detail,40600151,4,0,Opponent,1610612756,Phoenix Suns,1,11,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,45,1,0,20070422,PHX,LAL,406001514,|1890|1952|2405|2592|959
1,Shot Chart Detail,40600151,8,0,Opponent,1610612756,Phoenix Suns,1,10,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070422,PHX,LAL,406001518,|1890|1952|2405|2592|959
2,Shot Chart Detail,40600151,12,0,Opponent,1610612756,Phoenix Suns,1,10,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-164,104,1,0,20070422,PHX,LAL,4060015112,|1890|1952|2405|2592|959
3,Shot Chart Detail,40600151,15,0,Opponent,1610612756,Phoenix Suns,1,9,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070422,PHX,LAL,4060015115,|1890|1952|2405|2592|959
