Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,40600131,2,0,Opponent,1610612748,Miami Heat,1,11,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,CHI,MIA,406001312,|1715|224|2548|2617|406
1,Shot Chart Detail,40600131,4,0,Opponent,1610612748,Miami Heat,1,11,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,141,161,1,1,20070421,CHI,MIA,406001314,|1715|224|2548|2617|406
2,Shot Chart Detail,40600131,12,0,Opponent,1610612748,Miami Heat,1,10,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,CHI,MIA,4060013112,|1715|224|2548|2617|406
3,Shot Chart Detail,40600131,15,0,Opponent,1610612748,Miami Heat,1,9,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,220,1,0,20070421,CHI,MIA,4060013115,|1715|224|2548|2617|406
4,Shot Chart Detail,40600131,17,0,Opponent,1610612748,Miami Heat,1,9,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,-3,1,1,20070421,CHI,MIA,4060013117,|1715|224|2548|2617|406
5,Shot Chart Detail,40600131,21,0,Opponent,1610612748,Miami Heat,1,8,56,Made Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,64,1,1,20070421,CHI,MIA,4060013121,|1715|224|2548|2617|406
6,Shot Chart Detail,40600131,29,0,Opponent,1610612748,Miami Heat,1,8,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,222,1,0,20070421,CHI,MIA,4060013129,|1715|224|2548|2617|406
7,Shot Chart Detail,40600131,32,0,Opponent,1610612748,Miami Heat,1,7,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,114,1,0,20070421,CHI,MIA,4060013132,|1715|224|2548|2617|406
8,Shot Chart Detail,40600131,57,0,Opponent,1610612748,Miami Heat,1,5,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,CHI,MIA,4060013157,|1715|224|2548|406|952
9,Shot Chart Detail,40600131,60,0,Opponent,1610612748,Miami Heat,1,5,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-57,237,1,0,20070421,CHI,MIA,4060013160,|1715|224|2548|406|952
10,Shot Chart Detail,40600131,65,0,Opponent,1610612748,Miami Heat,1,4,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,7,1,0,20070421,CHI,MIA,4060013165,|1715|224|2548|406|952
11,Shot Chart Detail,40600131,72,0,Opponent,1610612748,Miami Heat,1,4,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,95,1,0,20070421,CHI,MIA,4060013172,|1715|1899|2548|297|952
12,Shot Chart Detail,40600131,78,0,Opponent,1610612748,Miami Heat,1,4,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,227,1,0,20070421,CHI,MIA,4060013178,|1715|1899|2548|297|952
13,Shot Chart Detail,40600131,148,0,Opponent,1610612748,Miami Heat,2,9,1,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,10,1,0,20070421,CHI,MIA,40600131148,|1715|224|2548|406|952
14,Shot Chart Detail,40600131,163,0,Opponent,1610612748,Miami Heat,2,7,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,171,100,1,1,20070421,CHI,MIA,40600131163,|1715|224|2548|406|952
15,Shot Chart Detail,40600131,165,0,Opponent,1610612748,Miami Heat,2,6,46,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-67,178,1,0,20070421,CHI,MIA,40600131165,|1715|224|2548|406|952
16,Shot Chart Detail,40600131,169,0,Opponent,1610612748,Miami Heat,2,6,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-122,178,1,0,20070421,CHI,MIA,40600131169,|1715|224|2548|2617|406
17,Shot Chart Detail,40600131,172,0,Opponent,1610612748,Miami Heat,2,6,23,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,123,1,1,20070421,CHI,MIA,40600131172,|1715|224|2548|2617|406
18,Shot Chart Detail,40600131,175,0,Opponent,1610612748,Miami Heat,2,5,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,CHI,MIA,40600131175,|1715|224|2548|2617|406
19,Shot Chart Detail,40600131,186,0,Opponent,1610612748,Miami Heat,2,4,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,-1,1,0,20070421,CHI,MIA,40600131186,|1715|224|2548|2617|406
20,Shot Chart Detail,40600131,203,0,Opponent,1610612748,Miami Heat,2,3,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,-3,1,0,20070421,CHI,MIA,40600131203,|1715|224|2548|2617|297
21,Shot Chart Detail,40600131,208,0,Opponent,1610612748,Miami Heat,2,2,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,179,1,1,20070421,CHI,MIA,40600131208,|1715|224|2548|2617|297
22,Shot Chart Detail,40600131,214,0,Opponent,1610612748,Miami Heat,2,2,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,CHI,MIA,40600131214,|1715|224|2548|2617|297
23,Shot Chart Detail,40600131,217,0,Opponent,1610612748,Miami Heat,2,1,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,171,143,1,0,20070421,CHI,MIA,40600131217,|1715|224|2548|2617|297
24,Shot Chart Detail,40600131,223,0,Opponent,1610612748,Miami Heat,2,1,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,214,1,0,20070421,CHI,MIA,40600131223,|1715|224|2548|297|952
25,Shot Chart Detail,40600131,225,0,Opponent,1610612748,Miami Heat,2,0,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,233,1,0,20070421,CHI,MIA,40600131225,|1715|224|2548|297|952
26,Shot Chart Detail,40600131,246,0,Opponent,1610612748,Miami Heat,3,11,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,130,1,1,20070421,CHI,MIA,40600131246,|1715|224|2548|2617|406
27,Shot Chart Detail,40600131,258,0,Opponent,1610612748,Miami Heat,3,10,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,5,1,1,20070421,CHI,MIA,40600131258,|1715|224|2548|2617|406
28,Shot Chart Detail,40600131,261,0,Opponent,1610612748,Miami Heat,3,10,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,153,1,0,20070421,CHI,MIA,40600131261,|1715|224|2548|2617|406
29,Shot Chart Detail,40600131,267,0,Opponent,1610612748,Miami Heat,3,9,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,197,20,1,1,20070421,CHI,MIA,40600131267,|1715|224|2548|2617|406
30,Shot Chart Detail,40600131,272,0,Opponent,1610612748,Miami Heat,3,9,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,76,1,0,20070421,CHI,MIA,40600131272,|1715|224|2548|2617|406
