GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22200014,7,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,11,44,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,218,1,1,20221019,SAC,POR,222000147,160,0,203084|1627734|1628368|1628989|1629644,1
Shot Chart Detail,22200014,12,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,245,1,0,20221019,SAC,POR,2220001412,600,0,203084|1627734|1628368|1628989|1629644,0
Shot Chart Detail,22200014,16,203084,Harrison Barnes,1610612758,Sacramento Kings,1,10,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20221019,SAC,POR,2220001416,740,0,203084|1627734|1628368|1628989|1629644,1
Shot Chart Detail,22200014,19,1629644,KZ Okpala,1610612758,Sacramento Kings,1,10,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,22,1,0,20221019,SAC,POR,2220001419,940,0,203084|1627734|1628368|1628989|1629644,0
Shot Chart Detail,22200014,26,203084,Harrison Barnes,1610612758,Sacramento Kings,1,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,172,1,0,20221019,SAC,POR,2220001426,1150,0,203084|1627734|1628368|1628989|1629644,0
Shot Chart Detail,22200014,29,1628989,Kevin Huerter,1610612758,Sacramento Kings,1,9,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-80,234,1,1,20221019,SAC,POR,2220001429,1230,0,203084|1627734|1628368|1628989|1629644,1
Shot Chart Detail,22200014,34,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,225,1,1,20221019,SAC,POR,2220001434,1480,0,203084|1627734|1628368|1628989|1629644,1
Shot Chart Detail,22200014,44,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,8,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,242,1,0,20221019,SAC,POR,2220001444,2160,0,203084|1627734|1628368|1628989|1629644,0
Shot Chart Detail,22200014,67,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,6,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,80,1,0,20221019,SAC,POR,2220001467,3160,0,203084|1627734|1628368|1628989|1629644,0
Shot Chart Detail,22200014,70,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,6,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,121,1,1,20221019,SAC,POR,2220001470,3280,0,203084|1627734|1628368|1628989|1629644,1
