GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022200012,9,203932,Aaron Gordon,1610612762,Denver Nuggets,1,11,43,Made Shot,Running Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20221019,UTA,DEN,222000129,170,0,0,201144|203482|203903|1628374|1629020
Shot Chart Detail,0022200012,21,1627750,Jamal Murray,1610612762,Denver Nuggets,1,10,26,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,107,137,1,1,20221019,UTA,DEN,2220001221,940,0,0,201144|203482|203903|1628374|1629020
Shot Chart Detail,0022200012,24,203932,Aaron Gordon,1610612762,Denver Nuggets,1,9,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,-11,1,1,20221019,UTA,DEN,2220001224,1230,0,0,201144|203482|203903|1628374|1629020
Shot Chart Detail,0022200012,27,203932,Aaron Gordon,1610612762,Denver Nuggets,1,9,43,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-7,1,1,20221019,UTA,DEN,2220001227,1370,0,1,201144|203482|203903|1628374|1629020
Shot Chart Detail,0022200012,31,1627750,Jamal Murray,1610612762,Denver Nuggets,1,9,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-39,111,1,0,20221019,UTA,DEN,2220001231,1570,0,0,201144|203482|203903|1628374|1629020
Shot Chart Detail,0022200012,37,203484,Kentavious Caldwell-Pope,1610612762,Denver Nuggets,1,8,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,134,72,1,0,20221019,UTA,DEN,2220001237,1810,0,0,201144|203482|203903|1628374|1629020
Shot Chart Detail,0022200012,41,1627750,Jamal Murray,1610612762,Denver Nuggets,1,8,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,1,20221019,UTA,DEN,2220001241,1970,0,0,201144|203482|203903|1628374|1629020
Shot Chart Detail,0022200012,49,203932,Aaron Gordon,1610612762,Denver Nuggets,1,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,155,1,0,20221019,UTA,DEN,2220001249,2240,0,0,201144|203482|203903|1628374|1629020
Shot Chart Detail,0022200012,53,1629008,Michael Porter Jr.,1610612762,Denver Nuggets,1,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,217,1,0,20221019,UTA,DEN,2220001253,2520,0,0,201144|203482|203903|1628374|1629020
Shot Chart Detail,0022200012,57,203999,Nikola Jokić,1610612762,Denver Nuggets,1,7,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20221019,UTA,DEN,2220001257,2700,0,1,201144|203482|203903|1628374|1629020
