GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22200003,7,1631094,Paolo Banchero,1610612753,Orlando Magic,1,11,33,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,30,1,1,20221019,DET,ORL,222000037,270,0,203082|1628976|1630532|1630591|1631094,1
Shot Chart Detail,22200003,13,1630591,Jalen Suggs,1610612753,Orlando Magic,1,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,185,200,1,0,20221019,DET,ORL,2220000313,610,0,203082|1628976|1630532|1630591|1631094,0
Shot Chart Detail,22200003,21,1631094,Paolo Banchero,1610612753,Orlando Magic,1,10,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20221019,DET,ORL,2220000321,1120,0,203082|1628976|1630532|1630591|1631094,1
Shot Chart Detail,22200003,26,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,9,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,29,1,1,20221019,DET,ORL,2220000326,1570,0,203082|1628976|1630532|1630591|1631094,0
Shot Chart Detail,22200003,32,1631094,Paolo Banchero,1610612753,Orlando Magic,1,8,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,10,188,1,1,20221019,DET,ORL,2220000332,1820,0,203082|1628976|1630532|1630591|1631094,0
Shot Chart Detail,22200003,35,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,8,37,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-2,1,1,20221019,DET,ORL,2220000335,2030,0,203082|1628976|1630532|1630591|1631094,1
Shot Chart Detail,22200003,39,203082,Terrence Ross,1610612753,Orlando Magic,1,8,17,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,195,1,1,20221019,DET,ORL,2220000339,2230,0,203082|1628976|1630532|1630591|1631094,0
Shot Chart Detail,22200003,44,1630532,Franz Wagner,1610612753,Orlando Magic,1,7,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,89,1,1,20221019,DET,ORL,2220000344,2560,0,203082|1628976|1630532|1630591|1631094,0
Shot Chart Detail,22200003,48,1630532,Franz Wagner,1610612753,Orlando Magic,1,7,30,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20221019,DET,ORL,2220000348,2700,0,203082|1628976|1630532|1630591|1631094,1
Shot Chart Detail,22200003,58,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,80,140,1,0,20221019,DET,ORL,2220000358,3200,0,203082|1628976|1630591|1631094|1631216,0
