GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22200005,7,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,11,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,77,172,1,1,20221019,ATL,HOU,222000057,160,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,10,1629027,Trae Young,1610612737,Atlanta Hawks,1,11,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,36,1,363,1,0,20221019,ATL,HOU,2220000510,460,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,15,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,10,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,147,1,0,20221019,ATL,HOU,2220000515,710,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,18,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,175,1,0,20221019,ATL,HOU,2220000518,980,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,21,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,0,20221019,ATL,HOU,2220000521,1230,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,26,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,9,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,39,1,0,20221019,ATL,HOU,2220000526,1400,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,29,203991,Clint Capela,1610612737,Atlanta Hawks,1,9,35,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,0,20221019,ATL,HOU,2220000529,1450,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,33,1628381,John Collins,1610612737,Atlanta Hawks,1,9,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,105,158,1,1,20221019,ATL,HOU,2220000533,1690,0,203991|1627749|1628381|1629027|1629631,1
Shot Chart Detail,22200005,38,1628381,John Collins,1610612737,Atlanta Hawks,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,128,1,0,20221019,ATL,HOU,2220000538,1940,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,43,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,39,95,1,0,20221019,ATL,HOU,2220000543,2230,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,45,203991,Clint Capela,1610612737,Atlanta Hawks,1,8,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,ATL,HOU,2220000545,2270,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,53,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,7,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,48,1,0,20221019,ATL,HOU,2220000553,2720,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,57,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,7,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20221019,ATL,HOU,2220000557,2920,0,203991|1627749|1628381|1629027|1629631,1
Shot Chart Detail,22200005,61,1629027,Trae Young,1610612737,Atlanta Hawks,1,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,263,1,0,20221019,ATL,HOU,2220000561,3150,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,69,1629027,Trae Young,1610612737,Atlanta Hawks,1,6,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,31,102,1,0,20221019,ATL,HOU,2220000569,3340,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,72,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,17,1,1,20221019,ATL,HOU,2220000572,3370,0,203991|1627749|1628381|1629027|1629631,1
Shot Chart Detail,22200005,76,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,5,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,68,1,1,20221019,ATL,HOU,2220000576,3610,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,81,1629027,Trae Young,1610612737,Atlanta Hawks,1,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20221019,ATL,HOU,2220000581,3870,0,203991|1627749|1628381|1629027|1629631,1
Shot Chart Detail,22200005,86,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,26,1,1,20221019,ATL,HOU,2220000586,4060,0,203991|1627749|1629027|1629631|1630552,1
Shot Chart Detail,22200005,120,1628988,Aaron Holiday,1610612737,Atlanta Hawks,1,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20221019,ATL,HOU,22200005120,4950,0,203200|1628988|1629027|1630168|1630552,0
Shot Chart Detail,22200005,129,1629027,Trae Young,1610612737,Atlanta Hawks,1,2,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,152,1,1,20221019,ATL,HOU,22200005129,5560,0,203200|1628988|1629027|1630168|1630552,0
Shot Chart Detail,22200005,137,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,2,14,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,116,1,1,20221019,ATL,HOU,22200005137,5860,0,203200|1628988|1629027|1630168|1630552,0
Shot Chart Detail,22200005,140,1629027,Trae Young,1610612737,Atlanta Hawks,1,1,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,37,1,0,20221019,ATL,HOU,22200005140,6130,0,203200|1628988|1629027|1630168|1630552,0
Shot Chart Detail,22200005,151,1629027,Trae Young,1610612737,Atlanta Hawks,1,1,7,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,247,1,0,20221019,ATL,HOU,22200005151,6530,0,203200|1628988|1629027|1630168|1630552,0
Shot Chart Detail,22200005,157,1629027,Trae Young,1610612737,Atlanta Hawks,1,0,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-50,227,1,0,20221019,ATL,HOU,22200005157,6900,0,203200|1628988|1629027|1630168|1630552,0
Shot Chart Detail,22200005,175,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,11,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20221019,ATL,HOU,22200005175,7640,0,203200|1627749|1628988|1630168|1630552,1
Shot Chart Detail,22200005,179,203200,Justin Holiday,1610612737,Atlanta Hawks,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-20,1,0,20221019,ATL,HOU,22200005179,7930,0,203200|1627749|1628988|1630168|1630552,0
Shot Chart Detail,22200005,186,203200,Justin Holiday,1610612737,Atlanta Hawks,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,70,1,0,20221019,ATL,HOU,22200005186,8180,0,203200|1627749|1628381|1628988|1630168,0
Shot Chart Detail,22200005,190,1627749,Dejounte Murray,1610612737,Atlanta Hawks,2,10,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,36,1,0,20221019,ATL,HOU,22200005190,8390,0,203200|1627749|1628381|1628988|1630168,0
Shot Chart Detail,22200005,193,1628381,John Collins,1610612737,Atlanta Hawks,2,9,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,20,1,1,20221019,ATL,HOU,22200005193,8680,0,203200|1627749|1628381|1628988|1630168,1
Shot Chart Detail,22200005,197,1627749,Dejounte Murray,1610612737,Atlanta Hawks,2,9,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20221019,ATL,HOU,22200005197,8880,0,203200|1627749|1628381|1628988|1630168,1
Shot Chart Detail,22200005,207,1628381,John Collins,1610612737,Atlanta Hawks,2,8,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,46,1,1,20221019,ATL,HOU,22200005207,9190,0,203200|1627749|1628381|1628988|1630168,1
Shot Chart Detail,22200005,210,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,8,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20221019,ATL,HOU,22200005210,9460,0,203200|1627749|1628381|1628988|1630168,1
Shot Chart Detail,22200005,214,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,28,172,1,0,20221019,ATL,HOU,22200005214,9760,0,203200|1627749|1628381|1628988|1630168,0
Shot Chart Detail,22200005,228,1628381,John Collins,1610612737,Atlanta Hawks,2,7,19,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,64,1,1,20221019,ATL,HOU,22200005228,10010,0,1627749|1628381|1629027|1629631|1630168,0
Shot Chart Detail,22200005,230,1628381,John Collins,1610612737,Atlanta Hawks,2,6,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,12,1,0,20221019,ATL,HOU,22200005230,10360,0,1627749|1628381|1629027|1629631|1630168,0
Shot Chart Detail,22200005,238,1628381,John Collins,1610612737,Atlanta Hawks,2,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,179,1,1,20221019,ATL,HOU,22200005238,10650,0,1627749|1628381|1629027|1629631|1630168,1
Shot Chart Detail,22200005,242,1627749,Dejounte Murray,1610612737,Atlanta Hawks,2,5,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20221019,ATL,HOU,22200005242,10810,0,203991|1627749|1628381|1629027|1629631,1
Shot Chart Detail,22200005,259,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,5,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,100,1,0,20221019,ATL,HOU,22200005259,11140,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,269,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,4,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-162,84,1,1,20221019,ATL,HOU,22200005269,11660,0,203991|1627749|1628381|1629027|1629631,1
Shot Chart Detail,22200005,273,1629027,Trae Young,1610612737,Atlanta Hawks,2,4,12,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,238,1,1,20221019,ATL,HOU,22200005273,11880,0,203991|1627749|1628381|1629027|1629631,1
Shot Chart Detail,22200005,277,1629027,Trae Young,1610612737,Atlanta Hawks,2,3,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,38,1,1,20221019,ATL,HOU,22200005277,12230,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,280,1627749,Dejounte Murray,1610612737,Atlanta Hawks,2,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,190,1,0,20221019,ATL,HOU,22200005280,12580,0,203991|1627749|1628381|1629027|1629631,0
Shot Chart Detail,22200005,284,1628381,John Collins,1610612737,Atlanta Hawks,2,2,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,122,1,1,20221019,ATL,HOU,22200005284,12860,0,203991|1627749|1628381|1629027|1629631,1
