GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22200010,7,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,36,1,0,20221019,MIN,OKC,222000107,170,0,203497|1626156|1626157|1630162|1630183,0
Shot Chart Detail,22200010,10,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,11,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20221019,MIN,OKC,2220001010,220,0,203497|1626156|1626157|1630162|1630183,0
Shot Chart Detail,22200010,13,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,11,14,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,32,1,0,20221019,MIN,OKC,2220001013,460,0,203497|1626156|1626157|1630162|1630183,0
Shot Chart Detail,22200010,17,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,10,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,83,1,0,20221019,MIN,OKC,2220001017,650,0,203497|1626156|1626157|1630162|1630183,0
Shot Chart Detail,22200010,27,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20221019,MIN,OKC,2220001027,1110,0,203497|1626156|1626157|1630162|1630183,1
Shot Chart Detail,22200010,42,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,9,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,0,20221019,MIN,OKC,2220001042,1730,0,203497|1626156|1626157|1630162|1630183,0
Shot Chart Detail,22200010,46,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,8,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20221019,MIN,OKC,2220001046,1940,0,203497|1626156|1626157|1630162|1630183,1
Shot Chart Detail,22200010,52,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,8,4,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20221019,MIN,OKC,2220001052,2360,0,203497|1626156|1626157|1630162|1630183,1
Shot Chart Detail,22200010,59,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,257,1,0,20221019,MIN,OKC,2220001059,2710,0,203497|1626156|1626157|1630162|1630183,0
Shot Chart Detail,22200010,65,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,252,1,1,20221019,MIN,OKC,2220001065,2960,0,203497|1626156|1626157|1630162|1630183,1
Shot Chart Detail,22200010,69,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,6,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,30,1,1,20221019,MIN,OKC,2220001069,3180,0,203497|1626156|1626157|1630162|1630183,1
Shot Chart Detail,22200010,72,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,6,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-72,245,1,0,20221019,MIN,OKC,2220001072,3490,0,203497|1626156|1626157|1630162|1630183,0
Shot Chart Detail,22200010,80,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,252,1,0,20221019,MIN,OKC,2220001080,3990,0,203497|1626156|1626157|1630162|1630183,0
Shot Chart Detail,22200010,95,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,4,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20221019,MIN,OKC,2220001095,4390,0,203937|1626156|1626157|1630162|1630183,0
Shot Chart Detail,22200010,110,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,4,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20221019,MIN,OKC,22200010110,4630,0,203937|1626157|1629162|1630162|1630183,1
