GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022200004,12,1630188,Jalen Smith,1610612764,Indiana Pacers,1,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,157,1,0,20221019,IND,WAS,2220000412,240,0,0,203078|204001|1628398|1628420|1630166
Shot Chart Detail,0022200004,16,1630169,Tyrese Haliburton,1610612764,Indiana Pacers,1,11,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,239,1,1,20221019,IND,WAS,2220000416,480,0,0,203078|204001|1628398|1628420|1630166
Shot Chart Detail,0022200004,26,1630537,Chris Duarte,1610612764,Indiana Pacers,1,10,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,10,1,0,20221019,IND,WAS,2220000426,1030,0,0,203078|204001|1628398|1628420|1630166
Shot Chart Detail,0022200004,30,1627741,Buddy Hield,1610612764,Indiana Pacers,1,9,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-142,260,1,1,20221019,IND,WAS,2220000430,1380,0,0,203078|204001|1628398|1628420|1630166
Shot Chart Detail,0022200004,33,1630188,Jalen Smith,1610612764,Indiana Pacers,1,9,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,249,1,0,20221019,IND,WAS,2220000433,1640,0,0,203078|204001|1628398|1628420|1630166
Shot Chart Detail,0022200004,42,1627741,Buddy Hield,1610612764,Indiana Pacers,1,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,223,1,0,20221019,IND,WAS,2220000442,1790,0,0,203078|204001|1628398|1628420|1630166
Shot Chart Detail,0022200004,54,1630169,Tyrese Haliburton,1610612764,Indiana Pacers,1,8,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,244,1,1,20221019,IND,WAS,2220000454,2220,0,0,203078|204001|1628398|1628420|1630166
Shot Chart Detail,0022200004,57,1630169,Tyrese Haliburton,1610612764,Indiana Pacers,1,7,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,60,272,1,0,20221019,IND,WAS,2220000457,2520,0,0,203078|204001|1628398|1628420|1630166
Shot Chart Detail,0022200004,61,1630678,Terry Taylor,1610612764,Indiana Pacers,1,7,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-26,115,1,0,20221019,IND,WAS,2220000461,2870,0,0,203078|204001|1628398|1628420|1630166
Shot Chart Detail,0022200004,63,1630169,Tyrese Haliburton,1610612764,Indiana Pacers,1,7,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,59,1,1,20221019,IND,WAS,2220000463,2990,0,0,203078|204001|1628398|1628420|1630166
Shot Chart Detail,0022200004,72,1631097,Bennedict Mathurin,1610612764,Indiana Pacers,1,6,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-107,84,1,1,20221019,IND,WAS,2220000472,3240,0,1,203078|204001|1628398|1628420|1629060
Shot Chart Detail,0022200004,75,1630678,Terry Taylor,1610612764,Indiana Pacers,1,6,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-5,1,0,20221019,IND,WAS,2220000475,3510,0,0,203078|204001|1628398|1628420|1629060
Shot Chart Detail,0022200004,93,1631097,Bennedict Mathurin,1610612764,Indiana Pacers,1,5,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,0,20221019,IND,WAS,2220000493,4060,0,0,203078|204001|1628398|1628420|1629060
Shot Chart Detail,0022200004,96,204456,T.J. McConnell,1610612764,Indiana Pacers,1,5,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,97,80,1,0,20221019,IND,WAS,2220000496,4150,0,0,203078|204001|1628398|1628420|1629060
Shot Chart Detail,0022200004,113,204456,T.J. McConnell,1610612764,Indiana Pacers,1,3,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,13,117,1,1,20221019,IND,WAS,22200004113,4870,0,0,203078|204001|1626153|1628398|1629060
Shot Chart Detail,0022200004,116,1630169,Tyrese Haliburton,1610612764,Indiana Pacers,1,3,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,0,20221019,IND,WAS,22200004116,5160,0,0,203078|204001|1626153|1628398|1629060
Shot Chart Detail,0022200004,121,1630169,Tyrese Haliburton,1610612764,Indiana Pacers,1,3,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,257,1,0,20221019,IND,WAS,22200004121,5380,0,0,203078|204001|1626153|1628398|1629060
Shot Chart Detail,0022200004,127,204456,T.J. McConnell,1610612764,Indiana Pacers,1,2,29,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,0,20221019,IND,WAS,22200004127,5710,0,0,203078|204001|1626153|1628398|1629060
Shot Chart Detail,0022200004,132,1631097,Bennedict Mathurin,1610612764,Indiana Pacers,1,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,0,20221019,IND,WAS,22200004132,5790,0,0,203078|204001|1626153|1628398|1629060
Shot Chart Detail,0022200004,152,1630543,Isaiah Jackson,1610612764,Indiana Pacers,1,1,23,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,34,1,0,20221019,IND,WAS,22200004152,6370,0,0,203115|1626153|1629060|1629655|1630264
Shot Chart Detail,0022200004,156,1629052,Oshae Brissett,1610612764,Indiana Pacers,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,207,1,0,20221019,IND,WAS,22200004156,6460,0,0,203115|1626153|1629060|1629655|1630264
Shot Chart Detail,0022200004,160,1631097,Bennedict Mathurin,1610612764,Indiana Pacers,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,107,1,1,20221019,IND,WAS,22200004160,6710,0,1,203115|1626153|1629060|1629655|1630264
Shot Chart Detail,0022200004,167,1631097,Bennedict Mathurin,1610612764,Indiana Pacers,1,0,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,252,1,1,20221019,IND,WAS,22200004167,7060,0,1,203115|1626153|1629060|1629655|1630264
Shot Chart Detail,0022200004,173,1630174,Aaron Nesmith,1610612764,Indiana Pacers,2,11,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-237,83,1,0,20221019,IND,WAS,22200004173,7310,0,0,203115|1626153|1629060|1629655|1630264
Shot Chart Detail,0022200004,181,204456,T.J. McConnell,1610612764,Indiana Pacers,2,11,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,112,1,1,20221019,IND,WAS,22200004181,7610,0,1,203115|1626153|1629060|1629655|1630264
Shot Chart Detail,0022200004,185,1630188,Jalen Smith,1610612764,Indiana Pacers,2,10,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20221019,IND,WAS,22200004185,7970,0,0,203115|1626153|1629060|1629655|1630264
