GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022200011,57,1626162,Kelly Oubre Jr.,1610612759,Charlotte Hornets,1,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20221019,SAS,CHA,2220001157,2370,0,1,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,60,1626179,Terry Rozier,1610612759,Charlotte Hornets,1,7,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,5,1,1,20221019,SAS,CHA,2220001160,2660,0,0,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,67,1626179,Terry Rozier,1610612759,Charlotte Hornets,1,6,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1,188,1,0,20221019,SAS,CHA,2220001167,3030,0,0,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,70,1626162,Kelly Oubre Jr.,1610612759,Charlotte Hornets,1,6,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20221019,SAS,CHA,2220001170,3260,0,0,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,73,1629023,P.J. Washington,1610612759,Charlotte Hornets,1,6,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,197,1,1,20221019,SAS,CHA,2220001173,3460,0,0,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,84,203486,Mason Plumlee,1610612759,Charlotte Hornets,1,5,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,0,1,0,20221019,SAS,CHA,2220001184,3890,0,0,1627751|1629640|1630170|1630563|1631110
Shot Chart Detail,0022200011,88,1626179,Terry Rozier,1610612759,Charlotte Hornets,1,5,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,0,20221019,SAS,CHA,2220001188,4000,0,0,1627751|1629640|1630170|1630563|1631110
Shot Chart Detail,0022200011,92,202330,Gordon Hayward,1610612759,Charlotte Hornets,1,4,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,97,105,1,1,20221019,SAS,CHA,2220001192,4210,0,0,1627751|1629640|1630170|1630563|1631110
Shot Chart Detail,0022200011,97,202330,Gordon Hayward,1610612759,Charlotte Hornets,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,232,1,0,20221019,SAS,CHA,2220001197,4510,0,0,1627751|1629640|1630170|1630563|1631110
Shot Chart Detail,0022200011,117,202330,Gordon Hayward,1610612759,Charlotte Hornets,1,3,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-20,211,1,0,20221019,SAS,CHA,22200011117,4870,0,0,203926|1626196|1628380|1629640|1630563
Shot Chart Detail,0022200011,121,1630208,Nick Richards,1610612759,Charlotte Hornets,1,3,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,109,1,0,20221019,SAS,CHA,22200011121,5180,0,0,203926|1626196|1628380|1629640|1630563
Shot Chart Detail,0022200011,130,1628372,Dennis Smith Jr.,1610612759,Charlotte Hornets,1,2,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,0,20221019,SAS,CHA,22200011130,5450,0,0,203926|1626196|1628380|1628966|1630563
Shot Chart Detail,0022200011,144,1628372,Dennis Smith Jr.,1610612759,Charlotte Hornets,1,2,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20221019,SAS,CHA,22200011144,5830,0,0,203926|1626196|1628380|1628966|1630563
Shot Chart Detail,0022200011,146,1629023,P.J. Washington,1610612759,Charlotte Hornets,1,1,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,-16,1,0,20221019,SAS,CHA,22200011146,6130,0,0,203926|1626196|1628380|1628966|1630563
Shot Chart Detail,0022200011,148,1630208,Nick Richards,1610612759,Charlotte Hornets,1,1,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,0,20221019,SAS,CHA,22200011148,6160,0,0,203926|1626196|1628380|1628966|1630563
Shot Chart Detail,0022200011,150,1629023,P.J. Washington,1610612759,Charlotte Hornets,1,1,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,SAS,CHA,22200011150,6180,0,0,203926|1626196|1628380|1628966|1630563
Shot Chart Detail,0022200011,153,1630208,Nick Richards,1610612759,Charlotte Hornets,1,1,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20221019,SAS,CHA,22200011153,6420,0,1,203926|1626196|1628380|1628966|1630563
Shot Chart Detail,0022200011,159,1629023,P.J. Washington,1610612759,Charlotte Hornets,1,0,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-50,211,1,1,20221019,SAS,CHA,22200011159,6700,0,0,203926|1626196|1628380|1628966|1630563
Shot Chart Detail,0022200011,166,1628372,Dennis Smith Jr.,1610612759,Charlotte Hornets,1,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,190,1,1,20221019,SAS,CHA,22200011166,7000,0,1,203926|1626196|1628380|1628966|1630563
Shot Chart Detail,0022200011,182,1626179,Terry Rozier,1610612759,Charlotte Hornets,2,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,184,1,1,20221019,SAS,CHA,22200011182,7520,0,1,203926|1628380|1628966|1630170|1630200
Shot Chart Detail,0022200011,185,1626162,Kelly Oubre Jr.,1610612759,Charlotte Hornets,2,11,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,10,1,0,20221019,SAS,CHA,22200011185,7780,0,0,203926|1628380|1628966|1630170|1630200
Shot Chart Detail,0022200011,197,1630550,JT Thor,1610612759,Charlotte Hornets,2,10,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-15,1,0,20221019,SAS,CHA,22200011197,8000,0,0,203926|1627751|1628966|1630170|1630200
Shot Chart Detail,0022200011,201,1626179,Terry Rozier,1610612759,Charlotte Hornets,2,10,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-12,1,0,20221019,SAS,CHA,22200011201,8140,0,0,203926|1627751|1628966|1630170|1630200
Shot Chart Detail,0022200011,203,1630208,Nick Richards,1610612759,Charlotte Hornets,2,10,24,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,SAS,CHA,22200011203,8160,0,0,203926|1627751|1628966|1630170|1630200
Shot Chart Detail,0022200011,213,1630208,Nick Richards,1610612759,Charlotte Hornets,2,9,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20221019,SAS,CHA,22200011213,8490,0,1,203926|1627751|1630170|1630200|1631110
Shot Chart Detail,0022200011,228,1630208,Nick Richards,1610612759,Charlotte Hornets,2,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,-1,1,1,20221019,SAS,CHA,22200011228,9260,0,0,203926|1627751|1630170|1630200|1631110
Shot Chart Detail,0022200011,231,1630547,James Bouknight,1610612759,Charlotte Hornets,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,141,1,0,20221019,SAS,CHA,22200011231,9440,0,0,203926|1627751|1630170|1630200|1631110
Shot Chart Detail,0022200011,235,1626179,Terry Rozier,1610612759,Charlotte Hornets,2,7,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,19,1,0,20221019,SAS,CHA,22200011235,9710,0,0,203926|1627751|1630170|1630200|1631110
Shot Chart Detail,0022200011,245,202330,Gordon Hayward,1610612759,Charlotte Hornets,2,7,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20221019,SAS,CHA,22200011245,9940,0,1,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,256,1626179,Terry Rozier,1610612759,Charlotte Hornets,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,0,20221019,SAS,CHA,22200011256,10350,0,0,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,269,202330,Gordon Hayward,1610612759,Charlotte Hornets,2,5,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-36,138,1,1,20221019,SAS,CHA,22200011269,10870,0,0,1627751|1629640|1630170|1630563|1631110
Shot Chart Detail,0022200011,275,1626179,Terry Rozier,1610612759,Charlotte Hornets,2,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,192,1,1,20221019,SAS,CHA,22200011275,11080,0,1,1627751|1629640|1630170|1630563|1631110
Shot Chart Detail,0022200011,279,1629667,Jalen McDaniels,1610612759,Charlotte Hornets,2,5,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20221019,SAS,CHA,22200011279,11340,0,1,1627751|1629640|1630170|1630563|1631110
Shot Chart Detail,0022200011,290,203486,Mason Plumlee,1610612759,Charlotte Hornets,2,4,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20221019,SAS,CHA,22200011290,11570,0,1,1627751|1629640|1630170|1630563|1631110
Shot Chart Detail,0022200011,305,1630547,James Bouknight,1610612759,Charlotte Hornets,2,3,59,Missed Shot,Running Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-4,1,0,20221019,SAS,CHA,22200011305,12010,0,0,1626196|1627751|1629640|1630563|1631110
Shot Chart Detail,0022200011,309,1629023,P.J. Washington,1610612759,Charlotte Hornets,2,3,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,174,1,0,20221019,SAS,CHA,22200011309,12250,0,0,1626196|1627751|1629640|1630563|1631110
Shot Chart Detail,0022200011,313,202330,Gordon Hayward,1610612759,Charlotte Hornets,2,3,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,129,1,0,20221019,SAS,CHA,22200011313,12550,0,0,1626196|1627751|1629640|1630563|1631110
Shot Chart Detail,0022200011,317,1630547,James Bouknight,1610612759,Charlotte Hornets,2,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,246,1,0,20221019,SAS,CHA,22200011317,12840,0,0,1626196|1627751|1629640|1630563|1631110
Shot Chart Detail,0022200011,338,1630208,Nick Richards,1610612759,Charlotte Hornets,2,1,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,20221019,SAS,CHA,22200011338,13220,0,0,203926|1626196|1628380|1629640|1630563
Shot Chart Detail,0022200011,341,1629023,P.J. Washington,1610612759,Charlotte Hornets,2,1,55,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,SAS,CHA,22200011341,13250,0,0,203926|1626196|1628380|1629640|1630563
Shot Chart Detail,0022200011,343,1630208,Nick Richards,1610612759,Charlotte Hornets,2,1,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,SAS,CHA,22200011343,13270,0,0,203926|1626196|1628380|1629640|1630563
Shot Chart Detail,0022200011,345,1630208,Nick Richards,1610612759,Charlotte Hornets,2,1,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,SAS,CHA,22200011345,13290,0,0,203926|1626196|1628380|1629640|1630563
Shot Chart Detail,0022200011,349,1629667,Jalen McDaniels,1610612759,Charlotte Hornets,2,1,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,0,20221019,SAS,CHA,22200011349,13660,0,0,203926|1626196|1628380|1629640|1630563
Shot Chart Detail,0022200011,357,1626179,Terry Rozier,1610612759,Charlotte Hornets,2,0,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,195,1,1,20221019,SAS,CHA,22200011357,13930,0,0,203926|1626196|1628380|1629640|1630563
Shot Chart Detail,0022200011,360,1626179,Terry Rozier,1610612759,Charlotte Hornets,2,0,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,12,273,1,0,20221019,SAS,CHA,22200011360,14290,0,0,203926|1626196|1628380|1629640|1630563
Shot Chart Detail,0022200011,392,1626179,Terry Rozier,1610612759,Charlotte Hornets,3,11,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,43,1,1,20221019,SAS,CHA,22200011392,14960,0,0,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,397,202330,Gordon Hayward,1610612759,Charlotte Hornets,3,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,193,1,0,20221019,SAS,CHA,22200011397,15250,0,0,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,405,1626179,Terry Rozier,1610612759,Charlotte Hornets,3,10,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,-3,1,1,20221019,SAS,CHA,22200011405,15460,0,0,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,409,203486,Mason Plumlee,1610612759,Charlotte Hornets,3,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,1,20221019,SAS,CHA,22200011409,15650,0,1,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,427,1626179,Terry Rozier,1610612759,Charlotte Hornets,3,8,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,243,1,0,20221019,SAS,CHA,22200011427,16300,0,0,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,446,1626179,Terry Rozier,1610612759,Charlotte Hornets,3,7,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,0,20221019,SAS,CHA,22200011446,17150,0,0,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,448,203486,Mason Plumlee,1610612759,Charlotte Hornets,3,7,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,SAS,CHA,22200011448,17180,0,0,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,450,203486,Mason Plumlee,1610612759,Charlotte Hornets,3,7,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,SAS,CHA,22200011450,17200,0,0,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,456,203486,Mason Plumlee,1610612759,Charlotte Hornets,3,6,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,8,1,1,20221019,SAS,CHA,22200011456,17480,0,0,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,459,1629023,P.J. Washington,1610612759,Charlotte Hornets,3,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,123,1,1,20221019,SAS,CHA,22200011459,17770,0,1,1627751|1629640|1630170|1630200|1631110
Shot Chart Detail,0022200011,475,1626179,Terry Rozier,1610612759,Charlotte Hornets,3,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20221019,SAS,CHA,22200011475,18350,0,0,203926|1627751|1629640|1630170|1630563
Shot Chart Detail,0022200011,499,1628372,Dennis Smith Jr.,1610612759,Charlotte Hornets,3,3,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,1,20221019,SAS,CHA,22200011499,19330,0,1,203926|1626196|1628380|1629640|1630563
Shot Chart Detail,0022200011,503,1629667,Jalen McDaniels,1610612759,Charlotte Hornets,3,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,205,1,0,20221019,SAS,CHA,22200011503,19620,0,0,203926|1626196|1628380|1629640|1630563
Shot Chart Detail,0022200011,507,1628372,Dennis Smith Jr.,1610612759,Charlotte Hornets,3,2,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,78,1,0,20221019,SAS,CHA,22200011507,19970,0,0,203926|1626196|1628380|1629640|1630563
Shot Chart Detail,0022200011,510,1628372,Dennis Smith Jr.,1610612759,Charlotte Hornets,3,2,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-169,141,1,1,20221019,SAS,CHA,22200011510,20120,0,0,203926|1626196|1628380|1629640|1630563
Shot Chart Detail,0022200011,529,1629023,P.J. Washington,1610612759,Charlotte Hornets,3,1,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,17,1,0,20221019,SAS,CHA,22200011529,20660,0,0,203926|1626196|1628380|1630170|1630563
Shot Chart Detail,0022200011,534,1629667,Jalen McDaniels,1610612759,Charlotte Hornets,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,252,1,1,20221019,SAS,CHA,22200011534,20920,0,1,203926|1626196|1628380|1630170|1630563
Shot Chart Detail,0022200011,539,1629667,Jalen McDaniels,1610612759,Charlotte Hornets,3,0,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0,20221019,SAS,CHA,22200011539,21140,0,0,203926|1626196|1628380|1630170|1630563
Shot Chart Detail,0022200011,545,1628372,Dennis Smith Jr.,1610612759,Charlotte Hornets,3,0,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20221019,SAS,CHA,22200011545,21510,0,0,203926|1626196|1628380|1630170|1630563
Shot Chart Detail,0022200011,560,1626179,Terry Rozier,1610612759,Charlotte Hornets,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,180,1,1,20221019,SAS,CHA,22200011560,21760,0,1,1626196|1627751|1629640|1630170|1630200
Shot Chart Detail,0022200011,567,1626162,Kelly Oubre Jr.,1610612759,Charlotte Hornets,4,11,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-3,1,0,20221019,SAS,CHA,22200011567,22140,0,0,1626196|1627751|1629640|1630170|1630200
Shot Chart Detail,0022200011,580,1626162,Kelly Oubre Jr.,1610612759,Charlotte Hornets,4,10,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-21,1,1,20221019,SAS,CHA,22200011580,22570,0,1,1626196|1627751|1629640|1630170|1630200
Shot Chart Detail,0022200011,584,1630208,Nick Richards,1610612759,Charlotte Hornets,4,9,54,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20221019,SAS,CHA,22200011584,22860,0,1,1626196|1627751|1629640|1630170|1630200
Shot Chart Detail,0022200011,591,1626162,Kelly Oubre Jr.,1610612759,Charlotte Hornets,4,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,0,20221019,SAS,CHA,22200011591,23340,0,0,1626196|1627751|1629640|1630170|1630200
Shot Chart Detail,0022200011,593,1630208,Nick Richards,1610612759,Charlotte Hornets,4,9,1,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,SAS,CHA,22200011593,23390,0,0,1626196|1627751|1629640|1630170|1630200
Shot Chart Detail,0022200011,603,1626179,Terry Rozier,1610612759,Charlotte Hornets,4,8,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,95,1,1,20221019,SAS,CHA,22200011603,23680,0,0,203476|1626196|1629641|1629676|1630200
Shot Chart Detail,0022200011,605,202330,Gordon Hayward,1610612759,Charlotte Hornets,4,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,259,1,0,20221019,SAS,CHA,22200011605,23930,0,0,203476|1626196|1629641|1629676|1630200
Shot Chart Detail,0022200011,608,1626162,Kelly Oubre Jr.,1610612759,Charlotte Hornets,4,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,101,1,0,20221019,SAS,CHA,22200011608,24220,0,0,203476|1626196|1629641|1629676|1630200
Shot Chart Detail,0022200011,610,1630208,Nick Richards,1610612759,Charlotte Hornets,4,7,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,0,20221019,SAS,CHA,22200011610,24250,0,0,203476|1629641|1629676|1630200|1630563
Shot Chart Detail,0022200011,616,1630208,Nick Richards,1610612759,Charlotte Hornets,4,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,0,20221019,SAS,CHA,22200011616,24290,0,0,203476|1629641|1629676|1630200|1630563
Shot Chart Detail,0022200011,621,1629023,P.J. Washington,1610612759,Charlotte Hornets,4,7,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,47,169,1,1,20221019,SAS,CHA,22200011621,24510,0,1,203476|1629641|1629676|1630200|1630563
Shot Chart Detail,0022200011,627,1629023,P.J. Washington,1610612759,Charlotte Hornets,4,6,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,204,1,1,20221019,SAS,CHA,22200011627,24850,0,0,203476|1629641|1629676|1630200|1630563
