GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022200003,9,1631093,Jaden Ivey,1610612753,Detroit Pistons,1,11,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20221019,DET,ORL,222000039,480,0,1,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,15,1630191,Isaiah Stewart,1610612753,Detroit Pistons,1,10,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20221019,DET,ORL,2220000315,750,0,1,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,19,1630180,Saddiq Bey,1610612753,Detroit Pistons,1,10,25,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20221019,DET,ORL,2220000319,950,0,1,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,30,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,1,9,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,0,20221019,DET,ORL,2220000330,1740,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,33,1630191,Isaiah Stewart,1610612753,Detroit Pistons,1,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,264,1,0,20221019,DET,ORL,2220000333,1950,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,41,1630191,Isaiah Stewart,1610612753,Detroit Pistons,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,0,20221019,DET,ORL,2220000341,2410,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,45,202711,Bojan Bogdanovic,1610612753,Detroit Pistons,1,7,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-4,1,0,20221019,DET,ORL,2220000345,2650,0,0,203082|1628976|1630532|1630591|1631094
Shot Chart Detail,0022200003,61,1630595,Cade Cunningham,1610612753,Detroit Pistons,1,6,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,194,1,0,20221019,DET,ORL,2220000361,3400,0,0,203082|1628976|1630591|1631094|1631216
Shot Chart Detail,0022200003,71,1631105,Jalen Duren,1610612753,Detroit Pistons,1,6,0,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,36,1,0,20221019,DET,ORL,2220000371,3600,0,0,203082|1628976|1630591|1631094|1631216
Shot Chart Detail,0022200003,76,1630180,Saddiq Bey,1610612753,Detroit Pistons,1,5,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,27,1,1,20221019,DET,ORL,2220000376,3770,0,0,1628976|1629626|1630591|1631094|1631216
