GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22200006,9,202685,Jonas Valančiūnas,1610612740,New Orleans Pelicans,1,11,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,39,1,0,20221019,BKN,NOP,222000069,360,0,202685|203468|1627742|1629627|1630529,0
Shot Chart Detail,22200006,11,202685,Jonas Valančiūnas,1610612740,New Orleans Pelicans,1,11,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,BKN,NOP,2220000611,390,0,202685|203468|1627742|1629627|1630529,0
Shot Chart Detail,22200006,16,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,11,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20221019,BKN,NOP,2220000616,590,0,202685|203468|1627742|1629627|1630529,0
Shot Chart Detail,22200006,20,202685,Jonas Valančiūnas,1610612740,New Orleans Pelicans,1,10,55,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,42,1,1,20221019,BKN,NOP,2220000620,650,0,202685|203468|1627742|1629627|1630529,1
Shot Chart Detail,22200006,23,202685,Jonas Valančiūnas,1610612740,New Orleans Pelicans,1,10,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,1,20221019,BKN,NOP,2220000623,920,0,202685|203468|1627742|1629627|1630529,1
Shot Chart Detail,22200006,29,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,205,1,1,20221019,BKN,NOP,2220000629,1310,0,202685|203468|1627742|1629627|1630529,1
Shot Chart Detail,22200006,38,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,9,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,152,1,0,20221019,BKN,NOP,2220000638,1790,0,202685|203468|1627742|1629627|1630529,0
Shot Chart Detail,22200006,40,202685,Jonas Valančiūnas,1610612740,New Orleans Pelicans,1,8,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,BKN,NOP,2220000640,1840,0,202685|203468|1627742|1629627|1630529,0
Shot Chart Detail,22200006,43,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,8,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,27,1,0,20221019,BKN,NOP,2220000643,1980,0,202685|203468|1627742|1629627|1630529,0
Shot Chart Detail,22200006,45,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,8,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1,20221019,BKN,NOP,2220000645,2010,0,202685|203468|1627742|1629627|1630529,0
