GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22200016,7,1626181,Norman Powell,1610612746,LA Clippers,1,11,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0,20221020,LAL,LAC,222000167,120,0,202331|202694|202704|1626181|1627826,0
Shot Chart Detail,22200016,11,202704,Reggie Jackson,1610612746,LA Clippers,1,11,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,163,1,0,20221020,LAL,LAC,2220001611,520,0,202331|202694|202704|1626181|1627826,0
Shot Chart Detail,22200016,15,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,10,59,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,195,1,1,20221020,LAL,LAC,2220001615,610,0,202331|202694|202704|1626181|1627826,1
Shot Chart Detail,22200016,19,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,10,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,206,1,0,20221020,LAL,LAC,2220001619,810,0,202331|202694|202704|1626181|1627826,0
Shot Chart Detail,22200016,23,202331,Paul George,1610612746,LA Clippers,1,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,132,1,0,20221020,LAL,LAC,2220001623,1080,0,202331|202694|202704|1626181|1627826,0
Shot Chart Detail,22200016,27,202331,Paul George,1610612746,LA Clippers,1,9,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,40,243,1,0,20221020,LAL,LAC,2220001627,1250,0,202331|202694|202704|1626181|1627826,0
Shot Chart Detail,22200016,33,1626181,Norman Powell,1610612746,LA Clippers,1,9,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,58,1,0,20221020,LAL,LAC,2220001633,1540,0,202331|202694|202704|1626181|1627826,0
Shot Chart Detail,22200016,37,202704,Reggie Jackson,1610612746,LA Clippers,1,9,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-22,84,1,1,20221020,LAL,LAC,2220001637,1600,0,202331|202694|202704|1626181|1627826,0
Shot Chart Detail,22200016,40,1626181,Norman Powell,1610612746,LA Clippers,1,8,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,1,20221020,LAL,LAC,2220001640,1810,0,202331|202694|202704|1626181|1627826,1
Shot Chart Detail,22200016,43,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,8,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-53,114,1,0,20221020,LAL,LAC,2220001643,2090,0,202331|202694|202704|1626181|1627826,0
Shot Chart Detail,22200016,45,1627826,Ivica Zubac,1610612746,LA Clippers,1,8,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221020,LAL,LAC,2220001645,2120,0,202331|202694|202704|1626181|1627826,0
Shot Chart Detail,22200016,48,1627826,Ivica Zubac,1610612746,LA Clippers,1,8,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,42,1,1,20221020,LAL,LAC,2220001648,2340,0,202331|202694|202704|1626181|1627826,1
Shot Chart Detail,22200016,92,202322,John Wall,1610612746,LA Clippers,1,5,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-34,189,1,1,20221020,LAL,LAC,2220001692,4010,0,202322|202331|202694|1626181|1627826,1
Shot Chart Detail,22200016,99,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,4,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,37,1,1,20221020,LAL,LAC,2220001699,4240,0,202322|202331|202694|1626181|1627826,0
Shot Chart Detail,22200016,108,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-118,60,1,0,20221020,LAL,LAC,22200016108,4470,0,202322|202331|202694|1626181|1627826,0
Shot Chart Detail,22200016,112,202322,John Wall,1610612746,LA Clippers,1,4,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,176,1,1,20221020,LAL,LAC,22200016112,4700,0,202322|202331|202694|1626181|1627826,0
