GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022200008,9,1628384,OG Anunoby,1610612739,Toronto Raptors,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,217,1,0,20221019,TOR,CLE,222000089,370,0,0,1627747|1628378|1628386|1629636|1630596
Shot Chart Detail,0022200008,11,1627783,Pascal Siakam,1610612739,Toronto Raptors,1,11,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,70,1,1,20221019,TOR,CLE,2220000811,410,0,0,1627747|1628378|1628386|1629636|1630596
Shot Chart Detail,0022200008,17,1630567,Scottie Barnes,1610612739,Toronto Raptors,1,10,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-27,178,1,1,20221019,TOR,CLE,2220000817,1040,0,0,1627747|1628378|1628386|1629636|1630596
Shot Chart Detail,0022200008,25,1628384,OG Anunoby,1610612739,Toronto Raptors,1,9,42,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-56,92,1,0,20221019,TOR,CLE,2220000825,1380,0,0,1627747|1628378|1628386|1629636|1630596
Shot Chart Detail,0022200008,38,1629018,Gary Trent Jr.,1610612739,Toronto Raptors,1,8,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,233,1,1,20221019,TOR,CLE,2220000838,1990,0,1,1627747|1628378|1628386|1629636|1630596
Shot Chart Detail,0022200008,46,1630567,Scottie Barnes,1610612739,Toronto Raptors,1,8,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-181,90,1,0,20221019,TOR,CLE,2220000846,2330,0,0,1627747|1628378|1628386|1629636|1630596
Shot Chart Detail,0022200008,49,1627783,Pascal Siakam,1610612739,Toronto Raptors,1,7,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,73,1,1,20221019,TOR,CLE,2220000849,2640,0,0,1627747|1628378|1628386|1629636|1630596
Shot Chart Detail,0022200008,51,1629018,Gary Trent Jr.,1610612739,Toronto Raptors,1,7,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,196,1,1,20221019,TOR,CLE,2220000851,2930,0,1,1627747|1628378|1628386|1629636|1630596
Shot Chart Detail,0022200008,57,1630567,Scottie Barnes,1610612739,Toronto Raptors,1,6,45,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,0,20221019,TOR,CLE,2220000857,3150,0,0,1627747|1628378|1628386|1629636|1630596
Shot Chart Detail,0022200008,59,1630567,Scottie Barnes,1610612739,Toronto Raptors,1,6,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,0,20221019,TOR,CLE,2220000859,3250,0,0,1627747|1628378|1628386|1630171|1630596
