PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
202330,Gordon Hayward,222000117,Shot Chart Detail,22200011,7,1610612766,Charlotte Hornets,1,11,46,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,109,1,1,20221019,SAS,CHA,|1626162|1626179|1629023|202330|203486
1626162,Kelly Oubre Jr.,2220001110,Shot Chart Detail,22200011,10,1610612766,Charlotte Hornets,1,11,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20221019,SAS,CHA,|1626162|1626179|1629023|202330|203486
203486,Mason Plumlee,2220001113,Shot Chart Detail,22200011,13,1610612766,Charlotte Hornets,1,10,51,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20221019,SAS,CHA,|1626162|1626179|1629023|202330|203486
1626179,Terry Rozier,2220001117,Shot Chart Detail,22200011,17,1610612766,Charlotte Hornets,1,10,16,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-5,155,1,1,20221019,SAS,CHA,|1626162|1626179|1629023|202330|203486
1629023,P.J. Washington,2220001122,Shot Chart Detail,22200011,22,1610612766,Charlotte Hornets,1,9,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,0,20221019,SAS,CHA,|1626162|1626179|1629023|202330|203486
1626179,Terry Rozier,2220001127,Shot Chart Detail,22200011,27,1610612766,Charlotte Hornets,1,9,36,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,6,1,0,20221019,SAS,CHA,|1626162|1626179|1629023|202330|203486
1626162,Kelly Oubre Jr.,2220001131,Shot Chart Detail,22200011,31,1610612766,Charlotte Hornets,1,9,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20221019,SAS,CHA,|1626162|1626179|1629023|202330|203486
1629023,P.J. Washington,2220001141,Shot Chart Detail,22200011,41,1610612766,Charlotte Hornets,1,8,54,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,26,1,1,20221019,SAS,CHA,|1626162|1626179|1629023|202330|203486
1626162,Kelly Oubre Jr.,2220001144,Shot Chart Detail,22200011,44,1610612766,Charlotte Hornets,1,8,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,0,20221019,SAS,CHA,|1626162|1626179|1629023|202330|203486
203486,Mason Plumlee,2220001146,Shot Chart Detail,22200011,46,1610612766,Charlotte Hornets,1,8,27,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,SAS,CHA,|1626162|1626179|1629023|202330|203486
