GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22200006,13,201142,Kevin Durant,1610612751,Brooklyn Nets,1,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,13,248,1,0,20221019,BKN,NOP,2220000613,450,0,201142|202681|1626220|1627732|1629651,0
Shot Chart Detail,22200006,27,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,10,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,8,1,0,20221019,BKN,NOP,2220000627,1160,0,201142|202681|1626220|1627732|1629651,0
Shot Chart Detail,22200006,32,201142,Kevin Durant,1610612751,Brooklyn Nets,1,9,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,55,172,1,0,20221019,BKN,NOP,2220000632,1480,0,201142|202681|1626220|1627732|1629651,0
Shot Chart Detail,22200006,36,1627732,Ben Simmons,1610612751,Brooklyn Nets,1,9,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-12,1,1,20221019,BKN,NOP,2220000636,1620,0,201142|202681|1626220|1627732|1629651,1
Shot Chart Detail,22200006,53,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,8,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20221019,BKN,NOP,2220000653,2350,0,201142|202681|1626220|1627732|1629651,0
Shot Chart Detail,22200006,56,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,266,1,0,20221019,BKN,NOP,2220000656,2560,0,201142|202681|1626220|1627732|1629651,0
Shot Chart Detail,22200006,90,1626220,Royce O'Neale,1610612751,Brooklyn Nets,1,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,66,237,1,0,20221019,BKN,NOP,2220000690,4050,0,201142|201988|1626220|1628410|1630549,0
Shot Chart Detail,22200006,95,201142,Kevin Durant,1610612751,Brooklyn Nets,1,4,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,126,1,0,20221019,BKN,NOP,2220000695,4260,0,201142|201988|1626220|1628410|1630549,0
Shot Chart Detail,22200006,104,1628410,Edmond Sumner,1610612751,Brooklyn Nets,1,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,190,1,0,20221019,BKN,NOP,22200006104,4580,0,201142|201988|1626220|1628410|1630549,0
Shot Chart Detail,22200006,106,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,4,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,BKN,NOP,22200006106,4650,0,201142|201988|1626220|1628410|1630549,0
Shot Chart Detail,22200006,109,201142,Kevin Durant,1610612751,Brooklyn Nets,1,4,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,19,1,1,20221019,BKN,NOP,22200006109,4720,0,201142|201988|1626220|1628410|1630549,1
Shot Chart Detail,22200006,115,201142,Kevin Durant,1610612751,Brooklyn Nets,1,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,81,183,1,1,20221019,BKN,NOP,22200006115,5000,0,201142|201988|1626220|1628410|1630549,0
Shot Chart Detail,22200006,129,201988,Patty Mills,1610612751,Brooklyn Nets,1,2,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,29,169,1,1,20221019,BKN,NOP,22200006129,5430,0,201988|202681|1627732|1628410|1630549,1
Shot Chart Detail,22200006,133,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,24,1,0,20221019,BKN,NOP,22200006133,5770,0,201988|202681|1627732|1628410|1630549,0
Shot Chart Detail,22200006,135,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,2,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,BKN,NOP,22200006135,5790,0,201988|202681|1627732|1628410|1630549,0
Shot Chart Detail,22200006,145,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,239,1,0,20221019,BKN,NOP,22200006145,6010,0,201988|202681|1627732|1628410|1630549,0
Shot Chart Detail,22200006,150,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,1,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,110,1,1,20221019,BKN,NOP,22200006150,6430,0,201988|202681|1627732|1628410|1630549,0
