GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40900121,73,2557,Luke Ridnour,1610612749,Milwaukee Bucks,1,2,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,137,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,119,2557,Luke Ridnour,1610612749,Milwaukee Bucks,2,10,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,176,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,126,2557,Luke Ridnour,1610612749,Milwaukee Bucks,2,9,28,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,11,111,41,1,1,20100417,0,ATL,MIL
Shot Chart Detail,40900121,148,2557,Luke Ridnour,1610612749,Milwaukee Bucks,2,7,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,123,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,173,2557,Luke Ridnour,1610612749,Milwaukee Bucks,2,5,43,Missed Shot,Driving Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,362,2557,Luke Ridnour,1610612749,Milwaukee Bucks,4,11,25,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-71,239,1,1,20100417,0,ATL,MIL
Shot Chart Detail,40900121,375,2557,Luke Ridnour,1610612749,Milwaukee Bucks,4,10,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20100417,0,ATL,MIL
Shot Chart Detail,40900121,392,2557,Luke Ridnour,1610612749,Milwaukee Bucks,4,8,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-187,36,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900122,91,2557,Luke Ridnour,1610612749,Milwaukee Bucks,1,0,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,146,1,0,20100420,0,ATL,MIL
Shot Chart Detail,40900122,320,2557,Luke Ridnour,1610612749,Milwaukee Bucks,3,3,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,236,1,0,20100420,0,ATL,MIL
