GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40900141,133,201953,Eric Maynor,1610612760,Oklahoma City Thunder,2,8,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100418,0,LAL,OKC
Shot Chart Detail,40900141,372,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,11,48,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-34,112,1,1,20100418,0,LAL,OKC
Shot Chart Detail,40900141,381,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,10,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100418,0,LAL,OKC
Shot Chart Detail,40900142,125,201953,Eric Maynor,1610612760,Oklahoma City Thunder,1,0,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,43,268,1,0,20100420,0,LAL,OKC
Shot Chart Detail,40900142,128,201953,Eric Maynor,1610612760,Oklahoma City Thunder,1,0,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100420,0,LAL,OKC
Shot Chart Detail,40900142,279,201953,Eric Maynor,1610612760,Oklahoma City Thunder,2,0,4,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,170,25,1,1,20100420,0,LAL,OKC
Shot Chart Detail,40900143,133,201953,Eric Maynor,1610612760,Oklahoma City Thunder,2,9,58,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100422,0,OKC,LAL
Shot Chart Detail,40900143,144,201953,Eric Maynor,1610612760,Oklahoma City Thunder,2,9,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-34,239,1,0,20100422,0,OKC,LAL
Shot Chart Detail,40900144,449,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,10,13,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,47,1,1,20100424,0,OKC,LAL
Shot Chart Detail,40900144,465,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,8,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,137,1,0,20100424,0,OKC,LAL
Shot Chart Detail,40900144,488,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,7,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,37,1,1,20100424,0,OKC,LAL
Shot Chart Detail,40900144,505,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,5,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,126,1,1,20100424,0,OKC,LAL
Shot Chart Detail,40900144,568,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,1,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-185,151,1,0,20100424,0,OKC,LAL
Shot Chart Detail,40900145,131,201953,Eric Maynor,1610612760,Oklahoma City Thunder,2,11,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,111,145,1,0,20100427,0,LAL,OKC
Shot Chart Detail,40900145,440,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,9,12,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,63,1,0,20100427,0,LAL,OKC
Shot Chart Detail,40900145,503,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,3,47,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,28,1,1,20100427,0,LAL,OKC
Shot Chart Detail,40900145,517,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,2,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,53,250,1,0,20100427,0,LAL,OKC
Shot Chart Detail,40900146,152,201953,Eric Maynor,1610612760,Oklahoma City Thunder,2,9,53,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,60,1,0,20100430,0,OKC,LAL
Shot Chart Detail,40900146,416,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,9,44,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,8,89,12,1,0,20100430,0,OKC,LAL
Shot Chart Detail,40900146,438,201953,Eric Maynor,1610612760,Oklahoma City Thunder,4,7,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100430,0,OKC,LAL
