GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40900171,9,2403,Nene,1610612743,Denver Nuggets,1,10,54,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,1,DEN,UTA
Shot Chart Detail,40900171,45,2403,Nene,1610612743,Denver Nuggets,1,6,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,0,DEN,UTA
Shot Chart Detail,40900171,67,2403,Nene,1610612743,Denver Nuggets,1,4,42,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,45,1,0,20100417,0,DEN,UTA
Shot Chart Detail,40900171,178,2403,Nene,1610612743,Denver Nuggets,2,6,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100417,0,DEN,UTA
Shot Chart Detail,40900171,181,2403,Nene,1610612743,Denver Nuggets,2,6,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-152,27,1,1,20100417,1,DEN,UTA
Shot Chart Detail,40900171,191,2403,Nene,1610612743,Denver Nuggets,2,4,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100417,0,DEN,UTA
Shot Chart Detail,40900171,209,2403,Nene,1610612743,Denver Nuggets,2,3,4,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,1,DEN,UTA
Shot Chart Detail,40900171,301,2403,Nene,1610612743,Denver Nuggets,3,7,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,1,DEN,UTA
Shot Chart Detail,40900171,432,2403,Nene,1610612743,Denver Nuggets,4,7,24,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,1,DEN,UTA
Shot Chart Detail,40900171,467,2403,Nene,1610612743,Denver Nuggets,4,4,10,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,1,DEN,UTA
Shot Chart Detail,40900172,9,2403,Nene,1610612743,Denver Nuggets,1,11,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100419,0,DEN,UTA
Shot Chart Detail,40900172,20,2403,Nene,1610612743,Denver Nuggets,1,9,11,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100419,1,DEN,UTA
Shot Chart Detail,40900172,46,2403,Nene,1610612743,Denver Nuggets,1,6,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100419,0,DEN,UTA
Shot Chart Detail,40900172,148,2403,Nene,1610612743,Denver Nuggets,2,9,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100419,0,DEN,UTA
Shot Chart Detail,40900172,185,2403,Nene,1610612743,Denver Nuggets,2,6,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,48,1,0,20100419,0,DEN,UTA
Shot Chart Detail,40900172,215,2403,Nene,1610612743,Denver Nuggets,2,5,4,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100419,0,DEN,UTA
Shot Chart Detail,40900172,291,2403,Nene,1610612743,Denver Nuggets,3,11,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100419,1,DEN,UTA
Shot Chart Detail,40900172,485,2403,Nene,1610612743,Denver Nuggets,4,10,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100419,1,DEN,UTA
Shot Chart Detail,40900172,565,2403,Nene,1610612743,Denver Nuggets,4,2,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100419,1,DEN,UTA
Shot Chart Detail,40900172,599,2403,Nene,1610612743,Denver Nuggets,4,0,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100419,1,DEN,UTA
Shot Chart Detail,40900173,49,2403,Nene,1610612743,Denver Nuggets,1,7,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,163,50,1,0,20100423,0,UTA,DEN
Shot Chart Detail,40900173,85,2403,Nene,1610612743,Denver Nuggets,1,4,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-122,162,1,0,20100423,0,UTA,DEN
Shot Chart Detail,40900173,154,2403,Nene,1610612743,Denver Nuggets,2,9,3,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100423,1,UTA,DEN
Shot Chart Detail,40900173,317,2403,Nene,1610612743,Denver Nuggets,3,3,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,44,1,0,20100423,0,UTA,DEN
Shot Chart Detail,40900174,61,2403,Nene,1610612743,Denver Nuggets,1,5,28,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100425,0,UTA,DEN
Shot Chart Detail,40900174,164,2403,Nene,1610612743,Denver Nuggets,2,8,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100425,1,UTA,DEN
Shot Chart Detail,40900174,289,2403,Nene,1610612743,Denver Nuggets,3,10,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100425,0,UTA,DEN
Shot Chart Detail,40900175,4,2403,Nene,1610612743,Denver Nuggets,1,11,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100428,1,DEN,UTA
Shot Chart Detail,40900175,11,2403,Nene,1610612743,Denver Nuggets,1,9,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,30,1,0,20100428,0,DEN,UTA
