GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40900161,10,255,Grant Hill,1610612756,Phoenix Suns,1,9,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,0,20100418,0,PHX,POR
Shot Chart Detail,40900161,49,255,Grant Hill,1610612756,Phoenix Suns,1,5,43,Missed Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,11,103,58,1,0,20100418,0,PHX,POR
Shot Chart Detail,40900161,189,255,Grant Hill,1610612756,Phoenix Suns,2,3,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-112,110,1,0,20100418,0,PHX,POR
Shot Chart Detail,40900161,193,255,Grant Hill,1610612756,Phoenix Suns,2,2,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,160,-33,1,0,20100418,0,PHX,POR
Shot Chart Detail,40900161,236,255,Grant Hill,1610612756,Phoenix Suns,3,9,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,0,20100418,0,PHX,POR
Shot Chart Detail,40900161,238,255,Grant Hill,1610612756,Phoenix Suns,3,9,48,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,1,PHX,POR
Shot Chart Detail,40900161,252,255,Grant Hill,1610612756,Phoenix Suns,3,7,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,67,80,1,1,20100418,0,PHX,POR
Shot Chart Detail,40900161,267,255,Grant Hill,1610612756,Phoenix Suns,3,6,21,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,-2,1,0,20100418,0,PHX,POR
Shot Chart Detail,40900161,432,255,Grant Hill,1610612756,Phoenix Suns,4,3,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,47,1,0,20100418,0,PHX,POR
Shot Chart Detail,40900162,33,255,Grant Hill,1610612756,Phoenix Suns,1,8,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,39,1,1,20100420,1,PHX,POR
Shot Chart Detail,40900162,85,255,Grant Hill,1610612756,Phoenix Suns,1,3,41,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,1,PHX,POR
Shot Chart Detail,40900162,186,255,Grant Hill,1610612756,Phoenix Suns,2,7,17,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,7,143,1,1,20100420,1,PHX,POR
Shot Chart Detail,40900162,194,255,Grant Hill,1610612756,Phoenix Suns,2,6,27,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,-3,1,1,20100420,0,PHX,POR
Shot Chart Detail,40900162,245,255,Grant Hill,1610612756,Phoenix Suns,2,3,4,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,1,PHX,POR
