GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40900121,75,2037,Jamal Crawford,1610612737,Atlanta Hawks,1,2,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,1,20100417,0,ATL,MIL
Shot Chart Detail,40900121,78,2037,Jamal Crawford,1610612737,Atlanta Hawks,1,1,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,28,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,101,2037,Jamal Crawford,1610612737,Atlanta Hawks,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,92,271,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,108,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,11,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,111,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,10,50,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,9,1,1,20100417,1,ATL,MIL
Shot Chart Detail,40900121,113,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,10,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,159,1,1,20100417,1,ATL,MIL
Shot Chart Detail,40900121,278,2037,Jamal Crawford,1610612737,Atlanta Hawks,3,4,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,61,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,284,2037,Jamal Crawford,1610612737,Atlanta Hawks,3,4,8,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-3,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,317,2037,Jamal Crawford,1610612737,Atlanta Hawks,3,2,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-157,31,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,326,2037,Jamal Crawford,1610612737,Atlanta Hawks,3,0,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-40,107,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,402,2037,Jamal Crawford,1610612737,Atlanta Hawks,4,7,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,236,1,1,20100417,0,ATL,MIL
Shot Chart Detail,40900122,67,2037,Jamal Crawford,1610612737,Atlanta Hawks,1,3,19,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-226,66,1,1,20100420,1,ATL,MIL
Shot Chart Detail,40900122,88,2037,Jamal Crawford,1610612737,Atlanta Hawks,1,1,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,123,1,0,20100420,0,ATL,MIL
Shot Chart Detail,40900122,108,2037,Jamal Crawford,1610612737,Atlanta Hawks,1,0,2,Missed Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100420,0,ATL,MIL
