GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040900122,136,201952,Jeff Teague,1610612737,Atlanta Hawks,2,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,162,1,0,20100420,ATL,MIL
Shot Chart Detail,0040900123,423,201952,Jeff Teague,1610612737,Atlanta Hawks,4,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,34,148,1,1,20100424,MIL,ATL
Shot Chart Detail,0040900123,445,201952,Jeff Teague,1610612737,Atlanta Hawks,4,3,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,MIL,ATL
Shot Chart Detail,0040900123,483,201952,Jeff Teague,1610612737,Atlanta Hawks,4,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-144,123,1,0,20100424,MIL,ATL
Shot Chart Detail,0040900127,481,201952,Jeff Teague,1610612737,Atlanta Hawks,4,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,168,1,0,20100502,ATL,MIL
Shot Chart Detail,0040900127,509,201952,Jeff Teague,1610612737,Atlanta Hawks,4,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,7,184,1,0,20100502,ATL,MIL
Shot Chart Detail,0040900211,328,201952,Jeff Teague,1610612737,Atlanta Hawks,3,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,198,1,0,20100504,ORL,ATL
Shot Chart Detail,0040900211,363,201952,Jeff Teague,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,36,50,364,1,0,20100504,ORL,ATL
Shot Chart Detail,0040900211,376,201952,Jeff Teague,1610612737,Atlanta Hawks,4,10,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100504,ORL,ATL
Shot Chart Detail,0040900211,387,201952,Jeff Teague,1610612737,Atlanta Hawks,4,10,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100504,ORL,ATL
Shot Chart Detail,0040900211,414,201952,Jeff Teague,1610612737,Atlanta Hawks,4,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,153,1,1,20100504,ORL,ATL
Shot Chart Detail,0040900211,416,201952,Jeff Teague,1610612737,Atlanta Hawks,4,8,10,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,91,1,0,20100504,ORL,ATL
Shot Chart Detail,0040900211,435,201952,Jeff Teague,1610612737,Atlanta Hawks,4,6,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100504,ORL,ATL
Shot Chart Detail,0040900211,457,201952,Jeff Teague,1610612737,Atlanta Hawks,4,3,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,88,1,0,20100504,ORL,ATL
Shot Chart Detail,0040900211,498,201952,Jeff Teague,1610612737,Atlanta Hawks,4,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,160,1,1,20100504,ORL,ATL
Shot Chart Detail,0040900213,343,201952,Jeff Teague,1610612737,Atlanta Hawks,3,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-54,194,1,1,20100508,ATL,ORL
Shot Chart Detail,0040900213,350,201952,Jeff Teague,1610612737,Atlanta Hawks,3,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-46,260,1,0,20100508,ATL,ORL
Shot Chart Detail,0040900213,362,201952,Jeff Teague,1610612737,Atlanta Hawks,3,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,31,168,1,0,20100508,ATL,ORL
Shot Chart Detail,0040900213,418,201952,Jeff Teague,1610612737,Atlanta Hawks,4,9,32,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,77,1,0,20100508,ATL,ORL
Shot Chart Detail,0040900213,518,201952,Jeff Teague,1610612737,Atlanta Hawks,4,0,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20100508,ATL,ORL
Shot Chart Detail,0040900214,451,201952,Jeff Teague,1610612737,Atlanta Hawks,4,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-38,197,1,0,20100510,ATL,ORL
