GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40900161,140,201162,Jared Dudley,1610612756,Phoenix Suns,2,7,48,Missed Shot,Running Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,34,1,0,20100418,0,PHX,POR
Shot Chart Detail,40900161,157,201162,Jared Dudley,1610612756,Phoenix Suns,2,5,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,121,1,0,20100418,0,PHX,POR
Shot Chart Detail,40900161,328,201162,Jared Dudley,1610612756,Phoenix Suns,3,0,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100418,0,PHX,POR
Shot Chart Detail,40900161,372,201162,Jared Dudley,1610612756,Phoenix Suns,4,9,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,200,1,1,20100418,1,PHX,POR
Shot Chart Detail,40900161,395,201162,Jared Dudley,1610612756,Phoenix Suns,4,7,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,213,1,0,20100418,0,PHX,POR
Shot Chart Detail,40900161,479,201162,Jared Dudley,1610612756,Phoenix Suns,4,0,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,11,1,0,20100418,0,PHX,POR
Shot Chart Detail,40900161,500,201162,Jared Dudley,1610612756,Phoenix Suns,4,0,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,175,1,0,20100418,0,PHX,POR
Shot Chart Detail,40900162,128,201162,Jared Dudley,1610612756,Phoenix Suns,1,0,4,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,12,1,0,20100420,0,PHX,POR
Shot Chart Detail,40900162,360,201162,Jared Dudley,1610612756,Phoenix Suns,3,3,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100420,0,PHX,POR
Shot Chart Detail,40900162,406,201162,Jared Dudley,1610612756,Phoenix Suns,4,10,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100420,0,PHX,POR
