GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40900141,19,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,143,1,0,20100418,0,LAL,OKC
Shot Chart Detail,40900141,58,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100418,0,LAL,OKC
Shot Chart Detail,40900141,173,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,5,47,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-46,126,1,1,20100418,1,LAL,OKC
Shot Chart Detail,40900141,220,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,1,51,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-81,110,1,1,20100418,0,LAL,OKC
Shot Chart Detail,40900141,223,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,1,25,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,0,LAL,OKC
Shot Chart Detail,40900141,233,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,52,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,101,1,1,20100418,0,LAL,OKC
Shot Chart Detail,40900141,237,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,0,LAL,OKC
Shot Chart Detail,40900141,246,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,11,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,0,LAL,OKC
Shot Chart Detail,40900141,255,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,10,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,30,1,0,20100418,0,LAL,OKC
Shot Chart Detail,40900141,257,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,10,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100418,0,LAL,OKC
Shot Chart Detail,40900141,299,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,0,LAL,OKC
Shot Chart Detail,40900141,307,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,2,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,34,1,1,20100418,0,LAL,OKC
Shot Chart Detail,40900141,330,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,3,3,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,0,LAL,OKC
Shot Chart Detail,40900141,415,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,6,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,6,1,0,20100418,0,LAL,OKC
Shot Chart Detail,40900141,445,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,3,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,85,1,0,20100418,0,LAL,OKC
Shot Chart Detail,40900141,508,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,0,18,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-87,25,1,1,20100418,0,LAL,OKC
Shot Chart Detail,40900142,32,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,8,47,Made Shot,Jump Bank Shot,,Above the Break 3,Center(C),24+ ft.,26,-29,263,1,1,20100420,1,LAL,OKC
Shot Chart Detail,40900142,49,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,7,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-92,121,1,0,20100420,0,LAL,OKC
Shot Chart Detail,40900142,177,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,8,48,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,15,162,1,1,20100420,0,LAL,OKC
Shot Chart Detail,40900142,182,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,7,54,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,124,1,1,20100420,0,LAL,OKC
Shot Chart Detail,40900142,192,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,6,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,3,1,0,20100420,0,LAL,OKC
