GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040900141,2,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-182,206,1,0,20100418,LAL,OKC
Shot Chart Detail,0040900141,8,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100418,LAL,OKC
Shot Chart Detail,0040900141,30,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,86,213,1,0,20100418,LAL,OKC
Shot Chart Detail,0040900141,39,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,155,107,1,1,20100418,LAL,OKC
Shot Chart Detail,0040900141,59,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,LAL,OKC
Shot Chart Detail,0040900141,72,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,249,1,1,20100418,LAL,OKC
Shot Chart Detail,0040900141,80,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,1,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,56,1,0,20100418,LAL,OKC
Shot Chart Detail,0040900141,94,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-109,282,1,0,20100418,LAL,OKC
Shot Chart Detail,0040900141,109,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,81,197,1,1,20100418,LAL,OKC
Shot Chart Detail,0040900141,152,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,6,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-64,75,1,0,20100418,LAL,OKC
Shot Chart Detail,0040900141,193,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,231,1,0,20100418,LAL,OKC
Shot Chart Detail,0040900141,202,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-60,203,1,0,20100418,LAL,OKC
Shot Chart Detail,0040900141,264,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,112,1,0,20100418,LAL,OKC
