GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040900101,7,1515,Anthony Parker,1610612739,Cleveland Cavaliers,1,11,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20100417,CLE,CHI
Shot Chart Detail,0040900101,20,1515,Anthony Parker,1610612739,Cleveland Cavaliers,1,9,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,14,1,0,20100417,CLE,CHI
Shot Chart Detail,0040900101,48,1515,Anthony Parker,1610612739,Cleveland Cavaliers,1,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,156,1,0,20100417,CLE,CHI
Shot Chart Detail,0040900101,203,1515,Anthony Parker,1610612739,Cleveland Cavaliers,2,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,208,1,0,20100417,CLE,CHI
Shot Chart Detail,0040900101,270,1515,Anthony Parker,1610612739,Cleveland Cavaliers,3,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,233,1,1,20100417,CLE,CHI
Shot Chart Detail,0040900101,292,1515,Anthony Parker,1610612739,Cleveland Cavaliers,3,8,37,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,61,1,1,20100417,CLE,CHI
Shot Chart Detail,0040900101,318,1515,Anthony Parker,1610612739,Cleveland Cavaliers,3,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,238,1,0,20100417,CLE,CHI
Shot Chart Detail,0040900101,360,1515,Anthony Parker,1610612739,Cleveland Cavaliers,3,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,217,1,0,20100417,CLE,CHI
Shot Chart Detail,0040900102,52,1515,Anthony Parker,1610612739,Cleveland Cavaliers,1,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,198,1,1,20100419,CLE,CHI
Shot Chart Detail,0040900102,61,1515,Anthony Parker,1610612739,Cleveland Cavaliers,1,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,189,1,1,20100419,CLE,CHI
Shot Chart Detail,0040900102,86,1515,Anthony Parker,1610612739,Cleveland Cavaliers,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,197,1,0,20100419,CLE,CHI
Shot Chart Detail,0040900102,90,1515,Anthony Parker,1610612739,Cleveland Cavaliers,1,3,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,22,1,0,20100419,CLE,CHI
Shot Chart Detail,0040900102,202,1515,Anthony Parker,1610612739,Cleveland Cavaliers,2,2,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,4,1,1,20100419,CLE,CHI
Shot Chart Detail,0040900103,31,1515,Anthony Parker,1610612739,Cleveland Cavaliers,1,8,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-114,123,1,0,20100422,CHI,CLE
