GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40900101,17,406,Shaquille O'Neal,1610612739,Cleveland Cavaliers,1,9,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,-11,1,0,20100417,0,CLE,CHI
Shot Chart Detail,40900101,37,406,Shaquille O'Neal,1610612739,Cleveland Cavaliers,1,7,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20100417,1,CLE,CHI
Shot Chart Detail,40900101,50,406,Shaquille O'Neal,1610612739,Cleveland Cavaliers,1,6,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20100417,0,CLE,CHI
Shot Chart Detail,40900101,72,406,Shaquille O'Neal,1610612739,Cleveland Cavaliers,1,4,45,Made Shot,Turnaround Bank shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,31,1,1,20100417,1,CLE,CHI
Shot Chart Detail,40900101,199,406,Shaquille O'Neal,1610612739,Cleveland Cavaliers,2,4,39,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,69,1,0,20100417,0,CLE,CHI
Shot Chart Detail,40900101,247,406,Shaquille O'Neal,1610612739,Cleveland Cavaliers,2,1,22,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,20,1,1,20100417,1,CLE,CHI
Shot Chart Detail,40900101,275,406,Shaquille O'Neal,1610612739,Cleveland Cavaliers,3,9,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20100417,0,CLE,CHI
Shot Chart Detail,40900101,390,406,Shaquille O'Neal,1610612739,Cleveland Cavaliers,4,9,50,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0,20100417,0,CLE,CHI
Shot Chart Detail,40900101,397,406,Shaquille O'Neal,1610612739,Cleveland Cavaliers,4,9,28,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,129,22,1,0,20100417,0,CLE,CHI
Shot Chart Detail,40900102,29,406,Shaquille O'Neal,1610612739,Cleveland Cavaliers,1,8,57,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20100419,0,CLE,CHI
