GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40900121,19,201943,Brandon Jennings,1610612749,Milwaukee Bucks,1,9,33,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,94,1,1,20100417,0,ATL,MIL
Shot Chart Detail,40900121,23,201943,Brandon Jennings,1610612749,Milwaukee Bucks,1,8,50,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,123,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,40,201943,Brandon Jennings,1610612749,Milwaukee Bucks,1,6,54,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,165,124,1,1,20100417,0,ATL,MIL
Shot Chart Detail,40900121,65,201943,Brandon Jennings,1610612749,Milwaukee Bucks,1,3,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,76,201943,Brandon Jennings,1610612749,Milwaukee Bucks,1,2,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-43,179,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,85,201943,Brandon Jennings,1610612749,Milwaukee Bucks,1,1,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,100,201943,Brandon Jennings,1610612749,Milwaukee Bucks,1,0,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,119,1,1,20100417,0,ATL,MIL
Shot Chart Detail,40900121,112,201943,Brandon Jennings,1610612749,Milwaukee Bucks,2,10,42,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20100417,1,ATL,MIL
Shot Chart Detail,40900121,164,201943,Brandon Jennings,1610612749,Milwaukee Bucks,2,6,16,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,157,118,1,1,20100417,0,ATL,MIL
Shot Chart Detail,40900121,187,201943,Brandon Jennings,1610612749,Milwaukee Bucks,2,3,52,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,207,201943,Brandon Jennings,1610612749,Milwaukee Bucks,2,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,189,1,1,20100417,0,ATL,MIL
Shot Chart Detail,40900121,209,201943,Brandon Jennings,1610612749,Milwaukee Bucks,2,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,112,1,1,20100417,0,ATL,MIL
Shot Chart Detail,40900121,211,201943,Brandon Jennings,1610612749,Milwaukee Bucks,2,1,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,0,20100417,0,ATL,MIL
Shot Chart Detail,40900121,213,201943,Brandon Jennings,1610612749,Milwaukee Bucks,2,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,1,1,1,20100417,0,ATL,MIL
Shot Chart Detail,40900121,244,201943,Brandon Jennings,1610612749,Milwaukee Bucks,3,9,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,119,1,1,20100417,0,ATL,MIL
Shot Chart Detail,40900121,246,201943,Brandon Jennings,1610612749,Milwaukee Bucks,3,9,9,Made Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,97,1,1,20100417,0,ATL,MIL
