GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040900131,8,201563,Michael Beasley,1610612748,Miami Heat,1,10,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,0,1,0,20100417,BOS,MIA
Shot Chart Detail,0040900131,23,201563,Michael Beasley,1610612748,Miami Heat,1,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,135,1,1,20100417,BOS,MIA
Shot Chart Detail,0040900131,66,201563,Michael Beasley,1610612748,Miami Heat,1,4,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,198,-8,1,0,20100417,BOS,MIA
Shot Chart Detail,0040900131,167,201563,Michael Beasley,1610612748,Miami Heat,2,7,25,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,20100417,BOS,MIA
Shot Chart Detail,0040900131,183,201563,Michael Beasley,1610612748,Miami Heat,2,5,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,0,20100417,BOS,MIA
Shot Chart Detail,0040900131,408,201563,Michael Beasley,1610612748,Miami Heat,4,5,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,1,20100417,BOS,MIA
Shot Chart Detail,0040900131,421,201563,Michael Beasley,1610612748,Miami Heat,4,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,209,1,0,20100417,BOS,MIA
Shot Chart Detail,0040900131,427,201563,Michael Beasley,1610612748,Miami Heat,4,3,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,148,1,0,20100417,BOS,MIA
Shot Chart Detail,0040900132,13,201563,Michael Beasley,1610612748,Miami Heat,1,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,17,227,1,0,20100420,BOS,MIA
Shot Chart Detail,0040900132,19,201563,Michael Beasley,1610612748,Miami Heat,1,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,-2,1,1,20100420,BOS,MIA
