GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40900151,130,201971,DeJuan Blair,1610612759,San Antonio Spurs,2,10,33,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,0,DAL,SAS
Shot Chart Detail,40900151,154,201971,DeJuan Blair,1610612759,San Antonio Spurs,2,7,42,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,1,DAL,SAS
Shot Chart Detail,40900152,121,201971,DeJuan Blair,1610612759,San Antonio Spurs,1,2,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100421,0,DAL,SAS
Shot Chart Detail,40900152,134,201971,DeJuan Blair,1610612759,San Antonio Spurs,1,1,43,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,42,1,0,20100421,0,DAL,SAS
Shot Chart Detail,40900152,185,201971,DeJuan Blair,1610612759,San Antonio Spurs,2,8,13,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100421,0,DAL,SAS
Shot Chart Detail,40900152,335,201971,DeJuan Blair,1610612759,San Antonio Spurs,3,5,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100421,0,DAL,SAS
Shot Chart Detail,40900153,105,201971,DeJuan Blair,1610612759,San Antonio Spurs,2,11,40,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-8,1,0,20100423,0,SAS,DAL
Shot Chart Detail,40900153,115,201971,DeJuan Blair,1610612759,San Antonio Spurs,2,11,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20100423,1,SAS,DAL
Shot Chart Detail,40900153,129,201971,DeJuan Blair,1610612759,San Antonio Spurs,2,9,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20100423,0,SAS,DAL
Shot Chart Detail,40900154,95,201971,DeJuan Blair,1610612759,San Antonio Spurs,1,1,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20100425,0,SAS,DAL
