GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40900111,45,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-90,50,1,0,20100418,0,ORL,CHA
Shot Chart Detail,40900111,58,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,217,1,0,20100418,0,ORL,CHA
Shot Chart Detail,40900111,100,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,0,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100418,0,ORL,CHA
Shot Chart Detail,40900111,190,101109,Raymond Felton,1610612766,Charlotte Bobcats,2,3,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,60,1,1,20100418,1,ORL,CHA
Shot Chart Detail,40900111,218,101109,Raymond Felton,1610612766,Charlotte Bobcats,2,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,89,165,1,1,20100418,1,ORL,CHA
Shot Chart Detail,40900111,242,101109,Raymond Felton,1610612766,Charlotte Bobcats,3,10,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100418,0,ORL,CHA
Shot Chart Detail,40900111,340,101109,Raymond Felton,1610612766,Charlotte Bobcats,3,3,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,0,ORL,CHA
Shot Chart Detail,40900111,348,101109,Raymond Felton,1610612766,Charlotte Bobcats,3,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,28,1,1,20100418,0,ORL,CHA
Shot Chart Detail,40900111,435,101109,Raymond Felton,1610612766,Charlotte Bobcats,4,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-116,170,1,0,20100418,0,ORL,CHA
Shot Chart Detail,40900111,444,101109,Raymond Felton,1610612766,Charlotte Bobcats,4,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,203,1,1,20100418,1,ORL,CHA
Shot Chart Detail,40900111,470,101109,Raymond Felton,1610612766,Charlotte Bobcats,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,236,1,0,20100418,0,ORL,CHA
Shot Chart Detail,40900111,477,101109,Raymond Felton,1610612766,Charlotte Bobcats,4,1,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100418,0,ORL,CHA
Shot Chart Detail,40900111,491,101109,Raymond Felton,1610612766,Charlotte Bobcats,4,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,165,1,1,20100418,1,ORL,CHA
Shot Chart Detail,40900111,516,101109,Raymond Felton,1610612766,Charlotte Bobcats,4,0,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100418,0,ORL,CHA
Shot Chart Detail,40900112,54,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,28,184,1,0,20100421,0,ORL,CHA
Shot Chart Detail,40900112,89,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,1,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100421,0,ORL,CHA
Shot Chart Detail,40900112,227,101109,Raymond Felton,1610612766,Charlotte Bobcats,2,3,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-19,168,1,1,20100421,0,ORL,CHA
Shot Chart Detail,40900112,289,101109,Raymond Felton,1610612766,Charlotte Bobcats,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,193,175,1,0,20100421,0,ORL,CHA
Shot Chart Detail,40900112,334,101109,Raymond Felton,1610612766,Charlotte Bobcats,3,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100421,0,ORL,CHA
Shot Chart Detail,40900112,367,101109,Raymond Felton,1610612766,Charlotte Bobcats,3,4,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,30,1,1,20100421,1,ORL,CHA
Shot Chart Detail,40900113,25,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-57,242,1,0,20100424,0,CHA,ORL
Shot Chart Detail,40900113,34,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,7,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,0,CHA,ORL
Shot Chart Detail,40900113,45,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,5,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,1,CHA,ORL
Shot Chart Detail,40900113,47,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,5,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100424,0,CHA,ORL
Shot Chart Detail,40900113,86,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,1,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,56,1,1,20100424,0,CHA,ORL
Shot Chart Detail,40900113,189,101109,Raymond Felton,1610612766,Charlotte Bobcats,2,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,233,1,0,20100424,0,CHA,ORL
Shot Chart Detail,40900113,203,101109,Raymond Felton,1610612766,Charlotte Bobcats,2,1,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100424,0,CHA,ORL
Shot Chart Detail,40900113,247,101109,Raymond Felton,1610612766,Charlotte Bobcats,3,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,24,146,1,0,20100424,0,CHA,ORL
Shot Chart Detail,40900113,273,101109,Raymond Felton,1610612766,Charlotte Bobcats,3,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,209,1,0,20100424,0,CHA,ORL
Shot Chart Detail,40900113,425,101109,Raymond Felton,1610612766,Charlotte Bobcats,4,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,162,1,0,20100424,0,CHA,ORL
Shot Chart Detail,40900113,445,101109,Raymond Felton,1610612766,Charlotte Bobcats,4,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,0,CHA,ORL
Shot Chart Detail,40900113,481,101109,Raymond Felton,1610612766,Charlotte Bobcats,4,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100424,1,CHA,ORL
Shot Chart Detail,40900113,496,101109,Raymond Felton,1610612766,Charlotte Bobcats,4,0,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100424,0,CHA,ORL
Shot Chart Detail,40900113,523,101109,Raymond Felton,1610612766,Charlotte Bobcats,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,230,1,0,20100424,0,CHA,ORL
Shot Chart Detail,40900114,6,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,11,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-52,206,1,0,20100426,0,CHA,ORL
Shot Chart Detail,40900114,22,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100426,0,CHA,ORL
Shot Chart Detail,40900114,69,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,227,1,1,20100426,1,CHA,ORL
Shot Chart Detail,40900114,89,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,153,1,0,20100426,0,CHA,ORL
Shot Chart Detail,40900114,107,101109,Raymond Felton,1610612766,Charlotte Bobcats,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,7,317,1,1,20100426,1,CHA,ORL
Shot Chart Detail,40900114,222,101109,Raymond Felton,1610612766,Charlotte Bobcats,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,222,1,0,20100426,0,CHA,ORL
Shot Chart Detail,40900114,245,101109,Raymond Felton,1610612766,Charlotte Bobcats,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,246,1,0,20100426,0,CHA,ORL
