GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40900171,119,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100417,0,DEN,UTA
Shot Chart Detail,40900171,127,201951,Ty Lawson,1610612743,Denver Nuggets,2,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,187,1,1,20100417,1,DEN,UTA
Shot Chart Detail,40900171,139,201951,Ty Lawson,1610612743,Denver Nuggets,2,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100417,0,DEN,UTA
Shot Chart Detail,40900171,174,201951,Ty Lawson,1610612743,Denver Nuggets,2,7,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100417,0,DEN,UTA
Shot Chart Detail,40900171,189,201951,Ty Lawson,1610612743,Denver Nuggets,2,5,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,208,1,1,20100417,1,DEN,UTA
Shot Chart Detail,40900171,212,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100417,0,DEN,UTA
Shot Chart Detail,40900171,418,201951,Ty Lawson,1610612743,Denver Nuggets,4,8,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100417,0,DEN,UTA
Shot Chart Detail,40900171,459,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,149,1,0,20100417,0,DEN,UTA
Shot Chart Detail,40900173,40,201951,Ty Lawson,1610612743,Denver Nuggets,1,8,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100423,0,UTA,DEN
Shot Chart Detail,40900173,80,201951,Ty Lawson,1610612743,Denver Nuggets,1,5,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100423,0,UTA,DEN
Shot Chart Detail,40900173,145,201951,Ty Lawson,1610612743,Denver Nuggets,2,10,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100423,0,UTA,DEN
Shot Chart Detail,40900173,425,201951,Ty Lawson,1610612743,Denver Nuggets,4,8,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,209,1,0,20100423,0,UTA,DEN
Shot Chart Detail,40900173,432,201951,Ty Lawson,1610612743,Denver Nuggets,4,7,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100423,0,UTA,DEN
Shot Chart Detail,40900173,446,201951,Ty Lawson,1610612743,Denver Nuggets,4,6,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100423,0,UTA,DEN
Shot Chart Detail,40900173,461,201951,Ty Lawson,1610612743,Denver Nuggets,4,5,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100423,0,UTA,DEN
Shot Chart Detail,40900173,544,201951,Ty Lawson,1610612743,Denver Nuggets,4,0,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100423,1,UTA,DEN
Shot Chart Detail,40900174,144,201951,Ty Lawson,1610612743,Denver Nuggets,2,9,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100425,0,UTA,DEN
Shot Chart Detail,40900174,179,201951,Ty Lawson,1610612743,Denver Nuggets,2,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,129,1,0,20100425,0,UTA,DEN
Shot Chart Detail,40900174,419,201951,Ty Lawson,1610612743,Denver Nuggets,3,1,17,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,121,184,1,1,20100425,1,UTA,DEN
Shot Chart Detail,40900174,456,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100425,0,UTA,DEN
Shot Chart Detail,40900174,473,201951,Ty Lawson,1610612743,Denver Nuggets,4,8,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,60,1,0,20100425,0,UTA,DEN
Shot Chart Detail,40900174,486,201951,Ty Lawson,1610612743,Denver Nuggets,4,8,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100425,0,UTA,DEN
Shot Chart Detail,40900174,490,201951,Ty Lawson,1610612743,Denver Nuggets,4,7,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100425,0,UTA,DEN
Shot Chart Detail,40900175,75,201951,Ty Lawson,1610612743,Denver Nuggets,1,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,173,1,0,20100428,0,DEN,UTA
Shot Chart Detail,40900175,112,201951,Ty Lawson,1610612743,Denver Nuggets,2,11,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-162,177,1,0,20100428,0,DEN,UTA
Shot Chart Detail,40900175,128,201951,Ty Lawson,1610612743,Denver Nuggets,2,10,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100428,0,DEN,UTA
Shot Chart Detail,40900175,137,201951,Ty Lawson,1610612743,Denver Nuggets,2,9,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100428,0,DEN,UTA
Shot Chart Detail,40900175,369,201951,Ty Lawson,1610612743,Denver Nuggets,3,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,167,1,1,20100428,1,DEN,UTA
Shot Chart Detail,40900175,435,201951,Ty Lawson,1610612743,Denver Nuggets,4,6,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,180,18,1,0,20100428,0,DEN,UTA
Shot Chart Detail,40900176,184,201951,Ty Lawson,1610612743,Denver Nuggets,2,10,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,18,246,1,0,20100430,0,UTA,DEN
Shot Chart Detail,40900176,186,201951,Ty Lawson,1610612743,Denver Nuggets,2,10,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100430,0,UTA,DEN
Shot Chart Detail,40900176,217,201951,Ty Lawson,1610612743,Denver Nuggets,2,7,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100430,0,UTA,DEN
Shot Chart Detail,40900176,240,201951,Ty Lawson,1610612743,Denver Nuggets,2,5,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,53,1,0,20100430,0,UTA,DEN
Shot Chart Detail,40900176,493,201951,Ty Lawson,1610612743,Denver Nuggets,4,11,17,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,47,1,1,20100430,1,UTA,DEN
Shot Chart Detail,40900176,497,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,20,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100430,0,UTA,DEN
