GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49600006,150,70,Steve Kerr,1610612741,Chicago Bulls,2,8,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,69,1,1,19970425,1,CHI,WAS
Shot Chart Detail,49600006,378,70,Steve Kerr,1610612741,Chicago Bulls,4,10,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,1,181,1,0,19970425,0,CHI,WAS
Shot Chart Detail,49600006,408,70,Steve Kerr,1610612741,Chicago Bulls,4,8,19,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,47,1,1,19970425,1,CHI,WAS
Shot Chart Detail,49600006,453,70,Steve Kerr,1610612741,Chicago Bulls,4,4,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,155,1,1,19970425,1,CHI,WAS
Shot Chart Detail,49600006,506,70,Steve Kerr,1610612741,Chicago Bulls,4,0,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,196,134,1,1,19970425,1,CHI,WAS
Shot Chart Detail,49600014,173,70,Steve Kerr,1610612741,Chicago Bulls,2,8,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,21,1,0,19970427,0,CHI,WAS
Shot Chart Detail,49600014,216,70,Steve Kerr,1610612741,Chicago Bulls,2,4,49,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-8,158,1,1,19970427,1,CHI,WAS
Shot Chart Detail,49600023,100,70,Steve Kerr,1610612741,Chicago Bulls,2,10,42,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-12,227,1,1,19970430,1,WAS,CHI
Shot Chart Detail,49600023,102,70,Steve Kerr,1610612741,Chicago Bulls,2,10,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,192,142,1,0,19970430,0,WAS,CHI
Shot Chart Detail,49600023,116,70,Steve Kerr,1610612741,Chicago Bulls,2,9,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,73,119,1,1,19970430,0,WAS,CHI
Shot Chart Detail,49600023,131,70,Steve Kerr,1610612741,Chicago Bulls,2,7,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-138,-25,1,1,19970430,0,WAS,CHI
Shot Chart Detail,49600023,153,70,Steve Kerr,1610612741,Chicago Bulls,2,4,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,-18,1,0,19970430,0,WAS,CHI
Shot Chart Detail,49600023,167,70,Steve Kerr,1610612741,Chicago Bulls,2,3,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-114,71,1,0,19970430,0,WAS,CHI
Shot Chart Detail,49600043,114,70,Steve Kerr,1610612741,Chicago Bulls,2,9,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,153,168,1,0,19970506,0,CHI,ATL
Shot Chart Detail,49600043,347,70,Steve Kerr,1610612741,Chicago Bulls,4,10,27,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,41,1,1,19970506,1,CHI,ATL
Shot Chart Detail,49600043,361,70,Steve Kerr,1610612741,Chicago Bulls,4,8,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-142,190,1,0,19970506,0,CHI,ATL
Shot Chart Detail,49600047,115,70,Steve Kerr,1610612741,Chicago Bulls,2,11,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,88,210,1,0,19970508,0,CHI,ATL
Shot Chart Detail,49600047,155,70,Steve Kerr,1610612741,Chicago Bulls,2,8,2,Made Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,46,237,400,1,1,19970508,1,CHI,ATL
Shot Chart Detail,49600047,166,70,Steve Kerr,1610612741,Chicago Bulls,2,6,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,198,127,1,0,19970508,0,CHI,ATL
