GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49600003,11,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,11,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,49,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600003,26,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,8,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,41,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600003,31,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,8,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,65,1,1,19970424,0,HOU,MIN
Shot Chart Detail,49600003,43,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,6,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,140,97,1,1,19970424,1,HOU,MIN
Shot Chart Detail,49600003,51,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,5,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,10,1,1,19970424,1,HOU,MIN
Shot Chart Detail,49600003,60,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,3,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,14,153,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600003,127,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,11,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,0,HOU,MIN
Shot Chart Detail,49600003,170,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,7,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,45,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600003,191,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,5,37,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,17,1,1,19970424,1,HOU,MIN
Shot Chart Detail,49600003,211,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,3,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,0,HOU,MIN
Shot Chart Detail,49600003,235,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,0,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,62,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600003,246,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,11,40,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,166,147,1,1,19970424,0,HOU,MIN
Shot Chart Detail,49600003,262,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,9,43,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,65,1,1,19970424,1,HOU,MIN
Shot Chart Detail,49600003,269,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,8,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,19,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600003,274,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,8,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,90,26,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600003,277,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,7,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,88,34,1,1,19970424,1,HOU,MIN
Shot Chart Detail,49600003,315,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,2,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,151,73,1,1,19970424,1,HOU,MIN
Shot Chart Detail,49600003,348,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,0,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600003,412,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,5,19,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,127,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600003,423,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,4,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,10,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600003,446,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,2,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600009,22,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,8,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,4,1,0,19970426,0,HOU,MIN
Shot Chart Detail,49600009,38,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,7,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,52,1,1,19970426,1,HOU,MIN
Shot Chart Detail,49600009,62,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,3,46,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,82,1,1,19970426,1,HOU,MIN
Shot Chart Detail,49600009,90,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,1,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,114,110,1,0,19970426,0,HOU,MIN
Shot Chart Detail,49600009,134,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,8,30,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970426,1,HOU,MIN
Shot Chart Detail,49600009,146,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,6,52,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970426,1,HOU,MIN
Shot Chart Detail,49600009,160,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,5,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,106,1,0,19970426,0,HOU,MIN
Shot Chart Detail,49600009,193,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,1,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-203,4,1,1,19970426,1,HOU,MIN
Shot Chart Detail,49600009,209,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,11,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,45,1,0,19970426,0,HOU,MIN
