GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49600007,62,64,Sam Perkins,1610612760,Seattle SuperSonics,1,4,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,211,93,1,0,19970425,0,SEA,PHX
Shot Chart Detail,49600007,85,64,Sam Perkins,1610612760,Seattle SuperSonics,1,2,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,128,200,1,0,19970425,0,SEA,PHX
Shot Chart Detail,49600007,96,64,Sam Perkins,1610612760,Seattle SuperSonics,1,1,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,34,1,1,19970425,1,SEA,PHX
Shot Chart Detail,49600007,190,64,Sam Perkins,1610612760,Seattle SuperSonics,2,4,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,199,1,1,19970425,1,SEA,PHX
Shot Chart Detail,49600007,224,64,Sam Perkins,1610612760,Seattle SuperSonics,2,0,36,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,19,1,0,19970425,0,SEA,PHX
Shot Chart Detail,49600007,228,64,Sam Perkins,1610612760,Seattle SuperSonics,2,0,4,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-49,231,1,0,19970425,0,SEA,PHX
Shot Chart Detail,49600007,333,64,Sam Perkins,1610612760,Seattle SuperSonics,3,2,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,231,1,1,19970425,1,SEA,PHX
Shot Chart Detail,49600007,355,64,Sam Perkins,1610612760,Seattle SuperSonics,4,10,39,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,0,19970425,0,SEA,PHX
Shot Chart Detail,49600016,88,64,Sam Perkins,1610612760,Seattle SuperSonics,1,1,54,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,181,149,1,0,19970427,0,SEA,PHX
Shot Chart Detail,49600016,158,64,Sam Perkins,1610612760,Seattle SuperSonics,2,7,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-53,218,1,0,19970427,0,SEA,PHX
Shot Chart Detail,49600016,353,64,Sam Perkins,1610612760,Seattle SuperSonics,3,1,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,114,47,1,0,19970427,0,SEA,PHX
Shot Chart Detail,49600016,361,64,Sam Perkins,1610612760,Seattle SuperSonics,3,1,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,222,67,1,0,19970427,0,SEA,PHX
Shot Chart Detail,49600016,387,64,Sam Perkins,1610612760,Seattle SuperSonics,4,11,43,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,19970427,0,SEA,PHX
Shot Chart Detail,49600016,413,64,Sam Perkins,1610612760,Seattle SuperSonics,4,9,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-229,75,1,0,19970427,0,SEA,PHX
Shot Chart Detail,49600022,133,64,Sam Perkins,1610612760,Seattle SuperSonics,2,9,54,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,41,1,1,19970429,0,PHX,SEA
Shot Chart Detail,49600022,136,64,Sam Perkins,1610612760,Seattle SuperSonics,2,9,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970429,0,PHX,SEA
Shot Chart Detail,49600022,333,64,Sam Perkins,1610612760,Seattle SuperSonics,3,0,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,114,203,1,0,19970429,0,PHX,SEA
Shot Chart Detail,49600022,337,64,Sam Perkins,1610612760,Seattle SuperSonics,3,0,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,75,1,0,19970429,0,PHX,SEA
Shot Chart Detail,49600022,392,64,Sam Perkins,1610612760,Seattle SuperSonics,4,6,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,220,28,1,0,19970429,0,PHX,SEA
Shot Chart Detail,49600029,67,64,Sam Perkins,1610612760,Seattle SuperSonics,1,3,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,101,201,1,0,19970501,0,PHX,SEA
