GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049600004,36,919,Loy Vaught,1610612746,Los Angeles Clippers,1,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,-25,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,52,919,Loy Vaught,1610612746,Los Angeles Clippers,1,6,14,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,61,919,Loy Vaught,1610612746,Los Angeles Clippers,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,36,201,1,0,19970424,UTA,LAC
Shot Chart Detail,0049600004,73,919,Loy Vaught,1610612746,Los Angeles Clippers,1,3,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,112,919,Loy Vaught,1610612746,Los Angeles Clippers,2,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,183,0,1,0,19970424,UTA,LAC
Shot Chart Detail,0049600004,241,919,Loy Vaught,1610612746,Los Angeles Clippers,3,8,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,-3,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,246,919,Loy Vaught,1610612746,Los Angeles Clippers,3,8,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,93,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,257,919,Loy Vaught,1610612746,Los Angeles Clippers,3,7,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,138,1,0,19970424,UTA,LAC
Shot Chart Detail,0049600004,266,919,Loy Vaught,1610612746,Los Angeles Clippers,3,6,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,286,919,Loy Vaught,1610612746,Los Angeles Clippers,3,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,UTA,LAC
Shot Chart Detail,0049600004,335,919,Loy Vaught,1610612746,Los Angeles Clippers,4,10,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,UTA,LAC
Shot Chart Detail,0049600004,359,919,Loy Vaught,1610612746,Los Angeles Clippers,4,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,6,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,374,919,Loy Vaught,1610612746,Los Angeles Clippers,4,7,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,136,1,0,19970424,UTA,LAC
Shot Chart Detail,0049600004,377,919,Loy Vaught,1610612746,Los Angeles Clippers,4,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,183,8,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600004,384,919,Loy Vaught,1610612746,Los Angeles Clippers,4,5,50,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,UTA,LAC
Shot Chart Detail,0049600011,9,919,Loy Vaught,1610612746,Los Angeles Clippers,1,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,80,1,0,19970426,UTA,LAC
Shot Chart Detail,0049600011,229,919,Loy Vaught,1610612746,Los Angeles Clippers,3,11,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,15,1,1,19970426,UTA,LAC
Shot Chart Detail,0049600011,311,919,Loy Vaught,1610612746,Los Angeles Clippers,3,4,0,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-14,231,1,0,19970426,UTA,LAC
Shot Chart Detail,0049600018,2,919,Loy Vaught,1610612746,Los Angeles Clippers,1,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,6,1,0,19970428,LAC,UTA
Shot Chart Detail,0049600018,21,919,Loy Vaught,1610612746,Los Angeles Clippers,1,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,8,1,0,19970428,LAC,UTA
Shot Chart Detail,0049600018,40,919,Loy Vaught,1610612746,Los Angeles Clippers,1,4,53,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,12,225,1,1,19970428,LAC,UTA
Shot Chart Detail,0049600018,57,919,Loy Vaught,1610612746,Los Angeles Clippers,1,3,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-62,188,1,1,19970428,LAC,UTA
Shot Chart Detail,0049600018,74,919,Loy Vaught,1610612746,Los Angeles Clippers,1,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,138,1,1,19970428,LAC,UTA
Shot Chart Detail,0049600018,203,919,Loy Vaught,1610612746,Los Angeles Clippers,3,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,8,1,1,19970428,LAC,UTA
Shot Chart Detail,0049600018,205,919,Loy Vaught,1610612746,Los Angeles Clippers,3,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,101,54,1,1,19970428,LAC,UTA
Shot Chart Detail,0049600018,245,919,Loy Vaught,1610612746,Los Angeles Clippers,3,5,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,32,1,1,19970428,LAC,UTA
Shot Chart Detail,0049600018,253,919,Loy Vaught,1610612746,Los Angeles Clippers,3,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970428,LAC,UTA
Shot Chart Detail,0049600018,279,919,Loy Vaught,1610612746,Los Angeles Clippers,3,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970428,LAC,UTA
Shot Chart Detail,0049600018,375,919,Loy Vaught,1610612746,Los Angeles Clippers,4,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,172,166,1,0,19970428,LAC,UTA
Shot Chart Detail,0049600018,414,919,Loy Vaught,1610612746,Los Angeles Clippers,4,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,129,1,0,19970428,LAC,UTA
Shot Chart Detail,0049600018,427,919,Loy Vaught,1610612746,Los Angeles Clippers,4,1,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970428,LAC,UTA
