GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49600003,106,788,Kevin Willis,1610612745,Houston Rockets,1,0,31,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,1,HOU,MIN
Shot Chart Detail,49600003,150,788,Kevin Willis,1610612745,Houston Rockets,2,9,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,1,HOU,MIN
Shot Chart Detail,49600003,195,788,Kevin Willis,1610612745,Houston Rockets,2,5,0,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,47,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600003,316,788,Kevin Willis,1610612745,Houston Rockets,3,2,38,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,30,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600003,382,788,Kevin Willis,1610612745,Houston Rockets,4,8,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,0,HOU,MIN
Shot Chart Detail,49600003,399,788,Kevin Willis,1610612745,Houston Rockets,4,6,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,1,HOU,MIN
Shot Chart Detail,49600003,401,788,Kevin Willis,1610612745,Houston Rockets,4,5,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,0,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600003,419,788,Kevin Willis,1610612745,Houston Rockets,4,4,29,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,41,1,1,19970424,1,HOU,MIN
Shot Chart Detail,49600003,438,788,Kevin Willis,1610612745,Houston Rockets,4,2,41,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,41,1,0,19970424,0,HOU,MIN
Shot Chart Detail,49600009,92,788,Kevin Willis,1610612745,Houston Rockets,1,0,53,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,45,1,0,19970426,0,HOU,MIN
Shot Chart Detail,49600009,99,788,Kevin Willis,1610612745,Houston Rockets,1,0,24,Made Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,56,1,1,19970426,0,HOU,MIN
Shot Chart Detail,49600009,125,788,Kevin Willis,1610612745,Houston Rockets,2,9,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,-1,1,0,19970426,0,HOU,MIN
Shot Chart Detail,49600009,143,788,Kevin Willis,1610612745,Houston Rockets,2,7,6,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,43,1,1,19970426,1,HOU,MIN
Shot Chart Detail,49600009,147,788,Kevin Willis,1610612745,Houston Rockets,2,6,34,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,21,1,0,19970426,0,HOU,MIN
Shot Chart Detail,49600009,281,788,Kevin Willis,1610612745,Houston Rockets,3,3,1,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,47,1,0,19970426,0,HOU,MIN
Shot Chart Detail,49600009,311,788,Kevin Willis,1610612745,Houston Rockets,3,0,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,62,1,0,19970426,0,HOU,MIN
Shot Chart Detail,49600009,349,788,Kevin Willis,1610612745,Houston Rockets,4,9,45,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,1,19970426,0,HOU,MIN
Shot Chart Detail,49600021,110,788,Kevin Willis,1610612745,Houston Rockets,2,10,5,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,-12,1,1,19970429,1,MIN,HOU
Shot Chart Detail,49600021,141,788,Kevin Willis,1610612745,Houston Rockets,2,5,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970429,0,MIN,HOU
Shot Chart Detail,49600021,195,788,Kevin Willis,1610612745,Houston Rockets,2,1,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,131,86,1,0,19970429,0,MIN,HOU
Shot Chart Detail,49600021,320,788,Kevin Willis,1610612745,Houston Rockets,3,0,18,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,26,1,0,19970429,0,MIN,HOU
Shot Chart Detail,49600021,357,788,Kevin Willis,1610612745,Houston Rockets,4,7,53,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,56,1,1,19970429,0,MIN,HOU
Shot Chart Detail,49600021,364,788,Kevin Willis,1610612745,Houston Rockets,4,7,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,43,1,0,19970429,0,MIN,HOU
