GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49600006,109,23,Dennis Rodman,1610612741,Chicago Bulls,1,0,48,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970425,0,CHI,WAS
Shot Chart Detail,49600006,213,23,Dennis Rodman,1610612741,Chicago Bulls,2,2,4,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970425,0,CHI,WAS
Shot Chart Detail,49600006,215,23,Dennis Rodman,1610612741,Chicago Bulls,2,2,3,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970425,0,CHI,WAS
Shot Chart Detail,49600014,181,23,Dennis Rodman,1610612741,Chicago Bulls,2,8,0,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,0,CHI,WAS
Shot Chart Detail,49600014,338,23,Dennis Rodman,1610612741,Chicago Bulls,3,3,1,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,0,CHI,WAS
Shot Chart Detail,49600014,455,23,Dennis Rodman,1610612741,Chicago Bulls,4,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970427,0,CHI,WAS
Shot Chart Detail,49600023,10,23,Dennis Rodman,1610612741,Chicago Bulls,1,10,46,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970430,0,WAS,CHI
Shot Chart Detail,49600023,30,23,Dennis Rodman,1610612741,Chicago Bulls,1,7,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,10,145,1,0,19970430,0,WAS,CHI
Shot Chart Detail,49600023,74,23,Dennis Rodman,1610612741,Chicago Bulls,1,2,1,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970430,0,WAS,CHI
Shot Chart Detail,49600023,88,23,Dennis Rodman,1610612741,Chicago Bulls,1,0,46,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970430,1,WAS,CHI
Shot Chart Detail,49600023,146,23,Dennis Rodman,1610612741,Chicago Bulls,2,5,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970430,1,WAS,CHI
Shot Chart Detail,49600023,177,23,Dennis Rodman,1610612741,Chicago Bulls,2,2,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970430,1,WAS,CHI
Shot Chart Detail,49600023,259,23,Dennis Rodman,1610612741,Chicago Bulls,3,5,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970430,1,WAS,CHI
Shot Chart Detail,49600023,350,23,Dennis Rodman,1610612741,Chicago Bulls,4,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,-14,1,0,19970430,0,WAS,CHI
Shot Chart Detail,49600043,196,23,Dennis Rodman,1610612741,Chicago Bulls,2,2,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-218,90,1,0,19970506,0,CHI,ATL
Shot Chart Detail,49600047,13,23,Dennis Rodman,1610612741,Chicago Bulls,1,10,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-5,158,1,0,19970508,0,CHI,ATL
Shot Chart Detail,49600047,33,23,Dennis Rodman,1610612741,Chicago Bulls,1,8,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,56,1,0,19970508,0,CHI,ATL
Shot Chart Detail,49600047,262,23,Dennis Rodman,1610612741,Chicago Bulls,3,8,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,127,36,1,0,19970508,0,CHI,ATL
Shot Chart Detail,49600047,281,23,Dennis Rodman,1610612741,Chicago Bulls,3,6,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970508,1,CHI,ATL
Shot Chart Detail,49600047,393,23,Dennis Rodman,1610612741,Chicago Bulls,4,5,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970508,0,CHI,ATL
Shot Chart Detail,49600051,220,23,Dennis Rodman,1610612741,Chicago Bulls,2,1,39,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970510,0,ATL,CHI
Shot Chart Detail,49600053,348,23,Dennis Rodman,1610612741,Chicago Bulls,3,2,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,107,10,1,0,19970511,0,ATL,CHI
Shot Chart Detail,49600058,91,23,Dennis Rodman,1610612741,Chicago Bulls,1,2,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,103,93,1,0,19970513,0,CHI,ATL
Shot Chart Detail,49600058,93,23,Dennis Rodman,1610612741,Chicago Bulls,1,2,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,86,218,1,1,19970513,1,CHI,ATL
Shot Chart Detail,49600058,98,23,Dennis Rodman,1610612741,Chicago Bulls,1,1,49,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,84,173,1,1,19970513,1,CHI,ATL
Shot Chart Detail,49600058,103,23,Dennis Rodman,1610612741,Chicago Bulls,1,0,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,108,1,1,19970513,1,CHI,ATL
Shot Chart Detail,49600058,118,23,Dennis Rodman,1610612741,Chicago Bulls,2,11,31,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970513,0,CHI,ATL
Shot Chart Detail,49600058,198,23,Dennis Rodman,1610612741,Chicago Bulls,2,2,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,127,1,1,19970513,1,CHI,ATL
Shot Chart Detail,49600058,203,23,Dennis Rodman,1610612741,Chicago Bulls,2,1,10,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970513,0,CHI,ATL
Shot Chart Detail,49600058,290,23,Dennis Rodman,1610612741,Chicago Bulls,3,1,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,203,121,1,0,19970513,0,CHI,ATL
Shot Chart Detail,49600058,302,23,Dennis Rodman,1610612741,Chicago Bulls,3,0,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970513,0,CHI,ATL
