GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40000004,43,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,1,8,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,40,1,0,20010421,0,PHI,IND
Shot Chart Detail,40000004,62,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,1,5,26,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,34,1,0,20010421,0,PHI,IND
Shot Chart Detail,40000004,64,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,1,5,25,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010421,0,PHI,IND
Shot Chart Detail,40000004,226,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,2,2,3,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-82,57,1,1,20010421,1,PHI,IND
Shot Chart Detail,40000004,292,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,3,7,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,59,1,0,20010421,0,PHI,IND
Shot Chart Detail,40000004,323,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,3,3,20,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,55,1,1,20010421,0,PHI,IND
Shot Chart Detail,40000011,51,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,1,4,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,19,1,0,20010424,0,PHI,IND
Shot Chart Detail,40000011,97,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,2,11,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-115,76,1,0,20010424,0,PHI,IND
Shot Chart Detail,40000011,217,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,2,1,1,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,0,20010424,0,PHI,IND
Shot Chart Detail,40000011,223,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,2,0,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,93,1,0,20010424,0,PHI,IND
