GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40000003,85,2048,Jamaal Magloire,1610612766,Charlotte Hornets,1,0,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-202,0,1,0,20010421,0,MIA,CHH
Shot Chart Detail,40000003,409,2048,Jamaal Magloire,1610612766,Charlotte Hornets,4,4,10,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010421,0,MIA,CHH
Shot Chart Detail,40000003,421,2048,Jamaal Magloire,1610612766,Charlotte Hornets,4,3,29,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,11,188,1,1,20010421,1,MIA,CHH
Shot Chart Detail,40000003,448,2048,Jamaal Magloire,1610612766,Charlotte Hornets,4,1,12,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,34,1,0,20010421,0,MIA,CHH
Shot Chart Detail,40000009,431,2048,Jamaal Magloire,1610612766,Charlotte Hornets,4,2,19,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,5,38,1,1,20010423,0,MIA,CHH
Shot Chart Detail,40000041,297,2048,Jamaal Magloire,1610612766,Charlotte Hornets,3,3,7,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-8,144,1,1,20010506,0,MIL,CHH
Shot Chart Detail,40000041,319,2048,Jamaal Magloire,1610612766,Charlotte Hornets,3,1,30,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,15,1,1,20010506,1,MIL,CHH
Shot Chart Detail,40000042,87,2048,Jamaal Magloire,1610612766,Charlotte Hornets,1,3,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010508,1,MIL,CHH
Shot Chart Detail,40000042,92,2048,Jamaal Magloire,1610612766,Charlotte Hornets,1,2,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,9,1,0,20010508,0,MIL,CHH
Shot Chart Detail,40000042,102,2048,Jamaal Magloire,1610612766,Charlotte Hornets,1,1,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010508,1,MIL,CHH
Shot Chart Detail,40000044,81,2048,Jamaal Magloire,1610612766,Charlotte Hornets,1,2,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010510,0,CHH,MIL
Shot Chart Detail,40000044,82,2048,Jamaal Magloire,1610612766,Charlotte Hornets,1,2,34,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010510,0,CHH,MIL
Shot Chart Detail,40000044,93,2048,Jamaal Magloire,1610612766,Charlotte Hornets,1,1,14,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010510,1,CHH,MIL
Shot Chart Detail,40000044,228,2048,Jamaal Magloire,1610612766,Charlotte Hornets,2,0,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010510,1,CHH,MIL
Shot Chart Detail,40000045,85,2048,Jamaal Magloire,1610612766,Charlotte Hornets,1,3,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010513,0,CHH,MIL
Shot Chart Detail,40000045,100,2048,Jamaal Magloire,1610612766,Charlotte Hornets,1,2,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010513,0,CHH,MIL
Shot Chart Detail,40000045,112,2048,Jamaal Magloire,1610612766,Charlotte Hornets,1,1,40,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010513,1,CHH,MIL
Shot Chart Detail,40000045,226,2048,Jamaal Magloire,1610612766,Charlotte Hornets,2,3,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010513,0,CHH,MIL
Shot Chart Detail,40000046,103,2048,Jamaal Magloire,1610612766,Charlotte Hornets,1,0,20,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,9,1,0,20010515,0,MIL,CHH
Shot Chart Detail,40000046,204,2048,Jamaal Magloire,1610612766,Charlotte Hornets,2,3,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010515,1,MIL,CHH
Shot Chart Detail,40000046,304,2048,Jamaal Magloire,1610612766,Charlotte Hornets,3,3,57,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010515,1,MIL,CHH
Shot Chart Detail,40000047,80,2048,Jamaal Magloire,1610612766,Charlotte Hornets,1,3,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010517,1,CHH,MIL
