GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040000007,20,185,Chris Webber,1610612758,Sacramento Kings,1,9,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,63,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,34,185,Chris Webber,1610612758,Sacramento Kings,1,8,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,93,1,1,20010422,SAC,PHX
Shot Chart Detail,0040000007,68,185,Chris Webber,1610612758,Sacramento Kings,1,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-94,137,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,71,185,Chris Webber,1610612758,Sacramento Kings,1,4,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,-2,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,72,185,Chris Webber,1610612758,Sacramento Kings,1,4,38,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,SAC,PHX
Shot Chart Detail,0040000007,84,185,Chris Webber,1610612758,Sacramento Kings,1,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,7,1,1,20010422,SAC,PHX
Shot Chart Detail,0040000007,89,185,Chris Webber,1610612758,Sacramento Kings,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,144,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,99,185,Chris Webber,1610612758,Sacramento Kings,1,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-46,179,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,119,185,Chris Webber,1610612758,Sacramento Kings,1,0,33,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,26,1,1,20010422,SAC,PHX
Shot Chart Detail,0040000007,191,185,Chris Webber,1610612758,Sacramento Kings,2,5,58,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,36,1,1,20010422,SAC,PHX
Shot Chart Detail,0040000007,209,185,Chris Webber,1610612758,Sacramento Kings,2,4,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,87,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,211,185,Chris Webber,1610612758,Sacramento Kings,2,4,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,53,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,214,185,Chris Webber,1610612758,Sacramento Kings,2,4,6,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,57,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,228,185,Chris Webber,1610612758,Sacramento Kings,2,3,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-23,163,1,1,20010422,SAC,PHX
Shot Chart Detail,0040000007,302,185,Chris Webber,1610612758,Sacramento Kings,3,7,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,SAC,PHX
Shot Chart Detail,0040000007,312,185,Chris Webber,1610612758,Sacramento Kings,3,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-17,214,1,0,20010422,SAC,PHX
