GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040000007,10,124,Vlade Divac,1610612758,Sacramento Kings,1,10,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,26,1,1,20010422,SAC,PHX
Shot Chart Detail,0040000007,152,124,Vlade Divac,1610612758,Sacramento Kings,2,10,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,36,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,195,124,Vlade Divac,1610612758,Sacramento Kings,2,5,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,223,124,Vlade Divac,1610612758,Sacramento Kings,2,3,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,47,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,231,124,Vlade Divac,1610612758,Sacramento Kings,2,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,11,179,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,243,124,Vlade Divac,1610612758,Sacramento Kings,2,1,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,26,1,1,20010422,SAC,PHX
Shot Chart Detail,0040000007,273,124,Vlade Divac,1610612758,Sacramento Kings,3,11,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,47,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,300,124,Vlade Divac,1610612758,Sacramento Kings,3,7,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,106,30,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,320,124,Vlade Divac,1610612758,Sacramento Kings,3,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,SAC,PHX
Shot Chart Detail,0040000007,464,124,Vlade Divac,1610612758,Sacramento Kings,4,4,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,470,124,Vlade Divac,1610612758,Sacramento Kings,4,3,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,63,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000014,8,124,Vlade Divac,1610612758,Sacramento Kings,1,11,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010425,SAC,PHX
Shot Chart Detail,0040000014,74,124,Vlade Divac,1610612758,Sacramento Kings,1,3,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,36,1,0,20010425,SAC,PHX
Shot Chart Detail,0040000014,203,124,Vlade Divac,1610612758,Sacramento Kings,2,4,52,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,76,1,1,20010425,SAC,PHX
Shot Chart Detail,0040000014,206,124,Vlade Divac,1610612758,Sacramento Kings,2,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010425,SAC,PHX
