GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040000007,53,57,Doug Christie,1610612758,Sacramento Kings,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,200,1,1,20010422,SAC,PHX
Shot Chart Detail,0040000007,102,57,Doug Christie,1610612758,Sacramento Kings,1,1,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,305,57,Doug Christie,1610612758,Sacramento Kings,3,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,253,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,352,57,Doug Christie,1610612758,Sacramento Kings,3,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-204,53,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,446,57,Doug Christie,1610612758,Sacramento Kings,4,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,70,173,1,0,20010422,SAC,PHX
Shot Chart Detail,0040000007,510,57,Doug Christie,1610612758,Sacramento Kings,4,0,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,SAC,PHX
Shot Chart Detail,0040000014,21,57,Doug Christie,1610612758,Sacramento Kings,1,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,178,144,1,0,20010425,SAC,PHX
Shot Chart Detail,0040000014,53,57,Doug Christie,1610612758,Sacramento Kings,1,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,184,1,0,20010425,SAC,PHX
Shot Chart Detail,0040000014,87,57,Doug Christie,1610612758,Sacramento Kings,1,3,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010425,SAC,PHX
Shot Chart Detail,0040000014,109,57,Doug Christie,1610612758,Sacramento Kings,1,1,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-10,150,1,1,20010425,SAC,PHX
Shot Chart Detail,0040000014,155,57,Doug Christie,1610612758,Sacramento Kings,2,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,142,127,1,0,20010425,SAC,PHX
Shot Chart Detail,0040000014,173,57,Doug Christie,1610612758,Sacramento Kings,2,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3,163,1,0,20010425,SAC,PHX
