GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40000016,154,966,Jerome Williams,1610612761,Toronto Raptors,2,6,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,-23,1,0,20010426,0,NYK,TOR
Shot Chart Detail,40000016,359,966,Jerome Williams,1610612761,Toronto Raptors,4,9,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010426,0,NYK,TOR
Shot Chart Detail,40000024,105,966,Jerome Williams,1610612761,Toronto Raptors,2,11,31,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010429,0,TOR,NYK
Shot Chart Detail,40000024,136,966,Jerome Williams,1610612761,Toronto Raptors,2,8,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010429,0,TOR,NYK
Shot Chart Detail,40000024,220,966,Jerome Williams,1610612761,Toronto Raptors,2,1,6,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010429,1,TOR,NYK
Shot Chart Detail,40000032,85,966,Jerome Williams,1610612761,Toronto Raptors,1,2,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,45,1,0,20010502,0,TOR,NYK
Shot Chart Detail,40000032,101,966,Jerome Williams,1610612761,Toronto Raptors,1,0,0,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010502,1,TOR,NYK
Shot Chart Detail,40000032,110,966,Jerome Williams,1610612761,Toronto Raptors,2,10,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-44,112,1,0,20010502,0,TOR,NYK
Shot Chart Detail,40000032,381,966,Jerome Williams,1610612761,Toronto Raptors,4,7,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010502,0,TOR,NYK
Shot Chart Detail,40000032,389,966,Jerome Williams,1610612761,Toronto Raptors,4,7,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010502,0,TOR,NYK
Shot Chart Detail,40000040,143,966,Jerome Williams,1610612761,Toronto Raptors,2,7,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010504,1,NYK,TOR
Shot Chart Detail,40000040,157,966,Jerome Williams,1610612761,Toronto Raptors,2,5,40,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010504,1,NYK,TOR
Shot Chart Detail,40000040,200,966,Jerome Williams,1610612761,Toronto Raptors,2,0,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010504,0,NYK,TOR
Shot Chart Detail,40000064,395,966,Jerome Williams,1610612761,Toronto Raptors,4,11,24,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010511,1,TOR,PHI
Shot Chart Detail,40000065,64,966,Jerome Williams,1610612761,Toronto Raptors,1,5,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010513,0,TOR,PHI
Shot Chart Detail,40000066,354,966,Jerome Williams,1610612761,Toronto Raptors,4,7,7,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010516,1,PHI,TOR
Shot Chart Detail,40000066,360,966,Jerome Williams,1610612761,Toronto Raptors,4,5,55,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,0,1,1,20010516,1,PHI,TOR
Shot Chart Detail,40000066,365,966,Jerome Williams,1610612761,Toronto Raptors,4,5,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,0,20010516,0,PHI,TOR
Shot Chart Detail,40000066,373,966,Jerome Williams,1610612761,Toronto Raptors,4,4,4,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010516,1,PHI,TOR
Shot Chart Detail,40000066,391,966,Jerome Williams,1610612761,Toronto Raptors,4,2,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010516,0,PHI,TOR
Shot Chart Detail,40000066,402,966,Jerome Williams,1610612761,Toronto Raptors,4,1,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,0,20010516,0,PHI,TOR
Shot Chart Detail,40000066,404,966,Jerome Williams,1610612761,Toronto Raptors,4,1,41,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010516,0,PHI,TOR
Shot Chart Detail,40000067,168,966,Jerome Williams,1610612761,Toronto Raptors,2,5,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,11,1,0,20010518,0,TOR,PHI
Shot Chart Detail,40000067,349,966,Jerome Williams,1610612761,Toronto Raptors,4,11,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010518,0,TOR,PHI
