GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40000002,98,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,1,2,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,4,1,0,20010421,0,SAS,MIN
Shot Chart Detail,40000002,120,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-79,137,1,0,20010421,0,SAS,MIN
Shot Chart Detail,40000002,132,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,2,10,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,0,20010421,0,SAS,MIN
Shot Chart Detail,40000002,380,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,4,6,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,0,20010421,0,SAS,MIN
Shot Chart Detail,40000010,110,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,2,10,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,9,1,1,20010423,1,SAS,MIN
Shot Chart Detail,40000010,126,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,2,8,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,0,1,0,20010423,0,SAS,MIN
Shot Chart Detail,40000010,133,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,2,7,57,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,19,1,1,20010423,1,SAS,MIN
Shot Chart Detail,40000010,145,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,2,6,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,0,20010423,0,SAS,MIN
Shot Chart Detail,40000010,313,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,3,2,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,144,1,0,20010423,0,SAS,MIN
Shot Chart Detail,40000010,330,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,3,0,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20010423,1,SAS,MIN
Shot Chart Detail,40000010,340,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,4,11,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-109,42,1,0,20010423,0,SAS,MIN
Shot Chart Detail,40000019,108,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,2,10,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,165,80,1,1,20010428,1,MIN,SAS
Shot Chart Detail,40000019,124,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,2,8,18,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,9,1,1,20010428,1,MIN,SAS
Shot Chart Detail,40000019,331,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,3,0,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-23,1,0,20010428,0,MIN,SAS
Shot Chart Detail,40000019,340,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,3,0,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,0,MIN,SAS
Shot Chart Detail,40000019,346,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,3,0,1,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,0,MIN,SAS
Shot Chart Detail,40000019,380,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,4,8,43,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,100,59,1,1,20010428,1,MIN,SAS
Shot Chart Detail,40000019,412,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,4,5,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,73,80,1,0,20010428,0,MIN,SAS
Shot Chart Detail,40000025,152,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,2,8,57,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,42,1,0,20010430,0,MIN,SAS
Shot Chart Detail,40000025,179,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,2,6,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010430,0,MIN,SAS
Shot Chart Detail,40000025,213,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,2,3,16,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-17,1,0,20010430,0,MIN,SAS
Shot Chart Detail,40000025,329,1732,Felipe Lopez,1610612750,Minnesota Timberwolves,3,2,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-29,1,0,20010430,0,MIN,SAS
