GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040000004,11,147,Jalen Rose,1610612754,Indiana Pacers,1,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,81,114,1,0,20010421,PHI,IND
Shot Chart Detail,0040000004,27,147,Jalen Rose,1610612754,Indiana Pacers,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,117,108,1,0,20010421,PHI,IND
Shot Chart Detail,0040000004,42,147,Jalen Rose,1610612754,Indiana Pacers,1,8,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,13,1,1,20010421,PHI,IND
Shot Chart Detail,0040000004,51,147,Jalen Rose,1610612754,Indiana Pacers,1,7,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,23,1,1,20010421,PHI,IND
Shot Chart Detail,0040000004,54,147,Jalen Rose,1610612754,Indiana Pacers,1,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,-32,1,1,20010421,PHI,IND
Shot Chart Detail,0040000004,85,147,Jalen Rose,1610612754,Indiana Pacers,1,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-113,82,1,0,20010421,PHI,IND
Shot Chart Detail,0040000004,116,147,Jalen Rose,1610612754,Indiana Pacers,1,0,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,148,1,0,20010421,PHI,IND
Shot Chart Detail,0040000004,130,147,Jalen Rose,1610612754,Indiana Pacers,1,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,-2,1,0,20010421,PHI,IND
Shot Chart Detail,0040000004,158,147,Jalen Rose,1610612754,Indiana Pacers,2,9,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,17,1,0,20010421,PHI,IND
Shot Chart Detail,0040000004,181,147,Jalen Rose,1610612754,Indiana Pacers,2,6,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,40,1,0,20010421,PHI,IND
Shot Chart Detail,0040000004,261,147,Jalen Rose,1610612754,Indiana Pacers,3,11,17,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,42,1,1,20010421,PHI,IND
Shot Chart Detail,0040000004,264,147,Jalen Rose,1610612754,Indiana Pacers,3,10,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,76,1,0,20010421,PHI,IND
Shot Chart Detail,0040000004,285,147,Jalen Rose,1610612754,Indiana Pacers,3,7,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,82,1,0,20010421,PHI,IND
Shot Chart Detail,0040000004,294,147,Jalen Rose,1610612754,Indiana Pacers,3,7,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-50,127,1,0,20010421,PHI,IND
