GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40000007,15,1890,Shawn Marion,1610612756,Phoenix Suns,1,10,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,-2,1,1,20010422,1,SAC,PHX
Shot Chart Detail,40000007,49,1890,Shawn Marion,1610612756,Phoenix Suns,1,7,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,134,104,1,0,20010422,0,SAC,PHX
Shot Chart Detail,40000007,57,1890,Shawn Marion,1610612756,Phoenix Suns,1,6,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,1,SAC,PHX
Shot Chart Detail,40000007,59,1890,Shawn Marion,1610612756,Phoenix Suns,1,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-2,1,1,20010422,1,SAC,PHX
Shot Chart Detail,40000007,87,1890,Shawn Marion,1610612756,Phoenix Suns,1,3,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010422,0,SAC,PHX
Shot Chart Detail,40000007,163,1890,Shawn Marion,1610612756,Phoenix Suns,2,9,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,63,1,0,20010422,0,SAC,PHX
Shot Chart Detail,40000007,173,1890,Shawn Marion,1610612756,Phoenix Suns,2,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-2,1,0,20010422,0,SAC,PHX
Shot Chart Detail,40000007,175,1890,Shawn Marion,1610612756,Phoenix Suns,2,8,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,36,1,1,20010422,1,SAC,PHX
Shot Chart Detail,40000007,186,1890,Shawn Marion,1610612756,Phoenix Suns,2,6,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,19,1,1,20010422,1,SAC,PHX
Shot Chart Detail,40000007,239,1890,Shawn Marion,1610612756,Phoenix Suns,2,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,36,1,1,20010422,0,SAC,PHX
Shot Chart Detail,40000007,246,1890,Shawn Marion,1610612756,Phoenix Suns,2,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,19,1,0,20010422,0,SAC,PHX
Shot Chart Detail,40000007,278,1890,Shawn Marion,1610612756,Phoenix Suns,3,10,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,7,1,1,20010422,1,SAC,PHX
Shot Chart Detail,40000007,345,1890,Shawn Marion,1610612756,Phoenix Suns,3,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,26,1,1,20010422,1,SAC,PHX
Shot Chart Detail,40000007,419,1890,Shawn Marion,1610612756,Phoenix Suns,4,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,36,1,0,20010422,0,SAC,PHX
Shot Chart Detail,40000007,436,1890,Shawn Marion,1610612756,Phoenix Suns,4,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,163,1,1,20010422,0,SAC,PHX
Shot Chart Detail,40000007,493,1890,Shawn Marion,1610612756,Phoenix Suns,4,1,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-2,1,0,20010422,0,SAC,PHX
Shot Chart Detail,40000014,14,1890,Shawn Marion,1610612756,Phoenix Suns,1,10,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,36,1,0,20010425,0,SAC,PHX
Shot Chart Detail,40000014,18,1890,Shawn Marion,1610612756,Phoenix Suns,1,10,6,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,7,1,1,20010425,1,SAC,PHX
Shot Chart Detail,40000014,44,1890,Shawn Marion,1610612756,Phoenix Suns,1,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,0,1,0,20010425,0,SAC,PHX
Shot Chart Detail,40000014,69,1890,Shawn Marion,1610612756,Phoenix Suns,1,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,36,1,0,20010425,0,SAC,PHX
Shot Chart Detail,40000014,106,1890,Shawn Marion,1610612756,Phoenix Suns,1,1,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-73,87,1,0,20010425,0,SAC,PHX
Shot Chart Detail,40000014,186,1890,Shawn Marion,1610612756,Phoenix Suns,2,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,47,1,0,20010425,0,SAC,PHX
Shot Chart Detail,40000014,188,1890,Shawn Marion,1610612756,Phoenix Suns,2,6,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010425,0,SAC,PHX
Shot Chart Detail,40000014,197,1890,Shawn Marion,1610612756,Phoenix Suns,2,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,30,1,1,20010425,1,SAC,PHX
