GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40000007,35,53,Mario Elie,1610612756,Phoenix Suns,1,8,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,82,1,0,20010422,0,SAC,PHX
Shot Chart Detail,40000007,62,53,Mario Elie,1610612756,Phoenix Suns,1,6,6,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,1,SAC,PHX
Shot Chart Detail,40000007,226,53,Mario Elie,1610612756,Phoenix Suns,2,3,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,19,1,0,20010422,0,SAC,PHX
Shot Chart Detail,40000007,249,53,Mario Elie,1610612756,Phoenix Suns,2,0,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,110,1,0,20010422,0,SAC,PHX
Shot Chart Detail,40000007,282,53,Mario Elie,1610612756,Phoenix Suns,3,9,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,1,SAC,PHX
Shot Chart Detail,40000007,299,53,Mario Elie,1610612756,Phoenix Suns,3,7,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010422,0,SAC,PHX
Shot Chart Detail,40000007,325,53,Mario Elie,1610612756,Phoenix Suns,3,4,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,194,1,1,20010422,1,SAC,PHX
Shot Chart Detail,40000007,394,53,Mario Elie,1610612756,Phoenix Suns,4,10,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,127,1,0,20010422,0,SAC,PHX
Shot Chart Detail,40000007,421,53,Mario Elie,1610612756,Phoenix Suns,4,7,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010422,0,SAC,PHX
Shot Chart Detail,40000014,5,53,Mario Elie,1610612756,Phoenix Suns,1,11,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,230,1,0,20010425,0,SAC,PHX
Shot Chart Detail,40000014,24,53,Mario Elie,1610612756,Phoenix Suns,1,9,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,137,1,0,20010425,0,SAC,PHX
Shot Chart Detail,40000014,34,53,Mario Elie,1610612756,Phoenix Suns,1,8,21,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010425,1,SAC,PHX
Shot Chart Detail,40000014,36,53,Mario Elie,1610612756,Phoenix Suns,1,8,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010425,1,SAC,PHX
Shot Chart Detail,40000014,204,53,Mario Elie,1610612756,Phoenix Suns,2,4,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010425,0,SAC,PHX
Shot Chart Detail,40000014,240,53,Mario Elie,1610612756,Phoenix Suns,2,1,1,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,1,20010425,1,SAC,PHX
Shot Chart Detail,40000014,271,53,Mario Elie,1610612756,Phoenix Suns,3,9,46,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,47,1,1,20010425,0,SAC,PHX
Shot Chart Detail,40000014,308,53,Mario Elie,1610612756,Phoenix Suns,3,6,7,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,30,1,0,20010425,0,SAC,PHX
Shot Chart Detail,40000014,314,53,Mario Elie,1610612756,Phoenix Suns,3,5,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,150,1,0,20010425,0,SAC,PHX
Shot Chart Detail,40000023,32,53,Mario Elie,1610612756,Phoenix Suns,1,8,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-63,259,1,0,20010429,0,PHX,SAC
Shot Chart Detail,40000023,51,53,Mario Elie,1610612756,Phoenix Suns,1,6,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010429,1,PHX,SAC
Shot Chart Detail,40000023,241,53,Mario Elie,1610612756,Phoenix Suns,2,1,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010429,1,PHX,SAC
Shot Chart Detail,40000023,252,53,Mario Elie,1610612756,Phoenix Suns,2,0,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010429,1,PHX,SAC
Shot Chart Detail,40000023,279,53,Mario Elie,1610612756,Phoenix Suns,3,10,8,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0,20010429,0,PHX,SAC
Shot Chart Detail,40000023,340,53,Mario Elie,1610612756,Phoenix Suns,3,4,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,188,1,0,20010429,0,PHX,SAC
Shot Chart Detail,40000030,19,53,Mario Elie,1610612756,Phoenix Suns,1,9,38,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,28,1,0,20010502,0,PHX,SAC
Shot Chart Detail,40000030,33,53,Mario Elie,1610612756,Phoenix Suns,1,8,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010502,0,PHX,SAC
Shot Chart Detail,40000030,39,53,Mario Elie,1610612756,Phoenix Suns,1,7,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010502,0,PHX,SAC
Shot Chart Detail,40000030,222,53,Mario Elie,1610612756,Phoenix Suns,2,3,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010502,0,PHX,SAC
Shot Chart Detail,40000030,239,53,Mario Elie,1610612756,Phoenix Suns,2,1,35,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,0,1,0,20010502,0,PHX,SAC
Shot Chart Detail,40000030,301,53,Mario Elie,1610612756,Phoenix Suns,3,8,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010502,1,PHX,SAC
